ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-17,126:160,151:119,microtrip,F,,,,10.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-17,126:160,152:134,private_transport,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-17,126:160,154:132,microtrip,F,,,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-17,126:160,156:130,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,10.0,
42,2019-11-17,126:160,89:118,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-17,126:160,98:217,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-17,126:160,98:217,private_transport,F,,,,,,,,,,,,,,,,,,34.0,,,,,,
42,2019-11-17,126:160,9:509,private_transport,F,,,,,,,,,,,14.0,10.0,,,,,,,54.0,,,74.0,,
42,2019-11-17,126:160,121:165,microtrip,F,,,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-17,126:160,126:160,bus,F,,,,,,,,,,,,18.0,,,,33.0,,,,,,,,
42,2019-11-17,126:160,126:160,microtrip,F,17.0,,14.0,,,11.0,,,,31.0,12.0,44.0,49.0,54.0,19.0,31.0,39.0,28.0,66.0,30.0,12.0,36.0,,
42,2019-11-17,126:160,126:160,private_transport,F,,,,,,,,,,,,32.0,,,,31.0,,,10.0,,,,,
42,2019-11-17,126:160,144:126,microtrip,F,,,,10.0,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-17,126:160,145:125,microtrip,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-17,126:160,150:120,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,11.0,,,
42,2019-11-17,126:160,160:110,bus,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-17,126:160,160:110,microtrip,F,11.0,,,,,,,,,11.0,,13.0,10.0,,,14.0,,,17.0,,,,,
42,2019-11-17,126:160,32:532,private_transport,F,,,,,,,,,,,,62.0,,,,,,,,,,,,
42,2019-11-17,126:160,56:416,private_transport,F,,,,,,,,,,,,,,,,,,,,37.0,,,,
42,2019-11-17,126:160,87:104,microtrip,F,,10.0,,,10.0,,,16.0,,,,,16.0,,,,13.0,,10.0,,,,,
42,2019-11-17,126:160,87:104,private_transport,F,,,,,,,,,,56.0,,,,,,,,,,,,,,
42,2019-11-17,126:160,90:117,bus,F,,,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-17,126:160,90:117,microtrip,F,,,,,,,,13.0,16.0,,,,18.0,,18.0,24.0,,,30.0,,,13.0,21.0,11.0
42,2019-11-17,126:160,90:117,private_transport,F,,,,,,,,,,,,12.0,,,,19.0,,,,,,,,
42,2019-11-17,126:160,91:116,microtrip,F,,,,,11.0,11.0,,,,,,11.0,,,,11.0,,,,,10.0,,,
42,2019-11-17,126:160,122:164,microtrip,F,12.0,,,,,,,,,,,,14.0,,,,,,,,11.0,,,
42,2019-11-17,126:160,79:415,private_transport,F,,,,,,,,76.0,,,,,,,,,,,,,,,,
42,2019-11-17,126:160,86:105,microtrip,F,,12.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-17,126:160,148:122,microtrip,F,,,11.0,,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-17,126:160,92:115,microtrip,F,,,,,,14.0,,,16.0,,,,11.0,,,,,,,,,10.0,,
42,2019-11-17,126:160,92:115,private_transport,F,,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-17,126:160,157:129,microtrip,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-17,126:160,157:129,private_transport,F,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-17,126:160,276:144,private_transport,F,,,,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-17,126:160,97:102,microtrip,F,,,,,,,,,18.0,24.0,13.0,,17.0,,21.0,42.0,26.0,36.0,27.0,19.0,,,,
42,2019-11-17,126:160,97:102,private_transport,F,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-17,126:160,153:133,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-17,126:160,123:163,microtrip,F,11.0,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-17,126:160,37:537,private_transport,F,,,,,,,,,,,,,,,,,,,72.0,,,,,
42,2019-11-17,126:160,94:113,microtrip,F,,,,,,,,11.0,,,,,,,,,16.0,,,,,,,
42,2019-11-17,126:160,94:113,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-17,126:160,158:128,microtrip,F,,,,,,,,,,,,,12.0,,,,,12.0,,,,,,11.0
42,2019-11-17,126:160,134:136,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-17,126:160,155:131,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-17,126:160,85:106,microtrip,F,,11.0,12.0,,,,,,11.0,,,,,,,,,,,15.0,,,16.0,
42,2019-11-17,126:160,88:103,microtrip,F,,,,,,,,,,,,,,,,,,,13.0,,,10.0,,
42,2019-11-17,127:159,159:127,private_transport,F,,,,,,,,,,,,,,,,,,,,,,32.0,,
42,2019-11-17,127:159,45:319,private_transport,F,,,,,,,,,,,,,,,,,25.0,,,,,,,
42,2019-11-17,127:159,61:413,private_transport,F,,,,,,,,,,,,,,,,58.0,,,,,,,,
42,2019-11-17,127:159,109:169,microtrip,F,,,,,,,,,,,,,,,,10.0,,,15.0,,,,,
42,2019-11-17,127:159,127:159,microtrip,F,,,,,,,10.0,,,16.0,,,17.0,,,,,,17.0,,,10.0,,
42,2019-11-17,127:159,127:159,private_transport,F,,,,,,,,,,24.0,,,,,,,11.0,,27.0,,,,,
42,2019-11-17,127:159,151:119,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-17,127:159,152:134,microtrip,F,,,,,,,10.0,,13.0,,,10.0,,,11.0,,,,,,14.0,,,
42,2019-11-17,127:159,152:134,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-17,127:159,154:132,microtrip,F,11.0,,,,,,,,,11.0,,,,12.0,,,11.0,,,,,,,
42,2019-11-17,127:159,154:132,private_transport,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-17,127:159,83:108,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,10.0,
42,2019-11-17,127:159,9:509,private_transport,F,,,,,,,,,,,39.0,,,,,,,,,,,,,
42,2019-11-17,127:159,126:160,bus,F,,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-17,127:159,126:160,microtrip,F,,,,,,,,,14.0,25.0,21.0,,,,,16.0,,,21.0,,,,,
42,2019-11-17,127:159,126:160,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-17,127:159,144:126,private_transport,F,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-17,127:159,149:121,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-17,127:159,150:120,microtrip,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-17,127:159,56:416,private_transport,F,,,,,,,,,,,,,,,,,,,,58.0,,,,
42,2019-11-17,127:159,87:104,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-17,127:159,90:117,microtrip,F,,,,,,,,11.0,,11.0,,,,,,,,,,,,,,
42,2019-11-17,127:159,110:168,microtrip,F,,,,,,,,,,,,10.0,,,,,,12.0,,,,,,
42,2019-11-17,127:159,122:164,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-17,127:159,84:107,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-17,127:159,97:102,microtrip,F,,,,,,,,,13.0,,,,16.0,15.0,14.0,,,,18.0,17.0,,13.0,,
42,2019-11-17,127:159,94:113,microtrip,F,10.0,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-17,127:159,158:128,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-17,128:142,107:207,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-17,128:142,57:310,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-17,128:142,58:303,bus,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-17,128:142,109:169,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-17,128:142,83:108,microtrip,F,,10.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-17,128:142,83:108,private_transport,F,,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-17,128:142,98:217,microtrip,F,,,,,,,,,,,,,11.0,,,,,,10.0,,,10.0,,
42,2019-11-17,128:142,98:217,private_transport,F,,,,,,,,,,,,,,12.0,14.0,,,,,,,,,
42,2019-11-17,128:142,32:532,private_transport,F,,,,,,,,,,,,,,,,32.0,,,,,,,,
42,2019-11-17,128:142,136:150,private_transport,F,,,,,,,,,,,,,,,,,20.0,,,,,,,
42,2019-11-17,128:142,94:113,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-17,128:142,119:151,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-17,129:141,159:127,private_transport,F,,,,,,,,,,,,,,,,,,61.0,,,,,,
42,2019-11-17,129:141,101:205,bus,F,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-17,129:141,101:205,microtrip,F,,,,,,,,,,,,,13.0,,,,,,17.0,,,,,
42,2019-11-17,129:141,101:205,private_transport,F,,,,,,,,,,,,,,14.0,,,,,12.0,,10.0,,,
42,2019-11-17,129:141,108:170,microtrip,F,,,,,,,10.0,,,,,10.0,,,10.0,,,,,,,,,
42,2019-11-17,129:141,108:170,private_transport,F,,,,,,,,,,,,,,,,,,,,,43.0,,,
42,2019-11-17,129:141,109:169,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-17,129:141,127:159,microtrip,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-17,129:141,127:159,private_transport,F,,,,,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-17,129:141,129:141,bus,F,,,,,,,,,,,,,,15.0,,,12.0,,,,,,,
42,2019-11-17,129:141,129:141,microtrip,F,,,,,,,,,,,23.0,,28.0,,13.0,22.0,14.0,,21.0,21.0,31.0,17.0,,
42,2019-11-17,129:141,129:141,private_transport,F,,,,,,,,,,,,,,41.0,,,43.0,,,,,,,
42,2019-11-17,129:141,130:140,microtrip,F,,,11.0,,,,,,,14.0,22.0,,15.0,18.0,,14.0,,11.0,11.0,14.0,,,,
42,2019-11-17,129:141,151:119,bus,F,,,,,,,,,,,,,,,,,,,30.0,,,,,
42,2019-11-17,129:141,151:119,microtrip,F,10.0,,,,,,,,,,10.0,,,12.0,,,,13.0,,,,,,
42,2019-11-17,129:141,151:119,private_transport,F,,,,,,,,,,,,,,,,,,,41.0,,22.0,,,
42,2019-11-17,129:141,152:134,bus,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-17,129:141,152:134,microtrip,F,,,,,,,,,,,,10.0,,,,,15.0,,,,,,,
42,2019-11-17,129:141,152:134,private_transport,F,,,,,,,,,,,,20.0,,,,,,,,,17.0,,,
42,2019-11-17,129:141,154:132,bus,F,,,,,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-17,129:141,154:132,microtrip,F,14.0,,,,,,,,,,22.0,18.0,14.0,,18.0,,,12.0,,,,,,
42,2019-11-17,129:141,154:132,private_transport,F,,,,,,,,20.0,,,,,,,,,,,,,20.0,,,
42,2019-11-17,129:141,156:130,bus,F,,,,,,,,,,,,,,,,,,,,22.0,,,,
42,2019-11-17,129:141,156:130,private_transport,F,,,,,,,,,,,,,,,,,,,,29.0,,,,
42,2019-11-17,129:141,83:108,microtrip,F,38.0,,,,,,,,,,16.0,14.0,,15.0,,,,12.0,29.0,,,,,
42,2019-11-17,129:141,89:118,microtrip,F,,,,,,,,,,,11.0,,13.0,12.0,,,,11.0,,11.0,,,,
42,2019-11-17,129:141,89:118,private_transport,F,,,,,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-17,129:141,98:217,microtrip,F,10.0,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-17,129:141,98:217,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-17,129:141,126:160,microtrip,F,,,,,,,,,,,,,,,11.0,11.0,,,,,,,,
42,2019-11-17,129:141,126:160,private_transport,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-17,129:141,48:301,private_transport,F,,,,,,,,37.0,,,,,,,,,,,,,,,,
42,2019-11-17,129:141,56:416,private_transport,F,,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-17,129:141,153:133,microtrip,F,,,,,,,,,,14.0,,,,,,,11.0,,10.0,,,,,
42,2019-11-17,129:141,153:133,private_transport,F,,,,,,,,20.0,,,,12.0,,,,,,,,,,,,
42,2019-11-17,129:141,19:519,private_transport,F,,,,,,53.0,,,,,,,,,,,,,,,,,,
42,2019-11-17,130:140,143:143,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-17,130:140,108:170,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-17,130:140,109:169,microtrip,F,13.0,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-17,130:140,127:159,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-17,130:140,129:141,microtrip,F,,,,,,,,,,,,,,,12.0,,,14.0,,,12.0,,,
42,2019-11-17,130:140,130:140,microtrip,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-17,130:140,152:134,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-17,130:140,154:132,microtrip,F,,,,,,,,11.0,,,,,,,,,11.0,11.0,,13.0,,,,
42,2019-11-17,130:140,83:108,microtrip,F,28.0,,,,,,,,,,,15.0,,,,13.0,,14.0,22.0,,,,12.0,
42,2019-11-17,130:140,89:118,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-17,130:140,98:217,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-17,130:140,98:217,private_transport,F,,,,,,,,,,,,,,,,,,,,,,16.0,,
42,2019-11-17,130:140,126:160,private_transport,F,,,,,,,,,,,,,,,,27.0,,,,,,,,
42,2019-11-17,130:140,48:301,private_transport,F,,,,,,,,43.0,,,,,,,,,,,,,,,,
42,2019-11-17,130:140,56:416,private_transport,F,,,,,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-17,130:140,90:117,private_transport,F,,,,,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-17,130:140,97:102,microtrip,F,,,,10.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-17,130:140,153:133,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-17,130:140,128:142,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-17,130:140,140:146,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-17,130:140,19:519,private_transport,F,,,,,,61.0,,,,,,,,,,,,,,,,,,
42,2019-11-17,130:140,24:524,private_transport,F,,,,,,,,,,,,25.0,,,,,,,,,,,,
42,2019-11-17,131:139,159:127,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-17,131:139,25:525,private_transport,F,,,,,,,,,,21.0,,,25.0,,,,,,,,,,,
42,2019-11-17,131:139,45:319,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-17,131:139,58:303,private_transport,F,,,,,,,,,,,,,,,,,,,,20.0,,,,
42,2019-11-17,131:139,61:413,private_transport,F,,,,,,,,,,,,,,,,,40.0,,,,,,,
42,2019-11-17,131:139,48:301,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-17,131:139,56:416,private_transport,F,,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-17,131:139,118:152,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-17,131:139,113:157,microtrip,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-17,132:138,45:319,microtrip,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-17,132:138,45:319,private_transport,F,,,,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-17,132:138,137:149,private_transport,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-17,132:138,56:416,private_transport,F,,,,,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-17,132:138,87:104,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-17,132:138,95:112,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,10.0,,
42,2019-11-17,132:138,116:154,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-17,132:138,131:139,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-17,132:138,113:157,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-17,133:137,159:127,microtrip,F,,,,,,,,,,12.0,,,,,,,,,13.0,13.0,,,12.0,
42,2019-11-17,133:137,61:413,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-17,133:137,135:135,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,10.0
42,2019-11-17,133:137,144:126,microtrip,F,,11.0,,,,,,,10.0,,,,,,,,,11.0,,,,,,
42,2019-11-17,133:137,145:125,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-17,133:137,134:136,microtrip,F,,,,,,,10.0,,,,,,10.0,,,,,,,,11.0,,,
42,2019-11-17,133:137,133:137,microtrip,F,,,,,,,,10.0,,,,,,,,,,10.0,10.0,,,,,
42,2019-11-17,133:137,155:131,microtrip,F,,,,,,,11.0,,,,,,,,10.0,,,,,,,,,
42,2019-11-17,134:136,159:127,microtrip,F,,,,,,,,,,,10.0,,,,12.0,,,,,14.0,,,,
42,2019-11-17,134:136,57:310,private_transport,F,,,,,,,,33.0,,,,,,,,,,,,,,,,
42,2019-11-17,134:136,61:413,private_transport,F,,,,,,,,,,,,,,,,,,22.0,,,,,,
42,2019-11-17,134:136,109:169,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-17,134:136,135:135,microtrip,F,10.0,,,,,,,,,,,,,,,17.0,,12.0,14.0,,,,,11.0
42,2019-11-17,134:136,156:130,microtrip,F,,,,,,,,,,12.0,,,,,,,,11.0,,,,,,
42,2019-11-17,134:136,156:130,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,16.0,,,,
42,2019-11-17,134:136,50:412,private_transport,F,,,,,,,,,,,,,,,,,32.0,,,,,,,
42,2019-11-17,134:136,83:108,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-17,134:136,96:111,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-17,134:136,96:111,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-17,134:136,98:217,private_transport,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-17,134:136,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-17,134:136,126:160,microtrip,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-17,134:136,144:126,microtrip,F,,,,11.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-17,134:136,145:125,microtrip,F,,,,,,,,,,,11.0,13.0,,,10.0,,,,12.0,,,,,
42,2019-11-17,134:136,160:110,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-17,134:136,48:301,private_transport,F,,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-17,134:136,56:416,private_transport,F,,,,,,,,,,,,,,11.0,15.0,,,,,,,,,
42,2019-11-17,134:136,87:104,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-17,134:136,91:116,private_transport,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-17,134:136,114:156,private_transport,F,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-17,134:136,86:105,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-17,134:136,95:112,microtrip,F,,11.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-17,134:136,157:129,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-17,134:136,99:101,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-17,134:136,128:142,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-17,134:136,116:154,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-17,134:136,134:136,microtrip,F,12.0,,,,,,11.0,,13.0,,,,,,,13.0,,12.0,,,,,,
42,2019-11-17,134:136,134:136,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-17,134:136,141:145,microtrip,F,,,,,13.0,,11.0,,,10.0,,,12.0,,,,,,,10.0,,,,
42,2019-11-17,134:136,133:137,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-17,134:136,139:147,microtrip,F,,,,,,,,,,,,12.0,,,,,10.0,,,11.0,,,,
42,2019-11-17,134:136,140:146,microtrip,F,10.0,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-17,134:136,155:131,microtrip,F,12.0,,,,,,,,,,11.0,,,,,12.0,,,12.0,10.0,11.0,,,
42,2019-11-17,134:136,155:131,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-17,134:136,120:166,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-17,135:135,159:127,microtrip,F,,,,,,,11.0,,11.0,,,,,,15.0,,,,,,,,,
42,2019-11-17,135:135,45:319,private_transport,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-17,135:135,57:310,private_transport,F,,,,,,,,74.0,,,,,,,,,,,,,,,,
42,2019-11-17,135:135,109:169,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-17,135:135,109:169,private_transport,F,,,,,,,,,,,,,13.0,18.0,,,,,,,,,,
42,2019-11-17,135:135,135:135,microtrip,F,,,,,,,,,11.0,,,14.0,15.0,10.0,18.0,15.0,15.0,,27.0,20.0,,13.0,,13.0
42,2019-11-17,135:135,156:130,microtrip,F,13.0,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-17,135:135,50:412,private_transport,F,,,,,,,,,,,,,,,,,65.0,,,,,,,
42,2019-11-17,135:135,83:108,private_transport,F,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-17,135:135,98:217,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-17,135:135,98:217,private_transport,F,,,,,,,,,,,,,,20.0,,,,,,,,,,
42,2019-11-17,135:135,126:160,microtrip,F,,,,,10.0,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-17,135:135,137:149,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-17,135:135,144:126,microtrip,F,,,,,,,,,11.0,,,11.0,13.0,,,,,,,,,,,
42,2019-11-17,135:135,160:110,microtrip,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-17,135:135,48:301,private_transport,F,,,,,,,,,,,,,,,,,,,74.0,,,,,
42,2019-11-17,135:135,87:104,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,13.0,,
42,2019-11-17,135:135,90:117,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-17,135:135,91:116,microtrip,F,,,,,,,11.0,,,,,10.0,,,,,,,,,,,,
42,2019-11-17,135:135,110:168,private_transport,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-17,135:135,114:156,bus,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-17,135:135,114:156,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-17,135:135,86:105,microtrip,F,,,,,,,,12.0,,,,,,,,,,,,11.0,,,10.0,
42,2019-11-17,135:135,276:144,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-17,135:135,84:107,microtrip,F,,,,10.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-17,135:135,128:142,private_transport,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-17,135:135,116:154,bus,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-17,135:135,116:154,microtrip,F,11.0,,,,,10.0,10.0,,,10.0,,,,,,11.0,,,12.0,14.0,,,,
42,2019-11-17,135:135,118:152,microtrip,F,,10.0,,,,11.0,,,,15.0,,,,,,,,,,,,,,
42,2019-11-17,135:135,134:136,microtrip,F,,,,,,,,,,,,,11.0,10.0,13.0,10.0,,,,17.0,,,,
42,2019-11-17,135:135,141:145,microtrip,F,,,,,,,,,,,,,,12.0,,,,11.0,,,,,,
42,2019-11-17,135:135,115:155,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-17,135:135,133:137,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-17,135:135,139:147,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-17,135:135,140:146,microtrip,F,,,,,10.0,,,,,,,,10.0,,,,,10.0,,,,12.0,,
42,2019-11-17,135:135,155:131,microtrip,F,,,,,,,,,,,,,,,11.0,,,10.0,,,,,,
42,2019-11-17,136:150,45:319,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-17,136:150,45:319,private_transport,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-17,136:150,101:205,bus,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-17,136:150,109:169,private_transport,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-17,136:150,156:130,bus,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-17,136:150,96:111,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,16.0,
42,2019-11-17,136:150,145:125,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-17,136:150,145:125,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-17,136:150,160:110,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,37.0,
42,2019-11-17,136:150,21:521,private_transport,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-17,136:150,32:532,private_transport,F,,,,,,,,,,,,,,,,26.0,,,,,,,,
42,2019-11-17,136:150,29:529,private_transport,F,,,,,,,,,,,,27.0,,,,,,,,,,,,
42,2019-11-17,136:150,95:112,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-17,136:150,99:101,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
