ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-14,160:110,89:118,microtrip,F,,,10.0,,,,,,,10.0,,,,,,,,,10.0,,,,,
42,2019-11-14,160:110,96:111,bus,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-14,160:110,96:111,microtrip,F,,,,,,,14.0,,12.0,,,16.0,11.0,14.0,22.0,,13.0,,17.0,14.0,16.0,,,
42,2019-11-14,160:110,96:111,private_transport,F,,14.0,,,,,,14.0,,,,,,,,,12.0,,,,14.0,,,10.0
42,2019-11-14,160:110,97:102,bus,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-14,160:110,97:102,microtrip,F,10.0,,,,,,,,,18.0,,,20.0,10.0,10.0,,,,,,,,10.0,
42,2019-11-14,160:110,97:102,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-14,160:110,9:509,private_transport,F,,,,,,,,,,,,,,,,12.0,10.0,,,,14.0,,,
42,2019-11-14,160:110,99:101,microtrip,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-14,160:110,111:167,bus,F,,,,,,,,,,,,,,14.0,,,,,,,11.0,,,
42,2019-11-14,160:110,56:416,private_transport,F,,,,,,,,,,,,13.0,,,,,49.0,,,,,,,
42,2019-11-14,160:110,85:106,microtrip,F,,,,,,,,12.0,,,,,10.0,,11.0,,,,,,11.0,,,
42,2019-11-14,160:110,127:159,bus,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-14,160:110,127:159,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-14,160:110,87:104,bus,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-14,160:110,87:104,microtrip,F,,,,,,,15.0,13.0,,,12.0,17.0,,,,,,,19.0,10.0,12.0,,,
42,2019-11-14,160:110,90:117,microtrip,F,,,,,,,,17.0,,15.0,13.0,11.0,15.0,11.0,,,,,17.0,16.0,,,,
42,2019-11-14,160:110,94:113,microtrip,F,,,,,,,,,,,,,10.0,,12.0,,,,,,,,,
42,2019-11-14,160:110,106:208,bus,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-14,160:110,112:158,bus,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-14,160:110,140:146,bus,F,,,,,,,,,,,,,,,,,,,,,18.0,,,
42,2019-11-14,160:110,140:146,private_transport,F,,,,,,,,,,,,,,,,,,,,,16.0,,,
42,2019-11-14,160:110,141:145,microtrip,F,,,,,,,,,,10.0,,,,,,,,11.0,,,,,,
42,2019-11-14,160:110,141:145,private_transport,F,,,,,,,,,,,,,,,,,,,,,26.0,,,
42,2019-11-14,160:110,47:320,private_transport,F,,,,,,,,,,,,,,,,,,,,,,38.0,,
42,2019-11-14,160:110,122:164,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-14,160:110,145:125,bus,F,,,,,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-14,160:110,145:125,microtrip,F,12.0,,,,,,13.0,11.0,,12.0,,,,,,12.0,12.0,19.0,,,14.0,,10.0,
42,2019-11-14,160:110,145:125,private_transport,F,,11.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-14,160:110,156:130,microtrip,F,,,,,,,12.0,,,,11.0,,,,11.0,,,,,,,12.0,,
42,2019-11-14,160:110,156:130,private_transport,F,,20.0,,,,,,,,,,,,,,,18.0,,,,12.0,,,
42,2019-11-14,160:110,48:301,private_transport,F,,,,,,,,,,,,,,,,,,,16.0,,70.0,12.0,,
42,2019-11-14,160:110,92:115,microtrip,F,12.0,,,,,,,16.0,,,,,,,,,,16.0,18.0,,,,,
42,2019-11-14,160:110,92:115,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-14,160:110,150:120,bus,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-14,160:110,88:103,microtrip,F,,,,,,,,,11.0,,,10.0,,,,10.0,,,,12.0,,,,
42,2019-11-14,160:110,25:525,private_transport,F,,,,,,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-14,160:110,86:105,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,10.0
42,2019-11-14,160:110,134:136,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-14,160:110,135:135,microtrip,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-14,160:110,155:131,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,11.0,
42,2019-11-14,17:517,71:326,private_transport,F,,,,,,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-14,17:517,105:201,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-14,17:517,52:325,private_transport,F,,,,,,,,,,,62.0,,,60.0,,,,,,,,,,
42,2019-11-14,20:520,107:207,private_transport,F,84.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-14,20:520,106:208,private_transport,F,40.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-14,20:520,112:158,private_transport,F,86.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-14,20:520,57:310,private_transport,F,19.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-14,21:521,45:319,private_transport,F,,,,,,,,,,15.0,,,11.0,,124.0,,,,,,,,,
42,2019-11-14,21:521,103:203,private_transport,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-14,21:521,111:167,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-14,21:521,131:139,private_transport,F,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-14,21:521,66:316,private_transport,F,,,,,,,22.0,,,,,,,11.0,,,,,,10.0,,,,
42,2019-11-14,21:521,110:168,private_transport,F,,,,,,,,,,,,,,,,,,,29.0,,,,,
42,2019-11-14,21:521,147:123,private_transport,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-14,21:521,47:320,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-14,21:521,57:310,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,61.0,
42,2019-11-14,21:521,48:301,private_transport,F,,,,,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-14,21:521,113:157,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-14,21:521,77:312,private_transport,F,,,,,,,,,,26.0,,,,,,,,,,,,,,
42,2019-11-14,21:521,67:327,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-14,21:521,69:317,private_transport,F,,,,,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-14,21:521,70:318,private_transport,F,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-14,22:522,45:319,private_transport,F,,,,,,,258.0,,,,,,,246.0,,,,,,,,,,
42,2019-11-14,22:522,77:312,private_transport,F,,,,,,,12.0,,,,,,,21.0,,,,,,,,,,
42,2019-11-14,23:523,107:207,private_transport,F,,,,,,,,,,,,,,,117.0,,,,,,,,,
42,2019-11-14,23:523,105:201,private_transport,F,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-14,23:523,106:208,private_transport,F,,,,,,,,,,,,,,,54.0,,,,,,,,,
42,2019-11-14,23:523,112:158,private_transport,F,,,,,,,,,,,,,,,116.0,,,,,,,,,
42,2019-11-14,24:524,58:303,private_transport,F,,,,,,,,,,,,,,,,26.0,,,,,,,,
42,2019-11-14,24:524,66:316,private_transport,F,,,,,185.0,,,,,,,,,,,,,,260.0,,,,,
42,2019-11-14,24:524,68:315,private_transport,F,,,,,,,,,,,,,,,15.0,212.0,,,,,,,,
42,2019-11-14,24:524,52:325,private_transport,F,,,,,,,,,,,,,,,,,204.0,,,,82.0,,,
42,2019-11-14,24:524,81:323,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-14,24:524,67:327,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-14,24:524,49:322,private_transport,F,,,,,,,,,,,,,,,,,25.0,,,,,,,
42,2019-11-14,25:525,107:207,private_transport,F,,55.0,,,,,,,,59.0,,,,,,44.0,,,,,,,,
42,2019-11-14,25:525,144:126,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-14,25:525,45:319,private_transport,F,,,,90.0,45.0,,,,,,142.0,109.0,,,,,,26.0,10.0,,57.0,,,
42,2019-11-14,25:525,76:314,private_transport,F,,,,,,,,16.0,,,12.0,,,,,,,,,,,,,
42,2019-11-14,25:525,97:102,bus,F,,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-14,25:525,103:203,private_transport,F,,,,,39.0,,,,,,,,,,,67.0,,,58.0,,,,,
42,2019-11-14,25:525,131:139,private_transport,F,,,,,,,,,,,,,,,,24.0,,,36.0,,,,,
42,2019-11-14,25:525,137:149,private_transport,F,,,,,,,,,,,,,,,,36.0,,,,,,,11.0,
42,2019-11-14,25:525,58:303,private_transport,F,,,,,14.0,,,,,,,,,,,22.0,,,28.0,,19.0,,,
42,2019-11-14,25:525,85:106,private_transport,F,,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-14,25:525,104:202,private_transport,F,,,,,,,,,,,,,,46.0,,,,,,,,,,
42,2019-11-14,25:525,110:168,private_transport,F,,,,,,,,,,,,,,55.0,,,,,,,,,,
42,2019-11-14,25:525,62:307,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-14,25:525,62:307,private_transport,F,,,,,,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-14,25:525,64:306,private_transport,F,,,,,,,,,,,,,,,,,,,,35.0,,,,
42,2019-11-14,25:525,87:104,private_transport,F,,,,,,,,,,,,,,,,,,,38.0,,,38.0,,
42,2019-11-14,25:525,105:201,private_transport,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-14,25:525,106:208,private_transport,F,,24.0,,,,,,,,14.0,,,,,,10.0,,,,,,,,
42,2019-11-14,25:525,112:158,private_transport,F,,39.0,,,,,,,,37.0,,,,,,40.0,,,,,,,,
42,2019-11-14,25:525,47:320,private_transport,F,,,,,,,,,,,12.0,10.0,,,,,,,,,,,,
42,2019-11-14,25:525,57:310,bus,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-14,25:525,57:310,private_transport,F,,77.0,,,18.0,,,,193.0,23.0,17.0,,,,,,,,,,,,,
42,2019-11-14,25:525,48:301,private_transport,F,,,13.0,45.0,55.0,,,,11.0,,,,,,,,,113.0,,,17.0,,,
42,2019-11-14,25:525,150:120,bus,F,,,,,,,,23.0,,,,,,,,,,,,,,,,
42,2019-11-14,25:525,150:120,private_transport,F,,,,,,,,27.0,,,,,,,,,,,,,,,,
42,2019-11-14,25:525,158:128,private_transport,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-14,25:525,86:105,private_transport,F,,,,,,,,,,,,,,,,,,,43.0,,,44.0,,
42,2019-11-14,25:525,124:162,private_transport,F,,,,,14.0,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-14,25:525,77:312,bus,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-14,25:525,77:312,private_transport,F,,,,51.0,42.0,,,,,,,,,,,,,19.0,,,,,,
42,2019-11-14,276:144,61:413,private_transport,F,,51.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-14,276:144,83:108,bus,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-14,276:144,83:108,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-14,276:144,83:108,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-14,276:144,45:319,private_transport,F,,,,,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-14,276:144,97:102,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-14,276:144,137:149,bus,F,,,,,,,,,,,,,,,,,,,,,16.0,,,
42,2019-11-14,276:144,138:148,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-14,276:144,56:416,private_transport,F,19.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-14,276:144,82:418,private_transport,F,,,,,,,,,,,,,,,20.0,,,,,,,,,
42,2019-11-14,276:144,110:168,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-14,276:144,127:159,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-14,276:144,64:306,private_transport,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-14,276:144,94:113,microtrip,F,,,,,,,,10.0,,,,16.0,17.0,13.0,,,,,,,11.0,,,
42,2019-11-14,276:144,109:169,microtrip,F,11.0,,,,,,,,,10.0,,,11.0,,,15.0,,,,10.0,,,,
42,2019-11-14,276:144,122:164,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-14,276:144,276:144,bus,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-14,276:144,276:144,microtrip,F,11.0,,,,,,,,,,13.0,11.0,15.0,,,,,,10.0,12.0,,,,
42,2019-11-14,276:144,98:217,bus,F,,,,,,,,16.0,,13.0,,14.0,,,,,,,,,,,,
42,2019-11-14,276:144,98:217,microtrip,F,18.0,,,,,,14.0,,,,,,,,14.0,14.0,,,,14.0,12.0,,,
42,2019-11-14,276:144,124:162,bus,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-14,27:527,71:326,private_transport,F,,,,,,,,25.0,,,,,,,,,,,,,,,,
42,2019-11-14,27:527,52:325,private_transport,F,,,,,,,,,,,,,,,,,,,,,22.0,,,
42,2019-11-14,27:527,59:324,private_transport,F,,,,,,,,,,,,,,,,,,,,,104.0,,,
42,2019-11-14,29:529,45:319,private_transport,F,,,,,,,,,,233.0,,,,,,,,,,,,,,
42,2019-11-14,29:529,103:203,private_transport,F,,,,,,,,,,,,,88.0,,,,,,,,,,,
42,2019-11-14,29:529,131:139,private_transport,F,,,,,,,,,,,,,43.0,,,,,,,,,,,
42,2019-11-14,29:529,58:303,private_transport,F,,,,,,,,,,,,,36.0,,,,,,,,,,,
42,2019-11-14,29:529,110:168,private_transport,F,,,,,,,,,,,,23.0,,,,,,,,,,,,
42,2019-11-14,29:529,94:113,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-14,29:529,109:169,private_transport,F,,,,,,,,,,,,79.0,,,,,,,,,,,,
42,2019-11-14,29:529,52:325,private_transport,F,,,,,,,,61.0,,,,,,,,,,,,,,,,
42,2019-11-14,29:529,57:310,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,157.0,
42,2019-11-14,29:529,81:323,private_transport,F,,,,,,,,70.0,,,,,,,,,,,,,,,,
42,2019-11-14,29:529,48:301,private_transport,F,,,,,,,,222.0,,64.0,,,,,,,,,,,,,,
42,2019-11-14,29:529,93:114,private_transport,F,,,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-14,29:529,98:217,private_transport,F,,,,,,,,,,,,52.0,,,,,,,,,,,,
42,2019-11-14,29:529,124:162,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-14,29:529,77:312,private_transport,F,,,,,,,,,,69.0,,,,,,,,,,,,,,
42,2019-11-14,29:529,67:327,private_transport,F,,,,,,,,,,,,,,,51.0,,,,,,,,,
42,2019-11-14,29:529,69:317,private_transport,F,,,,,,,,,,,,,,,83.0,,,,,,,,,
42,2019-11-14,29:529,70:318,private_transport,F,,,,,,,,,,,,,,,28.0,,,,,,,,,
42,2019-11-14,30:530,57:310,private_transport,F,,,,170.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-14,32:532,107:207,private_transport,F,,,,,,,,,,,,,,,89.0,,,,,,,,,
42,2019-11-14,32:532,159:127,private_transport,F,,,,,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-14,32:532,45:319,bus,F,,,,,,,,,,91.0,,,,,,,,,,,,,,
42,2019-11-14,32:532,45:319,private_transport,F,,,,,,,,354.0,,134.0,52.0,,,,,,,12.0,,,,,,
42,2019-11-14,32:532,76:314,private_transport,F,,,,,,,,,,,,,,,,,,,,,,54.0,,
42,2019-11-14,32:532,97:102,private_transport,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-14,32:532,103:203,private_transport,F,,,,,,,,,,12.0,,,,,,25.0,,,,,,,,
42,2019-11-14,32:532,137:149,private_transport,F,,,,,,,,,,,,48.0,,,,,,,,,,,,
42,2019-11-14,32:532,58:303,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-14,32:532,58:303,private_transport,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-14,32:532,66:316,private_transport,F,,,,,,,130.0,32.0,175.0,144.0,258.0,123.0,263.0,46.0,44.0,473.0,197.0,24.0,185.0,339.0,160.0,,,11.0
42,2019-11-14,32:532,68:315,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-14,32:532,62:307,private_transport,F,,,,,,,,,,,,,,,,,,,,120.0,,,,
42,2019-11-14,32:532,64:306,private_transport,F,,,,,,,,,,,,,,,,,,28.0,,,,,,
42,2019-11-14,32:532,71:326,private_transport,F,,,,,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-14,32:532,87:104,private_transport,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-14,32:532,106:208,private_transport,F,,,,,,,,,,,,,,,26.0,,,,,,,,,
42,2019-11-14,32:532,75:313,private_transport,F,,,103.0,,,,,,29.0,,112.0,104.0,,146.0,123.0,18.0,,,,10.0,,,,
42,2019-11-14,32:532,112:158,private_transport,F,,,,,,,,,,,,,,,80.0,,,,,,,,,
42,2019-11-14,32:532,47:320,private_transport,F,,,,,,,,,,,,,,,,,,,,,,106.0,,
42,2019-11-14,32:532,52:325,private_transport,F,,,,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-14,32:532,48:301,bus,F,,,,,,,,,,,,,64.0,,,,,11.0,,,,,,
42,2019-11-14,32:532,48:301,private_transport,F,,,,,,,,54.0,127.0,,,,142.0,,,,41.0,61.0,,,,,,
42,2019-11-14,32:532,150:120,bus,F,,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-14,32:532,150:120,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-14,32:532,158:128,private_transport,F,,,,,,,,,,,,,,,,,,,,,,80.0,,
42,2019-11-14,32:532,88:103,private_transport,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-14,32:532,86:105,private_transport,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-14,32:532,124:162,private_transport,F,,,,,,,,,,,,32.0,,,,,,,,,,,,
42,2019-11-14,32:532,125:161,private_transport,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-14,32:532,77:312,bus,F,,,,,,,,,,22.0,,,,,,,,,,,,,,
42,2019-11-14,32:532,77:312,private_transport,F,,,,,,,,49.0,,30.0,,,11.0,,,,,23.0,,,,,,
42,2019-11-14,32:532,73:311,microtrip,F,12.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-14,32:532,73:311,private_transport,F,,,,,,,,,,,21.0,,,,,,,35.0,,,,,,
42,2019-11-14,32:532,70:318,private_transport,F,,,,,,,,,,,,,,,45.0,,,,,,,,,
42,2019-11-14,32:532,59:324,private_transport,F,,,,,,,,,,,,,,,,,82.0,,,,,,,
42,2019-11-14,32:532,51:308,private_transport,F,,,,,,,,,,158.0,19.0,27.0,,15.0,18.0,16.0,,18.0,20.0,,,,,
42,2019-11-14,33:533,45:319,private_transport,F,,,,,,,,,,,,,,,,,,,204.0,,,,,
42,2019-11-14,33:533,103:203,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-14,33:533,66:316,private_transport,F,,,,,,,,,,,,,,,,,203.0,410.0,,214.0,,,,
42,2019-11-14,33:533,104:202,private_transport,F,,,,,,,,,,,,,,,,,35.0,,,,,,,
42,2019-11-14,33:533,71:326,private_transport,F,,,,,,,,,,,,,92.0,,,,,,,,,,,107.0
42,2019-11-14,33:533,105:201,private_transport,F,,,,,,,,,,,,,,,,,74.0,,,,,,,
42,2019-11-14,33:533,75:313,private_transport,F,,,,,,,,,,,,,196.0,,,,207.0,188.0,,,,,,
42,2019-11-14,33:533,52:325,private_transport,F,,,,,,,,,,,32.0,,,86.0,,,,,,,10.0,,,
42,2019-11-14,33:533,81:323,private_transport,F,,,,,,,,,,,,,12.0,,,,,,16.0,,,,,
42,2019-11-14,33:533,48:301,private_transport,F,,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-14,33:533,73:311,private_transport,F,,,,,,,,,,,,,,,,215.0,18.0,,,,,,,
42,2019-11-14,33:533,51:308,private_transport,F,,,,,,,,,,,,,30.0,,,,69.0,38.0,,,,,,
42,2019-11-14,34:534,45:319,private_transport,F,,,,,,,,,,,,270.0,,,,,,,,,,,,
42,2019-11-14,34:534,103:203,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-14,34:534,58:303,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-14,37:537,45:319,private_transport,F,,,,,,,,,,,,,,29.0,30.0,,180.0,,,,,,,
42,2019-11-14,37:537,103:203,private_transport,F,,,,,,,,,,,,,,,,,,,,109.0,,,,
42,2019-11-14,37:537,131:139,private_transport,F,,,,,,,,,,,,,,,,,,,,53.0,,,,
42,2019-11-14,37:537,58:303,private_transport,F,,,,,,,,251.0,,,,,,,,,13.0,,,45.0,,,,
42,2019-11-14,37:537,66:316,private_transport,F,,,,128.0,,,,,,103.0,,,25.0,192.0,,,,,309.0,,,105.0,,
42,2019-11-14,37:537,78:302,private_transport,F,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-14,37:537,71:326,microtrip,F,33.0,,,10.0,,,,,,,,12.0,10.0,,,,,19.0,25.0,26.0,,21.0,19.0,15.0
42,2019-11-14,37:537,71:326,private_transport,F,57.0,,,,,,458.0,120.0,308.0,71.0,510.0,499.0,273.0,565.0,31.0,390.0,198.0,117.0,328.0,78.0,221.0,60.0,,
42,2019-11-14,37:537,105:201,private_transport,F,,,,,,,,,,,,,,,,,,43.0,90.0,,,,,
42,2019-11-14,37:537,106:208,private_transport,F,,,,,,,,,,,,,,,,,,25.0,48.0,,,,,
42,2019-11-14,37:537,75:313,private_transport,F,,,,,,,,,,,,,,,,,,,,,198.0,,,
42,2019-11-14,37:537,52:325,private_transport,F,,,,,,,,29.0,,,19.0,24.0,,,,,179.0,153.0,,173.0,,,,
42,2019-11-14,37:537,57:310,private_transport,F,,,,,,,,,,,,,,,,,,34.0,46.0,,,,,
42,2019-11-14,37:537,81:323,private_transport,F,,,,,,,,,,,,,,,,,14.0,,,12.0,,,,
42,2019-11-14,37:537,48:301,private_transport,F,,,,,,,,,,,,,,36.0,,,,,,,,,,
42,2019-11-14,37:537,77:312,private_transport,F,,,,,,,,,,,,,,42.0,48.0,,,,,,,,,
42,2019-11-14,37:537,73:311,private_transport,F,,,,,,,,,,198.0,,,,,83.0,,,,,,15.0,,91.0,
42,2019-11-14,37:537,67:327,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-14,37:537,49:322,private_transport,F,,,,,,,,,,,,,,,,,33.0,,,28.0,,,,
42,2019-11-14,37:537,59:324,private_transport,F,,,,,,,,138.0,,,,,,,,,,,,,,,,
42,2019-11-14,37:537,51:308,private_transport,F,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-14,39:402,66:316,private_transport,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-14,39:402,71:326,private_transport,F,,,,,,,,,83.0,,,13.0,,,,,,,,,,,,
42,2019-11-14,41:404,66:316,private_transport,F,,,,,,,,,,,,,,,,,,,,175.0,164.0,,,
42,2019-11-14,41:404,71:326,private_transport,F,,,,,,11.0,,16.0,,,,,19.0,35.0,23.0,,,,,,,,,
42,2019-11-14,41:404,105:201,private_transport,F,,,,,,,78.0,,,,,,,,,,,,,,,,,
42,2019-11-14,41:404,106:208,private_transport,F,,,,,,,31.0,,,,,,,,,,,,,,,,,
42,2019-11-14,41:404,57:310,private_transport,F,,,,,,,37.0,,,,,,,,,,,,,,,,,
42,2019-11-14,41:404,73:311,private_transport,F,,,,,,,,,,,,,,,,,,,,21.0,,,,
42,2019-11-14,41:404,67:327,private_transport,F,,,,,,,,,,,,,,,,,,,,,40.0,,,
42,2019-11-14,41:404,69:317,private_transport,F,,,,,,,,,,,,,,,,,,,,,84.0,,,
42,2019-11-14,41:404,70:318,private_transport,F,,,,,,,,,,,,,,,,,,,,139.0,175.0,,,
42,2019-11-14,41:404,60:304,private_transport,F,,,,,,,,,,,,,,,,,,,,15.0,19.0,,,
42,2019-11-14,43:403,66:316,private_transport,F,,,,,21.0,,,,,,,,,,,,159.0,,11.0,,,,,
42,2019-11-14,43:403,68:315,private_transport,F,,,,,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-14,43:403,52:325,private_transport,F,,,,,,,,,,,,,,,13.0,,54.0,,,,,,,
42,2019-11-14,43:403,49:322,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-14,45:319,54:419,private_transport,F,200.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-14,45:319,61:413,private_transport,F,121.0,,,,,,,151.0,,,,,,,,223.0,,,,,118.0,120.0,22.0,
42,2019-11-14,45:319,83:108,private_transport,F,,,,,,,,,,,,,,,,,,,,50.0,,,,
42,2019-11-14,45:319,101:205,bus,F,,,,,,,,,,,,,,,,,,,,36.0,,,,
42,2019-11-14,45:319,108:170,bus,F,,,,,,,,,,,,37.0,,,,,,,,,,,,
42,2019-11-14,45:319,108:170,private_transport,F,,,,,,,,,,,,23.0,,,,,,,,,,,,
42,2019-11-14,45:319,129:141,bus,F,,,,,,,,,,,,,,,,,,,,78.0,,,,
42,2019-11-14,45:319,129:141,private_transport,F,,,,,,,,,,,,,,,,,,,,82.0,,,,
42,2019-11-14,45:319,130:140,private_transport,F,,,,,,,,,,,,,,,,,,,,83.0,,,,
42,2019-11-14,45:319,144:126,bus,F,,,,,,,,,10.0,,,,33.0,,,,,,,,,,,
42,2019-11-14,45:319,144:126,private_transport,F,,,,,,,,,,,,,100.0,,,,,,,,,,,
42,2019-11-14,45:319,151:119,bus,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-14,45:319,152:134,private_transport,F,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-14,45:319,154:132,private_transport,F,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-14,45:319,159:127,bus,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-14,45:319,159:127,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-14,45:319,45:319,bus,F,,,,,,79.0,,,,,190.0,,,,,,,,,,,,,
42,2019-11-14,45:319,45:319,microtrip,F,22.0,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-14,45:319,45:319,private_transport,F,,,,,,243.0,,335.0,,314.0,583.0,,,,,163.0,366.0,176.0,,,128.0,,,
