ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-07,122:164,153:133,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-07,123:163,108:170,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-07,123:163,110:168,microtrip,F,,,,,,,,,,,,,,,,,11.0,,12.0,,,,,
42,2020-03-07,123:163,126:160,microtrip,F,,,,,,,,,,,,,,,,,,13.0,12.0,,,,14.0,
42,2020-03-07,123:163,50:412,private_transport,F,,,,,,,,,48.0,,,,,20.0,,,,,,,,,,
42,2020-03-07,123:163,56:416,private_transport,F,,,,,,,,,,,35.0,,,,,,,,,,,,,
42,2020-03-07,123:163,61:413,private_transport,F,,,,,,,,,15.0,41.0,,41.0,,,,,,,,,,,,
42,2020-03-07,123:163,98:217,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-07,123:163,111:167,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-07,123:163,111:167,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,123:163,127:159,microtrip,F,,,,,,,,10.0,,12.0,,,,,,,,,,,,,,
42,2020-03-07,123:163,157:129,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,123:163,158:128,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-07,123:163,77:312,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-07,123:163,90:117,microtrip,F,,,,,,,,,,,,,,10.0,11.0,,,,,,,,,
42,2020-03-07,123:163,97:102,microtrip,F,,,,,,,10.0,,13.0,,,12.0,,,,,,,,,,,,
42,2020-03-07,123:163,109:169,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,13.0,,
42,2020-03-07,123:163,122:164,microtrip,F,,,,,,,11.0,,,,,,11.0,,,,,,,,11.0,,,
42,2020-03-07,123:163,123:163,microtrip,F,,,,,,,,,10.0,,11.0,,,,,,,,,,,,,
42,2020-03-07,123:163,123:163,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-07,123:163,149:121,microtrip,F,,,,,,,,,,11.0,,,,,,,,13.0,,,,,10.0,
42,2020-03-07,123:163,149:121,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,12.0,,,,
42,2020-03-07,123:163,150:120,microtrip,F,,,,,,,10.0,,10.0,,,,,,,,,,,12.0,,,,
42,2020-03-07,123:163,150:120,private_transport,F,,,,,,,,,,,,,11.0,,,,11.0,,26.0,,,,,
42,2020-03-07,123:163,93:114,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-07,123:163,93:114,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-07,123:163,94:113,microtrip,F,13.0,,,,,,,,,,,,12.0,,10.0,,,,,,11.0,,,
42,2020-03-07,123:163,148:122,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-07,123:163,148:122,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-07,123:163,88:103,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-07,123:163,105:201,private_transport,F,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-07,124:162,45:319,private_transport,F,,,,,,,,,,,,,,,,,,32.0,,,,,,
42,2020-03-07,124:162,126:160,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-07,124:162,50:412,bus,F,,,,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-07,124:162,50:412,private_transport,F,,,,,,,,,,10.0,10.0,,,,,,,,,,,,,
42,2020-03-07,124:162,56:416,private_transport,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,124:162,61:413,bus,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-07,124:162,61:413,private_transport,F,,,,,,,,,,,,30.0,24.0,19.0,,,,,,,,,,
42,2020-03-07,124:162,83:108,private_transport,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,124:162,103:203,microtrip,F,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-07,124:162,111:167,private_transport,F,,,,,,,,,,,,,,27.0,,,,,,,,,,
42,2020-03-07,124:162,131:139,private_transport,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-07,124:162,79:415,private_transport,F,,,,,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-07,124:162,135:135,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-07,124:162,144:126,microtrip,F,,,,,,11.0,,,,,,,,,,,,11.0,,,,,,
42,2020-03-07,124:162,92:115,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-07,124:162,113:157,microtrip,F,,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2020-03-07,124:162,124:162,microtrip,F,,,,,,,,,,,,,,12.0,,,,,,,,,13.0,
42,2020-03-07,124:162,54:419,private_transport,F,,,,,,,,31.0,,,,,,,,,,,,,,,,
42,2020-03-07,124:162,95:112,private_transport,F,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2020-03-07,124:162,137:149,microtrip,F,11.0,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-07,124:162,159:127,microtrip,F,19.0,,10.0,,,12.0,,14.0,,,,,10.0,17.0,,,,,,15.0,,,,10.0
42,2020-03-07,125:161,61:413,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-07,125:161,79:415,private_transport,F,,,,,,,,23.0,,,,,,,,,,,,,,,,
42,2020-03-07,125:161,144:126,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,11.0,,,
42,2020-03-07,125:161,124:162,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-07,125:161,54:419,private_transport,F,,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-07,125:161,95:112,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-07,125:161,95:112,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-07,125:161,115:155,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-07,125:161,159:127,microtrip,F,11.0,,,,,12.0,,,,,,,,,,,,,,12.0,,,,
42,2020-03-07,126:160,108:170,microtrip,F,,,,,,,,,,,,,,,,10.0,11.0,,,11.0,,,,
42,2020-03-07,126:160,110:168,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-07,126:160,121:165,microtrip,F,,,,,,,,,,,,,,13.0,,11.0,,,,,,,,
42,2020-03-07,126:160,126:160,bus,F,,,,56.0,,,,,,,,,,,,,,,,26.0,,,,
42,2020-03-07,126:160,126:160,microtrip,F,40.0,10.0,,15.0,16.0,,17.0,23.0,22.0,48.0,56.0,54.0,44.0,37.0,40.0,48.0,33.0,51.0,26.0,16.0,,13.0,19.0,14.0
42,2020-03-07,126:160,126:160,private_transport,F,,,,23.0,,,,,,,,,,,,13.0,,,,29.0,,,,
42,2020-03-07,126:160,129:141,bus,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-07,126:160,129:141,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-07,126:160,129:141,private_transport,F,,,,,,,,,,33.0,,,,,,,,,,,,,,
42,2020-03-07,126:160,152:134,microtrip,F,12.0,,,,,,,,,,11.0,,,,15.0,,,,,14.0,,,,
42,2020-03-07,126:160,154:132,microtrip,F,,,,,,,,,,,,,,,10.0,,,12.0,,,14.0,,12.0,
42,2020-03-07,126:160,160:110,microtrip,F,13.0,,,,,,,,,14.0,13.0,,,,,14.0,,,,,,,,
42,2020-03-07,126:160,160:110,private_transport,F,,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-07,126:160,50:412,private_transport,F,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-07,126:160,56:416,private_transport,F,,,,,,,47.0,,,,,,50.0,,,,,,,,,,,
42,2020-03-07,126:160,61:413,private_transport,F,,,,,,,,,,,,,,43.0,,,,,,,,,,
42,2020-03-07,126:160,76:314,private_transport,F,11.0,,,,,,,,,,90.0,,,,,,,,,,100.0,,,
42,2020-03-07,126:160,82:418,private_transport,F,,,,,,,100.0,,16.0,,,,,,,,,,,,,,,
42,2020-03-07,126:160,83:108,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-07,126:160,83:108,private_transport,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-07,126:160,98:217,private_transport,F,,,,,,,,,,,,19.0,,,,,,11.0,,,,,,
42,2020-03-07,126:160,9:509,private_transport,F,,,,,,,,,,,,,,,,,16.0,,,,100.0,,,
42,2020-03-07,126:160,96:111,microtrip,F,13.0,,,,,,,,,,12.0,,,10.0,,12.0,11.0,,,,,,,
42,2020-03-07,126:160,111:167,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-07,126:160,111:167,private_transport,F,12.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-07,126:160,47:320,private_transport,F,,,,,,,,,,,,37.0,,,13.0,,,,,,,,,
42,2020-03-07,126:160,58:303,private_transport,F,,,,,,,,,,,,,,19.0,,,,,,,,,,
42,2020-03-07,126:160,135:135,microtrip,F,12.0,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-07,126:160,144:126,bus,F,,,,,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-07,126:160,144:126,microtrip,F,,,,,,,,,10.0,,,,,,12.0,,,,,,,,,
42,2020-03-07,126:160,144:126,private_transport,F,,,,,,,,,,,,,36.0,,,,,,,,,,,
42,2020-03-07,126:160,25:525,private_transport,F,,,,,,,,,,,,,,19.0,,,,,,,,,,
42,2020-03-07,126:160,87:104,bus,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-07,126:160,87:104,microtrip,F,12.0,,,,,,,,34.0,,,18.0,,11.0,,,,,12.0,20.0,11.0,15.0,,
42,2020-03-07,126:160,87:104,private_transport,F,,58.0,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-07,126:160,91:116,microtrip,F,11.0,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-07,126:160,116:154,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-07,126:160,134:136,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-07,126:160,92:115,microtrip,F,23.0,,,,,,,,,,11.0,12.0,,,,,,,,12.0,,,,10.0
42,2020-03-07,126:160,92:115,private_transport,F,,21.0,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-07,126:160,127:159,microtrip,F,19.0,,,,,,,10.0,10.0,,28.0,25.0,,15.0,22.0,,,14.0,,16.0,,,,
42,2020-03-07,126:160,127:159,private_transport,F,,,,,,,,,,,,,,,,29.0,,,,,,,,
42,2020-03-07,126:160,145:125,microtrip,F,11.0,,,,,,,10.0,,,12.0,15.0,,,,,,11.0,,,,,,
42,2020-03-07,126:160,155:131,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-07,126:160,156:130,microtrip,F,,,,,,,,,,,10.0,,,,,,,11.0,,,,,,
42,2020-03-07,126:160,157:129,private_transport,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-07,126:160,158:128,microtrip,F,,,,,,,,,,,15.0,10.0,,,,,,,11.0,14.0,,,,
42,2020-03-07,126:160,77:312,private_transport,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-07,126:160,90:117,bus,F,,,,,,,,,,,,,20.0,,,,,,,,,,,
42,2020-03-07,126:160,90:117,microtrip,F,68.0,,,10.0,,11.0,15.0,14.0,21.0,20.0,31.0,27.0,35.0,26.0,21.0,38.0,35.0,19.0,25.0,15.0,33.0,,,19.0
42,2020-03-07,126:160,90:117,private_transport,F,,,,,,,,,,,,,26.0,,,,,,,19.0,,,,
42,2020-03-07,126:160,97:102,bus,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-07,126:160,97:102,microtrip,F,78.0,,,12.0,,10.0,18.0,,23.0,45.0,35.0,34.0,35.0,38.0,37.0,45.0,,20.0,26.0,27.0,,,13.0,18.0
42,2020-03-07,126:160,97:102,private_transport,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-07,126:160,99:101,microtrip,F,,,,,,,,,,11.0,,,,,10.0,,,,11.0,,,,,
42,2020-03-07,126:160,99:101,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-07,126:160,109:169,bus,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-07,126:160,109:169,microtrip,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-07,126:160,109:169,private_transport,F,,,,,,,,,,,,25.0,,,,,,13.0,,,,,,
42,2020-03-07,126:160,122:164,microtrip,F,11.0,,,,,,,11.0,,,,,,,,,,,,,,13.0,,
42,2020-03-07,126:160,123:163,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-07,126:160,150:120,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-07,126:160,276:144,bus,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-07,126:160,52:325,private_transport,F,,,,,,,,,,,,,,,,,28.0,,,,,,,
42,2020-03-07,126:160,93:114,bus,F,,,,,,,,,,,,11.0,,,,,19.0,,,,,,,
42,2020-03-07,126:160,93:114,microtrip,F,,,,,,,,,,,14.0,,17.0,,,,,,,,,23.0,,
42,2020-03-07,126:160,93:114,private_transport,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-07,126:160,94:113,microtrip,F,,,,,,,15.0,,10.0,,15.0,,,,,,11.0,,,,,10.0,,
42,2020-03-07,126:160,94:113,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-07,126:160,148:122,microtrip,F,14.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-07,126:160,84:107,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-07,126:160,86:105,microtrip,F,,,12.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-07,126:160,86:105,private_transport,F,,,,,,,,,,,,,27.0,,,,,,,,,,,
42,2020-03-07,126:160,88:103,bus,F,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-07,126:160,88:103,microtrip,F,21.0,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-07,126:160,159:127,microtrip,F,11.0,,,,,,,,,,,,,,,14.0,15.0,,,,,,,
42,2020-03-07,126:160,85:106,microtrip,F,20.0,,,,,,,,15.0,18.0,,,20.0,,,,13.0,,,10.0,,,,
42,2020-03-07,126:160,153:133,microtrip,F,11.0,,,,,,,,,,,11.0,,10.0,10.0,,,10.0,11.0,,13.0,,,
42,2020-03-07,126:160,41:404,private_transport,F,,,,,,,,,,,,40.0,,,,,,,,,,,,
42,2020-03-07,126:160,81:323,private_transport,F,,,,,,,,,,,,,,,,,20.0,,,,,,,
42,2020-03-07,127:159,45:319,private_transport,F,,,,,,,,,,,13.0,,12.0,,,38.0,,,,,,,,
42,2020-03-07,127:159,101:205,bus,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-07,127:159,101:205,private_transport,F,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-07,127:159,108:170,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-07,127:159,110:168,microtrip,F,,,,,,,,,10.0,,,,,,,,,11.0,10.0,,,,,
42,2020-03-07,127:159,126:160,bus,F,,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2020-03-07,127:159,126:160,microtrip,F,35.0,,11.0,,,,,,16.0,36.0,22.0,19.0,17.0,21.0,11.0,,22.0,14.0,23.0,,,,,
42,2020-03-07,127:159,126:160,private_transport,F,,,,,,,,,,,,,,,,29.0,,,,,,,,
42,2020-03-07,127:159,129:141,bus,F,,,,,,,,,,15.0,,,,,,,11.0,,,,,,,
42,2020-03-07,127:159,129:141,private_transport,F,,,,,,,,,,31.0,,,,,,,,,,,,,,
42,2020-03-07,127:159,130:140,private_transport,F,,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-07,127:159,151:119,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-07,127:159,151:119,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-07,127:159,152:134,microtrip,F,,,,,,,,,,,,18.0,,,,,,,13.0,,,,,
42,2020-03-07,127:159,152:134,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-07,127:159,154:132,microtrip,F,,,,,,,,10.0,,10.0,12.0,,,11.0,11.0,,,13.0,,,,,,
42,2020-03-07,127:159,154:132,private_transport,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-07,127:159,160:110,microtrip,F,,,,,,,,,,12.0,,,,,,,,,11.0,,,,,
42,2020-03-07,127:159,50:412,private_transport,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-07,127:159,56:416,private_transport,F,,,,,,,53.0,,,,10.0,,81.0,,,,,,,,,,,
42,2020-03-07,127:159,61:413,private_transport,F,,,,,,,,20.0,,,,11.0,,86.0,,22.0,,,,,25.0,,,
42,2020-03-07,127:159,76:314,private_transport,F,,,,,,,,,,,,33.0,,,14.0,,,,,,,,,
42,2020-03-07,127:159,83:108,bus,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,127:159,83:108,microtrip,F,,,,,,,,,,,,,,10.0,,,,10.0,,,10.0,,,
42,2020-03-07,127:159,83:108,private_transport,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-07,127:159,98:217,bus,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-07,127:159,9:509,private_transport,F,,,,,,39.0,,26.0,,29.0,,,,,34.0,,,,,,,,,
42,2020-03-07,127:159,104:202,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-07,127:159,104:202,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-07,127:159,111:167,bus,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-07,127:159,111:167,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-07,127:159,47:320,private_transport,F,,,,,,,,,,,,82.0,,,18.0,,,,,,,,,
42,2020-03-07,127:159,48:301,private_transport,F,,,,,,,,,,,20.0,,,,,,,,,,,,,
42,2020-03-07,127:159,135:135,private_transport,F,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-07,127:159,87:104,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-07,127:159,92:115,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-07,127:159,127:159,bus,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-07,127:159,127:159,microtrip,F,16.0,,,,,,,,,,,26.0,10.0,11.0,16.0,,,10.0,16.0,10.0,,,,
42,2020-03-07,127:159,127:159,private_transport,F,,,,,,,,,,,,,,,,24.0,,,,15.0,,,,
42,2020-03-07,127:159,157:129,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-07,127:159,158:128,microtrip,F,13.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-07,127:159,90:117,microtrip,F,26.0,,,,,,,,,,12.0,,10.0,,,,,11.0,13.0,,,,,
42,2020-03-07,127:159,97:102,bus,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-07,127:159,97:102,microtrip,F,49.0,,,,14.0,,10.0,,25.0,34.0,19.0,20.0,31.0,19.0,25.0,25.0,,12.0,18.0,20.0,,11.0,,
42,2020-03-07,127:159,109:169,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-07,127:159,122:164,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-07,127:159,123:163,private_transport,F,,,,,,,,,,,,,,,,,20.0,,,11.0,,,,
42,2020-03-07,127:159,149:121,microtrip,F,,,,,,,,,,,,,11.0,,,,10.0,,,,,,,
42,2020-03-07,127:159,150:120,microtrip,F,,,,,,,,,,,,,,12.0,,,,,,,,,11.0,
42,2020-03-07,127:159,150:120,private_transport,F,,,,,,,,,,,,,23.0,,,,,,,,,,,
42,2020-03-07,127:159,276:144,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-07,127:159,52:325,private_transport,F,,,,,,,,,,,,,,,,,25.0,,,,,,,
42,2020-03-07,127:159,93:114,bus,F,,,,,,,,,,,,,,,,,30.0,,,,,,,
42,2020-03-07,127:159,93:114,microtrip,F,,,,,,,,,,,14.0,,13.0,,,,12.0,,12.0,12.0,,,,
42,2020-03-07,127:159,93:114,private_transport,F,,,,,,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-07,127:159,94:113,bus,F,,,,,,,,,,,,,,,,,19.0,,,,,,,
42,2020-03-07,127:159,94:113,microtrip,F,,,,10.0,,,,,,,,,,,11.0,,,,,10.0,,,,
42,2020-03-07,127:159,94:113,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-07,127:159,15:515,private_transport,F,,,,,,,,,,,,,,31.0,,,,,,,,,,
42,2020-03-07,127:159,85:106,microtrip,F,,,,,,,,,,10.0,,,10.0,,,,,,,,,,,
42,2020-03-07,127:159,40:405,private_transport,F,,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2020-03-07,127:159,153:133,microtrip,F,,,,,10.0,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-07,127:159,153:133,private_transport,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-07,127:159,105:201,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-07,127:159,41:404,private_transport,F,,,,,,,,,,,,71.0,,,,,,,,,,,,
42,2020-03-07,127:159,81:323,private_transport,F,,,,,,,,,,,,,,,,,34.0,,,,,,,
42,2020-03-07,128:142,45:319,bus,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-07,128:142,45:319,private_transport,F,,,,,,,,,,,,,,17.0,,,,,,,17.0,,,
42,2020-03-07,128:142,57:310,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-07,128:142,76:314,private_transport,F,,,,,,,,,,,,,,,,,16.0,,,,,,,
42,2020-03-07,128:142,83:108,microtrip,F,,,,,,,,,,,,,,,11.0,,11.0,,10.0,14.0,,,,
42,2020-03-07,128:142,83:108,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-07,128:142,98:217,private_transport,F,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-07,128:142,145:125,bus,F,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-07,128:142,149:121,private_transport,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-07,128:142,52:325,private_transport,F,,,,,,,,,,,27.0,,,,,,,,,,,,,
42,2020-03-07,128:142,49:322,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-07,129:141,128:142,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-07,129:141,45:319,private_transport,F,,,,,,,,,,,,,,,44.0,,,,,,,,,
42,2020-03-07,129:141,101:205,bus,F,,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-07,129:141,101:205,microtrip,F,,,,,,,,,10.0,15.0,15.0,,,,,16.0,,,,,,,,
42,2020-03-07,129:141,101:205,private_transport,F,,,,,,,,,,,,,,,,,,,,23.0,,,,
42,2020-03-07,129:141,108:170,bus,F,,,,,,,,,,34.0,,,,,,,,,,,,,,
42,2020-03-07,129:141,108:170,microtrip,F,,,,,,,20.0,,,,,,,,,,,,,21.0,,10.0,,
42,2020-03-07,129:141,108:170,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-07,129:141,129:141,bus,F,,,,,,,,,,,,,,,,,,,,21.0,,,,
42,2020-03-07,129:141,129:141,microtrip,F,,,,11.0,,,13.0,12.0,25.0,19.0,20.0,35.0,33.0,23.0,24.0,14.0,27.0,30.0,13.0,,,15.0,20.0,10.0
42,2020-03-07,129:141,129:141,private_transport,F,,,,,,,,,,,,,,,,,,,,67.0,,,,
42,2020-03-07,129:141,130:140,microtrip,F,,,,,,,,,10.0,21.0,,17.0,11.0,,,,12.0,10.0,10.0,,16.0,,,
42,2020-03-07,129:141,130:140,private_transport,F,,,,,,,,,,,,,,,,,,,,27.0,,,,
42,2020-03-07,129:141,146:124,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-07,129:141,151:119,bus,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-07,129:141,151:119,microtrip,F,,,,13.0,,,,,,,,,,12.0,,18.0,11.0,,,15.0,12.0,,,
42,2020-03-07,129:141,152:134,microtrip,F,,,,,,,,,12.0,,,,11.0,,,,,,,,12.0,10.0,,
42,2020-03-07,129:141,154:132,bus,F,,,,,,,,,,,,,,,,,,,,23.0,,,,
42,2020-03-07,129:141,154:132,microtrip,F,,,10.0,,,,,17.0,,15.0,,24.0,10.0,13.0,,,,19.0,,17.0,12.0,,,
42,2020-03-07,129:141,50:412,private_transport,F,,,,,,,,,,,50.0,,,,,,,,,,,,,
42,2020-03-07,129:141,56:416,private_transport,F,,,,,,94.0,,,,,,,,11.0,,,,,,,,,,
42,2020-03-07,129:141,61:413,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-07,129:141,61:413,private_transport,F,,,,,,,,,109.0,,,,,,54.0,,,,,,,,,
42,2020-03-07,129:141,62:307,private_transport,F,,,,,,,,,,,94.0,,,,,,,,,,,,,
42,2020-03-07,129:141,69:317,private_transport,F,53.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-07,129:141,70:318,private_transport,F,20.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-07,129:141,76:314,private_transport,F,,,,,,,42.0,,,11.0,,,,,,,,,,,88.0,,,
42,2020-03-07,129:141,82:418,private_transport,F,,,,,,,,,,,,,,,103.0,,,,,,,,,
42,2020-03-07,129:141,83:108,bus,F,,,,,,,,,,,,,10.0,,,,,,,15.0,,,,
42,2020-03-07,129:141,83:108,microtrip,F,22.0,14.0,,,11.0,,10.0,,10.0,33.0,,10.0,,,24.0,28.0,19.0,14.0,22.0,17.0,17.0,,14.0,
42,2020-03-07,129:141,83:108,private_transport,F,,,,,,,,,,,14.0,,,,,,,,,11.0,,,,
42,2020-03-07,129:141,89:118,microtrip,F,,,,11.0,,,,,,,15.0,10.0,,,,20.0,,,,20.0,,,,
42,2020-03-07,129:141,98:217,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-07,129:141,98:217,private_transport,F,,,,,19.0,,,,,,,,,,,,,,,,,,,
42,2020-03-07,129:141,96:111,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,,10.0
