ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-13,132:138,103:203,private_transport,,,,,,,,25.0,,,,,,,,,
42,2019-11-13,132:138,113:157,bus,18.0,,,,,,,,,,,,,,,,
42,2019-11-13,132:138,113:157,microtrip,10.0,,14.0,,10.0,,11.0,,,,14.0,,,,,,
42,2019-11-13,132:138,113:157,private_transport,10.0,,,,,14.0,13.0,,,,,,,,,,
42,2019-11-13,132:138,115:155,microtrip,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,132:138,124:162,bus,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,132:138,124:162,microtrip,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,132:138,124:162,private_transport,12.0,,,,,,,11.0,,,,,,,,,
42,2019-11-13,132:138,131:139,bus,,,,,,,,14.0,,,,,,,,,
42,2019-11-13,132:138,131:139,microtrip,,,,12.0,,,,,,,,11.0,,,,,
42,2019-11-13,132:138,131:139,private_transport,17.0,,16.0,,,,,34.0,,,,,,,,,
42,2019-11-13,132:138,138:148,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,132:138,159:127,microtrip,18.0,,,,10.0,,18.0,,11.0,,,,,,,,
42,2019-11-13,132:138,66:316,private_transport,,,,,,,,,,19.0,,,,,,,
42,2019-11-13,132:138,95:112,bus,20.0,,,,,,,,,,,,,,,,
42,2019-11-13,132:138,95:112,microtrip,22.0,,12.0,22.0,10.0,,,,10.0,,19.0,,,,,,
42,2019-11-13,132:138,95:112,private_transport,14.0,,,14.0,17.0,11.0,29.0,,,,,,,,,,
42,2019-11-13,132:138,116:154,microtrip,,,,13.0,,11.0,,12.0,,,,,,,,,
42,2019-11-13,132:138,117:153,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,132:138,117:153,microtrip,,,,,,,10.0,,11.0,,,,,,,,
42,2019-11-13,132:138,117:153,private_transport,,,,11.0,13.0,,,,,,,,,,,,
42,2019-11-13,132:138,118:152,microtrip,22.0,,,,,12.0,,,,,,,,,,,
42,2019-11-13,132:138,135:135,bus,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,132:138,135:135,microtrip,,,,13.0,11.0,,10.0,,,,,,,,,,
42,2019-11-13,132:138,135:135,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,132:138,139:147,microtrip,13.0,,10.0,,,,11.0,,,,,,,,,,
42,2019-11-13,132:138,47:320,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-13,132:138,38:538,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-13,132:138,132:138,bus,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,132:138,132:138,microtrip,,10.0,,14.0,11.0,,11.0,,,,,,,,,,
42,2019-11-13,132:138,132:138,private_transport,,,14.0,,,12.0,,14.0,,,,,,,,,
42,2019-11-13,132:138,150:120,private_transport,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,133:137,45:319,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,56:416,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,64:306,bus,,,40.0,,,,,,,,,,,,,,
42,2019-11-13,133:137,64:306,private_transport,,,37.0,,,,,,,,,,,,,,
42,2019-11-13,133:137,76:314,private_transport,,,41.0,,,,,,,,,,,,,,
42,2019-11-13,133:137,97:102,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,110:168,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,111:167,private_transport,,,21.0,,,,,,,,,,,,,,
42,2019-11-13,133:137,121:165,microtrip,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,121:165,private_transport,,,31.0,,,,,,,,,,,,,,
42,2019-11-13,133:137,126:160,microtrip,,,,11.0,,11.0,29.0,,,14.0,,,,,,,
42,2019-11-13,133:137,126:160,private_transport,,,,13.0,,,,,10.0,,,,,,,,
42,2019-11-13,133:137,127:159,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,134:136,microtrip,,,,,19.0,12.0,,17.0,,,,,,,,,
42,2019-11-13,133:137,141:145,microtrip,,,,,,11.0,,,10.0,,,,,,,,
42,2019-11-13,133:137,145:125,microtrip,,,,14.0,,,,,,,12.0,,,,,,
42,2019-11-13,133:137,153:133,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,156:130,microtrip,,,,14.0,,,10.0,19.0,,13.0,,,,,,,
42,2019-11-13,133:137,158:128,bus,,,,,,15.0,,,,,,,,,,,
42,2019-11-13,133:137,158:128,microtrip,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,133:137,158:128,private_transport,,,12.0,,,,,,,,,,,,,,
42,2019-11-13,133:137,160:110,microtrip,,,,13.0,14.0,12.0,,,,,,,,,,,
42,2019-11-13,133:137,58:303,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,61:413,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,86:105,microtrip,,,,,,13.0,,,10.0,,,,,,,,
42,2019-11-13,133:137,87:104,microtrip,,,17.0,20.0,16.0,16.0,,,,21.0,,,,,,,
42,2019-11-13,133:137,90:117,microtrip,,,,,,21.0,14.0,19.0,11.0,,,,,,,,
42,2019-11-13,133:137,9:509,private_transport,27.0,,,,74.0,,11.0,,,,,,,,,,
42,2019-11-13,133:137,120:166,bus,,,,,19.0,,,,,,,,,,,,
42,2019-11-13,133:137,120:166,private_transport,,,,,16.0,,,,,,,,,,,,
42,2019-11-13,133:137,140:146,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,140:146,microtrip,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,133:137,144:126,microtrip,30.0,,34.0,31.0,31.0,24.0,37.0,15.0,,,,,,,,,
42,2019-11-13,133:137,50:412,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,84:107,private_transport,,,12.0,,,,,,,,,,,,,,
42,2019-11-13,133:137,113:157,microtrip,,,,,,,,,,,,,11.0,,,,
42,2019-11-13,133:137,115:155,microtrip,,,15.0,12.0,,14.0,,,,11.0,,,,,,,
42,2019-11-13,133:137,133:137,microtrip,16.0,,12.0,11.0,23.0,,17.0,10.0,11.0,,,10.0,,,,,
42,2019-11-13,133:137,137:149,microtrip,,,,,,,,13.0,,,12.0,,,,,,
42,2019-11-13,133:137,157:129,private_transport,,,18.0,,,,,,,,,,,,,,
42,2019-11-13,133:137,159:127,bus,13.0,,,,,,,,,11.0,,,,,,,
42,2019-11-13,133:137,159:127,microtrip,25.0,11.0,14.0,30.0,29.0,26.0,30.0,34.0,10.0,11.0,25.0,14.0,,,,,
42,2019-11-13,133:137,159:127,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-13,133:137,25:525,private_transport,,,,,,,,,13.0,,,,,,,,
42,2019-11-13,133:137,85:106,microtrip,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,133:137,88:103,bus,,,,,,21.0,,,,,,,,,,,
42,2019-11-13,133:137,92:115,microtrip,12.0,,12.0,12.0,19.0,11.0,,10.0,10.0,14.0,,10.0,,,,,
42,2019-11-13,133:137,95:112,microtrip,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,133:137,116:154,microtrip,,,,12.0,,13.0,10.0,,13.0,,11.0,,,,,,
42,2019-11-13,133:137,117:153,microtrip,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,133:137,118:152,microtrip,,,,,,,10.0,,,12.0,,,,,,,
42,2019-11-13,133:137,135:135,microtrip,,,13.0,15.0,34.0,25.0,,24.0,21.0,16.0,10.0,,10.0,,,,
42,2019-11-13,133:137,135:135,private_transport,,,,,,,,,,,,12.0,,,,,
42,2019-11-13,133:137,139:147,microtrip,,,12.0,11.0,10.0,12.0,,,12.0,,,,,,,,
42,2019-11-13,133:137,47:320,private_transport,,,49.0,,,,,,,,,,,,,,
42,2019-11-13,133:137,91:116,microtrip,,,,10.0,,,13.0,16.0,,,,,,,,,
42,2019-11-13,133:137,155:131,microtrip,,,,15.0,20.0,,13.0,,,,,11.0,,,,,
42,2019-11-13,134:136,45:319,bus,,,21.0,,,,,,,,,,,,,,
42,2019-11-13,134:136,45:319,private_transport,,,11.0,,,,,,,,,,30.0,,,,
42,2019-11-13,134:136,48:301,private_transport,15.0,,,,27.0,,,,,,,,,,,,
42,2019-11-13,134:136,62:307,private_transport,48.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,107:207,bus,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,134:136,107:207,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,134:136,109:169,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,123:163,bus,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,134:136,151:119,microtrip,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,134:136,56:416,private_transport,61.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,76:314,private_transport,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,134:136,83:108,bus,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,134:136,97:102,microtrip,13.0,,,,,10.0,,,,,11.0,,,,,,
42,2019-11-13,134:136,97:102,private_transport,26.0,,,11.0,,,,,,16.0,,,,,,,
42,2019-11-13,134:136,108:170,microtrip,10.0,,10.0,,,10.0,,10.0,,,,,,,,,
42,2019-11-13,134:136,110:168,bus,28.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,110:168,private_transport,23.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,111:167,private_transport,13.0,,,10.0,,,,,,,,,,,,,
42,2019-11-13,134:136,121:165,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,121:165,microtrip,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,126:160,bus,10.0,,21.0,16.0,14.0,,,,15.0,,,,,,,,
42,2019-11-13,134:136,126:160,microtrip,,11.0,17.0,30.0,30.0,31.0,34.0,15.0,,,16.0,10.0,,,,,
42,2019-11-13,134:136,126:160,private_transport,,,,19.0,,20.0,,,,23.0,,,,,,,
42,2019-11-13,134:136,127:159,private_transport,14.0,,12.0,,,,,,,,,,,,,,
42,2019-11-13,134:136,134:136,bus,,,10.0,,,15.0,,,,,,,,,,,
42,2019-11-13,134:136,134:136,microtrip,30.0,,42.0,40.0,47.0,49.0,50.0,41.0,46.0,27.0,23.0,20.0,,,,,
42,2019-11-13,134:136,134:136,private_transport,,,,,,10.0,,,,,12.0,,,,,,
42,2019-11-13,134:136,141:145,bus,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,141:145,microtrip,18.0,,22.0,31.0,29.0,41.0,36.0,24.0,27.0,24.0,15.0,18.0,,,,,
42,2019-11-13,134:136,145:125,bus,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,134:136,145:125,microtrip,11.0,11.0,13.0,26.0,23.0,34.0,40.0,35.0,23.0,25.0,,15.0,,,,,
42,2019-11-13,134:136,145:125,private_transport,,,,,,,15.0,,,,,,,,,,
42,2019-11-13,134:136,148:122,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,149:121,private_transport,,,,16.0,,,,,,,,,,,,,
42,2019-11-13,134:136,152:134,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,153:133,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,156:130,bus,13.0,,14.0,,,,,,,,,,,,,,
42,2019-11-13,134:136,156:130,microtrip,49.0,,19.0,22.0,20.0,31.0,29.0,31.0,10.0,21.0,15.0,,,,,,
42,2019-11-13,134:136,156:130,private_transport,15.0,10.0,,,,,,,,10.0,,,,,,,
42,2019-11-13,134:136,160:110,microtrip,,16.0,20.0,,22.0,22.0,,14.0,11.0,10.0,15.0,12.0,,,11.0,,
42,2019-11-13,134:136,160:110,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,134:136,58:303,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,61:413,bus,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,134:136,61:413,private_transport,141.0,,51.0,23.0,,,,,,,,,,,,,
42,2019-11-13,134:136,86:105,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,134:136,87:104,microtrip,30.0,,17.0,23.0,26.0,27.0,20.0,26.0,35.0,18.0,11.0,,,,,,
42,2019-11-13,134:136,87:104,private_transport,,,,,,,21.0,,,,,,,,,,
42,2019-11-13,134:136,90:117,bus,,,,,10.0,,,,14.0,11.0,,,,,,,
42,2019-11-13,134:136,90:117,microtrip,,,,,22.0,23.0,20.0,17.0,17.0,21.0,,,11.0,10.0,,,
42,2019-11-13,134:136,90:117,private_transport,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,134:136,96:111,microtrip,,,,,,16.0,,,,,,,,,,,
42,2019-11-13,134:136,99:101,microtrip,,,,,,23.0,,,,,,,,,,,
42,2019-11-13,134:136,99:101,private_transport,,,,,,,,,,,14.0,,,,,,
42,2019-11-13,134:136,9:509,private_transport,114.0,,,,18.0,,47.0,,,,,16.0,,,,,
42,2019-11-13,134:136,120:166,bus,,,,,14.0,,,,,,,,,,,,
42,2019-11-13,134:136,120:166,microtrip,12.0,,,,,14.0,,,13.0,,,10.0,,,,,
42,2019-11-13,134:136,120:166,private_transport,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,134:136,136:150,microtrip,12.0,,,,,,,12.0,,,,,,,,,
42,2019-11-13,134:136,136:150,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,140:146,microtrip,12.0,,19.0,12.0,14.0,29.0,21.0,15.0,15.0,,,,,,,,
42,2019-11-13,134:136,140:146,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,144:126,bus,,,,,,,,11.0,,,,,,,,,
42,2019-11-13,134:136,144:126,microtrip,28.0,10.0,23.0,30.0,34.0,21.0,21.0,30.0,21.0,21.0,13.0,,,,,,
42,2019-11-13,134:136,84:107,microtrip,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,134:136,104:202,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,113:157,microtrip,10.0,,,,,11.0,13.0,,,,,,,,,,
42,2019-11-13,134:136,115:155,microtrip,,12.0,19.0,15.0,18.0,,13.0,12.0,,10.0,,,,,,,
42,2019-11-13,134:136,124:162,microtrip,,,,,,11.0,,11.0,12.0,,14.0,,,,,,
42,2019-11-13,134:136,124:162,private_transport,,,30.0,,,,,,,,,,,,,,
42,2019-11-13,134:136,125:161,microtrip,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,134:136,131:139,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,133:137,bus,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,134:136,133:137,microtrip,17.0,,16.0,28.0,14.0,21.0,22.0,11.0,17.0,,17.0,,13.0,,,,
42,2019-11-13,134:136,137:149,bus,,12.0,,,,,,,,,,,,,,,
42,2019-11-13,134:136,137:149,microtrip,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,134:136,137:149,private_transport,11.0,35.0,,,,,,,,,,,,,,,
42,2019-11-13,134:136,159:127,bus,29.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,159:127,microtrip,39.0,,,22.0,34.0,47.0,31.0,13.0,12.0,12.0,,12.0,,,,,
42,2019-11-13,134:136,159:127,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,25:525,private_transport,,,,,,,,,27.0,,,,,,,,
42,2019-11-13,134:136,32:532,private_transport,15.0,,,,,,,,,32.0,,,,,,,
42,2019-11-13,134:136,77:312,private_transport,,,,,15.0,,,,,,,,,,,,
42,2019-11-13,134:136,85:106,microtrip,,,,,,,,13.0,,10.0,,,10.0,,,,
42,2019-11-13,134:136,88:103,microtrip,,,,,,14.0,,,14.0,,,,,,,,
42,2019-11-13,134:136,92:115,microtrip,19.0,,22.0,21.0,18.0,32.0,23.0,20.0,32.0,,,,10.0,,,,
42,2019-11-13,134:136,95:112,microtrip,18.0,,,,11.0,13.0,16.0,16.0,13.0,,,,,,,,
42,2019-11-13,134:136,116:154,bus,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,116:154,microtrip,,,12.0,25.0,15.0,12.0,30.0,17.0,29.0,,,,,10.0,,,
42,2019-11-13,134:136,116:154,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,118:152,bus,16.0,,,11.0,,,,,,,,,,,,,
42,2019-11-13,134:136,118:152,microtrip,13.0,,13.0,,,14.0,,12.0,13.0,14.0,,,,,,,
42,2019-11-13,134:136,122:164,bus,,,,,,,,,,20.0,,,,,,,
42,2019-11-13,134:136,135:135,microtrip,29.0,,53.0,64.0,50.0,52.0,71.0,46.0,66.0,24.0,24.0,22.0,,,,,
42,2019-11-13,134:136,135:135,private_transport,,,,,,17.0,,,,,,11.0,,,,,
42,2019-11-13,134:136,139:147,microtrip,12.0,11.0,16.0,19.0,22.0,21.0,19.0,14.0,14.0,,,,,,,,
42,2019-11-13,134:136,139:147,private_transport,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,134:136,147:123,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,47:320,private_transport,21.0,,13.0,,,,,,,,,,,,,,
42,2019-11-13,134:136,91:116,bus,,10.0,,,,,,,,,,,,,,,
42,2019-11-13,134:136,91:116,microtrip,22.0,,,14.0,20.0,,,23.0,,,10.0,,,,,,
42,2019-11-13,134:136,79:415,private_transport,29.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,155:131,microtrip,29.0,,19.0,21.0,28.0,23.0,37.0,30.0,17.0,22.0,,16.0,,,,,
42,2019-11-13,134:136,132:138,microtrip,,,10.0,,,10.0,,,,,,,,,,,
42,2019-11-13,134:136,150:120,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,52:325,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,37:537,private_transport,,,,,,,16.0,,,,,,,,,,
42,2019-11-13,134:136,119:151,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,134:136,119:151,microtrip,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,135:135,45:319,bus,,,65.0,,,,,,,,,,,,,,
42,2019-11-13,135:135,45:319,private_transport,,,27.0,,,,,,,,,,88.0,,,,
42,2019-11-13,135:135,48:301,private_transport,50.0,,,,13.0,,,,,,,,,,,,
42,2019-11-13,135:135,97:102,microtrip,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,135:135,110:168,private_transport,63.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,111:167,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,121:165,microtrip,,,,,16.0,,,,,10.0,,,,,,,
42,2019-11-13,135:135,126:160,bus,,,,,,17.0,,,54.0,16.0,,,,,,,
42,2019-11-13,135:135,126:160,microtrip,,10.0,15.0,28.0,53.0,59.0,29.0,14.0,,24.0,16.0,,10.0,,,,
42,2019-11-13,135:135,126:160,private_transport,,,,14.0,,52.0,,,15.0,54.0,,,,,,,
42,2019-11-13,135:135,127:159,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,134:136,bus,,,,,,11.0,,,,,20.0,,,,,,
42,2019-11-13,135:135,134:136,microtrip,35.0,13.0,45.0,60.0,48.0,61.0,59.0,55.0,67.0,36.0,15.0,20.0,,,,,
42,2019-11-13,135:135,134:136,private_transport,,,,,,,,,,,11.0,14.0,,,,,
42,2019-11-13,135:135,141:145,microtrip,24.0,,36.0,34.0,33.0,32.0,49.0,30.0,20.0,10.0,13.0,15.0,,,,,
42,2019-11-13,135:135,145:125,bus,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,135:135,145:125,microtrip,,,,12.0,,13.0,31.0,20.0,10.0,27.0,14.0,20.0,,,,,
42,2019-11-13,135:135,152:134,private_transport,46.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,153:133,private_transport,31.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,154:132,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,156:130,microtrip,22.0,,15.0,,15.0,30.0,35.0,30.0,22.0,14.0,11.0,,,,,,
42,2019-11-13,135:135,158:128,microtrip,,,,,,,,,,,,,10.0,,,,
42,2019-11-13,135:135,160:110,bus,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,135:135,160:110,microtrip,,18.0,20.0,16.0,,,,,17.0,,,,,,10.0,,
42,2019-11-13,135:135,160:110,private_transport,,,,,,14.0,,,,,,,,,,,
42,2019-11-13,135:135,61:413,private_transport,278.0,,19.0,,,,,,,,,,,,,,
42,2019-11-13,135:135,86:105,bus,,,,,,,14.0,,,,,,,,,,
42,2019-11-13,135:135,86:105,microtrip,,,13.0,,18.0,19.0,,,,10.0,,,,,,,
42,2019-11-13,135:135,86:105,private_transport,,,,,,,29.0,,,,,,,,,,
42,2019-11-13,135:135,87:104,bus,,,,,,,21.0,,,,,,,,,,
42,2019-11-13,135:135,87:104,microtrip,12.0,,,25.0,39.0,36.0,36.0,23.0,43.0,42.0,,11.0,,,,,
42,2019-11-13,135:135,87:104,private_transport,,,,,,,21.0,,,,,,,,,,
42,2019-11-13,135:135,90:117,bus,,,,10.0,,,,,19.0,,,,,,,,
42,2019-11-13,135:135,90:117,microtrip,,,23.0,12.0,33.0,38.0,36.0,10.0,27.0,15.0,,,,,,,
42,2019-11-13,135:135,90:117,private_transport,,,,,,21.0,,,,12.0,,,,,,,
42,2019-11-13,135:135,99:101,microtrip,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,135:135,9:509,private_transport,211.0,,,,,,103.0,,,,,,,,,,
42,2019-11-13,135:135,136:150,bus,24.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,136:150,microtrip,,,12.0,10.0,11.0,,,12.0,,,,,,,,,
42,2019-11-13,135:135,136:150,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,140:146,bus,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,140:146,microtrip,28.0,,13.0,29.0,17.0,19.0,35.0,10.0,13.0,,21.0,10.0,11.0,,,,
42,2019-11-13,135:135,144:126,bus,22.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,144:126,microtrip,19.0,,27.0,23.0,42.0,49.0,21.0,31.0,23.0,19.0,13.0,,10.0,,,,
42,2019-11-13,135:135,103:203,private_transport,,,14.0,,,,,,,,,,,,,,
42,2019-11-13,135:135,104:202,private_transport,51.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,113:157,microtrip,11.0,,,,,15.0,,11.0,22.0,,,,,,,,
42,2019-11-13,135:135,115:155,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,115:155,microtrip,15.0,10.0,25.0,24.0,30.0,24.0,30.0,29.0,16.0,,16.0,,,,,,
42,2019-11-13,135:135,124:162,microtrip,10.0,,,,,12.0,,,,12.0,18.0,,,,,,
42,2019-11-13,135:135,124:162,private_transport,,,50.0,,,,,,,,,,,,,,
42,2019-11-13,135:135,125:161,microtrip,,,16.0,,,11.0,,11.0,,11.0,14.0,,,,,,
42,2019-11-13,135:135,125:161,private_transport,,,27.0,,,,,,,,,,,,,,
42,2019-11-13,135:135,133:137,microtrip,15.0,,31.0,25.0,33.0,31.0,23.0,26.0,18.0,12.0,20.0,,12.0,,,,
42,2019-11-13,135:135,137:149,bus,,12.0,,,,,,,,,,,,,,,
42,2019-11-13,135:135,137:149,microtrip,,,,,19.0,,10.0,,11.0,,,14.0,,,,,
42,2019-11-13,135:135,137:149,private_transport,,,12.0,,,,,,,,,,,,,,
42,2019-11-13,135:135,159:127,bus,65.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,159:127,microtrip,48.0,,22.0,39.0,56.0,67.0,37.0,37.0,26.0,14.0,10.0,11.0,,,,,
42,2019-11-13,135:135,159:127,private_transport,32.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,25:525,private_transport,,,,,,,,,94.0,,,,,,,,
42,2019-11-13,135:135,32:532,private_transport,,,,,,,,,,92.0,,,,,,,
42,2019-11-13,135:135,85:106,microtrip,,,18.0,22.0,19.0,19.0,,,24.0,,,,,,,,
42,2019-11-13,135:135,88:103,microtrip,,,,,13.0,,,,15.0,,,,,,,,
42,2019-11-13,135:135,92:115,microtrip,,15.0,12.0,13.0,24.0,28.0,31.0,16.0,35.0,22.0,18.0,,,,,,
42,2019-11-13,135:135,95:112,microtrip,21.0,,11.0,11.0,23.0,30.0,29.0,,34.0,,18.0,,,,,,
42,2019-11-13,135:135,95:112,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,135:135,114:156,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,114:156,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,116:154,microtrip,23.0,14.0,32.0,48.0,48.0,31.0,51.0,11.0,32.0,17.0,18.0,15.0,,,,,
42,2019-11-13,135:135,116:154,private_transport,11.0,,,,,17.0,,,,,,10.0,,,,,
42,2019-11-13,135:135,117:153,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,117:153,microtrip,12.0,,,,,15.0,13.0,12.0,12.0,,,,,,,,
42,2019-11-13,135:135,117:153,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,118:152,bus,31.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,118:152,microtrip,,,17.0,11.0,30.0,23.0,22.0,,,16.0,,,,,,,
42,2019-11-13,135:135,118:152,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,122:164,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,135:135,135:135,bus,,,,,,29.0,,,,,12.0,,,,,,
42,2019-11-13,135:135,135:135,microtrip,41.0,19.0,76.0,123.0,87.0,114.0,126.0,50.0,92.0,28.0,29.0,24.0,14.0,,,,
42,2019-11-13,135:135,135:135,private_transport,38.0,,,,,15.0,,,,,,55.0,,,,,
42,2019-11-13,135:135,139:147,bus,20.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,139:147,microtrip,17.0,,21.0,34.0,18.0,28.0,33.0,11.0,27.0,,11.0,11.0,,,,,
42,2019-11-13,135:135,147:123,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,91:116,microtrip,18.0,10.0,,10.0,,17.0,25.0,28.0,21.0,10.0,,,,,,,
42,2019-11-13,135:135,155:131,bus,,,,,,,,,,,26.0,,,,,,
42,2019-11-13,135:135,155:131,microtrip,28.0,,32.0,14.0,,24.0,18.0,26.0,36.0,27.0,21.0,24.0,20.0,,,,
42,2019-11-13,135:135,155:131,private_transport,,,,,,,,,,,25.0,,,,,,
42,2019-11-13,135:135,132:138,microtrip,,,,,,,,,14.0,,,,,,,,
42,2019-11-13,135:135,119:151,bus,44.0,,,,,,,,,,,,,,,,
42,2019-11-13,135:135,119:151,microtrip,,,,10.0,,,,17.0,,,,,,,,,
42,2019-11-13,135:135,119:151,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-13,136:150,45:319,bus,,,,,12.0,,27.0,,,,,,,,,,
42,2019-11-13,136:150,45:319,microtrip,12.0,,,36.0,15.0,,23.0,32.0,13.0,,,,,,,,
42,2019-11-13,136:150,45:319,private_transport,,,33.0,,,,157.0,,,,,,,,,,
42,2019-11-13,136:150,100:206,bus,,,,,,,22.0,,,,,,,,,,
