ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-20,118:152,140:146,microtrip,40.0,,17.0,14.0,,28.0,16.0,14.0,19.0,,,,,,,,
42,2019-11-20,118:152,140:146,private_transport,30.0,,,,,,,,11.0,,,,,,,,
42,2019-11-20,118:152,113:157,bus,14.0,,,,,10.0,,,,,,,,,,,
42,2019-11-20,118:152,113:157,microtrip,38.0,,,,11.0,,10.0,,,,,,,,,,
42,2019-11-20,118:152,117:153,microtrip,21.0,,,,,,11.0,10.0,,10.0,,,,,,,
42,2019-11-20,118:152,117:153,private_transport,,,,11.0,,10.0,,,10.0,,,,,,,,
42,2019-11-20,118:152,124:162,microtrip,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,118:152,132:138,microtrip,15.0,,,,,11.0,10.0,10.0,,,10.0,,,,,,
42,2019-11-20,118:152,134:136,bus,19.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,134:136,microtrip,22.0,,,,,13.0,,,,,,,,,,,
42,2019-11-20,118:152,134:136,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,155:131,microtrip,10.0,,12.0,,,,,,,,,,,,,,
42,2019-11-20,118:152,56:416,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,118:152,75:313,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,75:313,private_transport,52.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,95:112,bus,18.0,,,,,,,,19.0,,,,,,,,
42,2019-11-20,118:152,95:112,microtrip,86.0,,,11.0,34.0,34.0,21.0,20.0,10.0,,,,,,,,
42,2019-11-20,118:152,95:112,private_transport,,,,,,,,,17.0,,,,,,,,
42,2019-11-20,118:152,105:201,private_transport,,,,28.0,,,,,,,,,,,,,
42,2019-11-20,118:152,115:155,microtrip,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,118:152,116:154,bus,24.0,,,14.0,,,,,,,,,,,,,
42,2019-11-20,118:152,116:154,microtrip,34.0,,,,17.0,17.0,19.0,,,13.0,,,,,,,
42,2019-11-20,118:152,116:154,private_transport,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,118:152,84:107,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,88:103,bus,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,118:152,88:103,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,118:152,51:308,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,85:106,private_transport,,,14.0,,,,,,,,,,,,,,
42,2019-11-20,118:152,139:147,bus,35.0,,,,,,,,,,,,,,,,
42,2019-11-20,118:152,139:147,microtrip,29.0,,14.0,16.0,28.0,29.0,19.0,23.0,13.0,10.0,,,,,,,
42,2019-11-20,118:152,139:147,private_transport,19.0,,,14.0,,,,,,,,,,,,,
42,2019-11-20,118:152,99:101,microtrip,13.0,,10.0,11.0,10.0,,,,,,,,,,,,
42,2019-11-20,118:152,118:152,bus,12.0,,,16.0,11.0,,,,,,,,,,,,
42,2019-11-20,118:152,118:152,microtrip,47.0,,,20.0,36.0,21.0,15.0,13.0,13.0,18.0,,,,,,,
42,2019-11-20,118:152,118:152,private_transport,23.0,,,10.0,,,,,,,,,,,,,
42,2019-11-20,118:152,133:137,microtrip,11.0,,11.0,,,,,,,,,,,,,,
42,2019-11-20,119:151,45:319,microtrip,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,119:151,45:319,private_transport,,,,,50.0,,,,,,,,,,,,
42,2019-11-20,119:151,57:310,private_transport,,,,26.0,,,,,,,,,,,,,
42,2019-11-20,119:151,144:126,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,119:151,83:108,bus,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,119:151,120:166,bus,,,,,,,,16.0,,,,,,,,,
42,2019-11-20,119:151,120:166,microtrip,22.0,,,,19.0,22.0,12.0,,,,,,,,,,
42,2019-11-20,119:151,126:160,bus,,,,,16.0,,,,,,,,,,,,
42,2019-11-20,119:151,127:159,bus,,,,,20.0,,,,,,,,,,,,
42,2019-11-20,119:151,129:141,bus,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,119:151,129:141,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,119:151,130:140,bus,,,13.0,,,,,,,,,,,,,,
42,2019-11-20,119:151,136:150,bus,,,,,,12.0,10.0,13.0,,,,,,,,,
42,2019-11-20,119:151,136:150,microtrip,30.0,,,14.0,29.0,18.0,25.0,,10.0,14.0,,,,,,,
42,2019-11-20,119:151,136:150,private_transport,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,119:151,141:145,microtrip,18.0,,14.0,,,17.0,,,,12.0,,,,,,,
42,2019-11-20,119:151,141:145,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,119:151,50:412,private_transport,84.0,,,,,,,,,,,,,,,,
42,2019-11-20,119:151,64:306,bus,48.0,,,,,,,,,,,,,,,,
42,2019-11-20,119:151,64:306,private_transport,28.0,,,,,16.0,,,,,,,,,,,
42,2019-11-20,119:151,90:117,bus,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,119:151,90:117,private_transport,,,22.0,,,,,,,,,,,,,,
42,2019-11-20,119:151,119:151,bus,,,,,31.0,23.0,,,,,,,,,,,
42,2019-11-20,119:151,119:151,microtrip,13.0,,,,10.0,19.0,23.0,13.0,,17.0,,,,,,,
42,2019-11-20,119:151,119:151,private_transport,10.0,,,,13.0,15.0,,,,,,,,,,,
42,2019-11-20,119:151,135:135,microtrip,,,14.0,11.0,14.0,,,,,,,,,,,,
42,2019-11-20,119:151,140:146,bus,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,119:151,140:146,microtrip,24.0,,12.0,16.0,12.0,14.0,,,,,,,,,,,
42,2019-11-20,119:151,91:116,bus,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,119:151,117:153,microtrip,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,119:151,117:153,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,119:151,155:131,microtrip,11.0,,,,,,,,,,10.0,,,,,,
42,2019-11-20,119:151,95:112,microtrip,14.0,,,,,,,10.0,14.0,,,,,,,,
42,2019-11-20,119:151,105:201,private_transport,,,,25.0,,,,,,,,,,,,,
42,2019-11-20,119:151,115:155,microtrip,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,119:151,116:154,microtrip,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,119:151,116:154,private_transport,,,,13.0,,,,,,,,,,,,,
42,2019-11-20,119:151,106:208,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,119:151,85:106,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,119:151,139:147,bus,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,119:151,139:147,microtrip,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,119:151,99:101,microtrip,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,119:151,118:152,bus,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,119:151,118:152,microtrip,12.0,,,13.0,20.0,,,,15.0,15.0,,,,,,,
42,2019-11-20,119:151,118:152,private_transport,,,,17.0,,,,,,,,,,,,,
42,2019-11-20,119:151,133:137,bus,,,,,,,22.0,,,,,,,,,,
42,2019-11-20,120:166,45:319,bus,,,,19.0,,,,,,,,,,,,,
42,2019-11-20,120:166,45:319,microtrip,,,,13.0,,,,,,,,,,,,,
42,2019-11-20,120:166,45:319,private_transport,,,,52.0,,,,,63.0,,,,,,,,
42,2019-11-20,120:166,58:303,bus,,,,,,12.0,,,,,,,,,,,
42,2019-11-20,120:166,58:303,private_transport,,,,,,14.0,,,,,,,,,,,
42,2019-11-20,120:166,101:205,microtrip,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,120:166,108:170,bus,,,,,,,,,15.0,,,,,,,,
42,2019-11-20,120:166,108:170,microtrip,,,10.0,,,13.0,,,,12.0,,,,,,,
42,2019-11-20,120:166,108:170,private_transport,,,,,,,,,18.0,,,,,,,,
42,2019-11-20,120:166,110:168,private_transport,,,,,,,,,,,36.0,,,,,,
42,2019-11-20,120:166,96:111,microtrip,,,,,,,14.0,,12.0,,,,,,,,
42,2019-11-20,120:166,102:204,microtrip,,,10.0,,11.0,15.0,,,,,,,,,,,
42,2019-11-20,120:166,120:166,bus,52.0,,40.0,,32.0,,24.0,,,,,,,,,,
42,2019-11-20,120:166,120:166,microtrip,28.0,,25.0,54.0,43.0,62.0,51.0,72.0,17.0,45.0,12.0,,,,,,
42,2019-11-20,120:166,120:166,private_transport,57.0,,,,,,,,,,,,,,,,
42,2019-11-20,120:166,126:160,bus,,,,,,,17.0,,,,,,,,,,
42,2019-11-20,120:166,136:150,bus,16.0,,34.0,,16.0,,14.0,,,,,,,,,,
42,2019-11-20,120:166,136:150,microtrip,14.0,15.0,,44.0,14.0,,18.0,15.0,13.0,15.0,,,,,,,
42,2019-11-20,120:166,136:150,private_transport,15.0,,14.0,,,,,,,,,,,,,,
42,2019-11-20,120:166,141:145,bus,38.0,,20.0,,15.0,,,,,20.0,,,,,,,
42,2019-11-20,120:166,141:145,microtrip,32.0,,29.0,47.0,40.0,52.0,35.0,62.0,33.0,25.0,,,11.0,10.0,,,
42,2019-11-20,120:166,141:145,private_transport,38.0,,,,,,,,,,10.0,,,,,,
42,2019-11-20,120:166,145:125,microtrip,12.0,,21.0,32.0,18.0,16.0,25.0,22.0,,,13.0,,,,,,
42,2019-11-20,120:166,146:124,microtrip,,,,,15.0,,,,,,,,,,,,
42,2019-11-20,120:166,160:110,microtrip,,,,12.0,16.0,,17.0,,13.0,10.0,,,,,,,
42,2019-11-20,120:166,62:307,private_transport,,,79.0,,,,,,,,,,,,,,
42,2019-11-20,120:166,76:314,private_transport,,,,,63.0,,,,,,,,,,,,
42,2019-11-20,120:166,90:117,microtrip,,,,,11.0,11.0,,,,,,,,,,,
42,2019-11-20,120:166,92:115,microtrip,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,120:166,97:102,bus,,,,,,10.0,,,20.0,,,,,,,,
42,2019-11-20,120:166,97:102,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,120:166,9:509,private_transport,89.0,,,,,,,,,,,,,,,,
42,2019-11-20,120:166,103:203,private_transport,16.0,,,,,20.0,,,,,,,,,,,
42,2019-11-20,120:166,119:151,bus,,,26.0,,,,,,,,,,,,,,
42,2019-11-20,120:166,119:151,microtrip,21.0,,,21.0,11.0,,,,,,,,,,,,
42,2019-11-20,120:166,140:146,bus,32.0,,,,,,,,,22.0,,,,,,,
42,2019-11-20,120:166,140:146,microtrip,17.0,,,18.0,11.0,33.0,13.0,23.0,,,14.0,,,,,,
42,2019-11-20,120:166,140:146,private_transport,25.0,,14.0,,,,,,,,,,,,,,
42,2019-11-20,120:166,91:116,microtrip,,,13.0,,,,,,,,,,,,,,
42,2019-11-20,120:166,104:202,private_transport,,,,,,,,,,,14.0,,,,,,
42,2019-11-20,120:166,117:153,bus,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,120:166,117:153,microtrip,,,,,,11.0,,,,11.0,,,,,,,
42,2019-11-20,120:166,134:136,bus,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,120:166,134:136,microtrip,,,,,14.0,19.0,,,,10.0,,,,,,,
42,2019-11-20,120:166,155:131,microtrip,,,13.0,,13.0,,10.0,,10.0,,,,,,,,
42,2019-11-20,120:166,156:130,microtrip,21.0,11.0,16.0,,17.0,18.0,,,,,,10.0,,,,,
42,2019-11-20,120:166,158:128,bus,,,,,,13.0,,,54.0,,,,,,,,
42,2019-11-20,120:166,158:128,private_transport,,,,,,15.0,,,,,,,,,,,
42,2019-11-20,120:166,56:416,private_transport,,,,,,12.0,,,,86.0,,,,,,,
42,2019-11-20,120:166,95:112,microtrip,,,,,10.0,12.0,,,,,,,,,,,
42,2019-11-20,120:166,116:154,microtrip,,,,,,14.0,,14.0,,,,,,,,,
42,2019-11-20,120:166,88:103,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,120:166,139:147,bus,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,120:166,139:147,microtrip,,,16.0,,,13.0,,18.0,13.0,,10.0,11.0,,,,,
42,2019-11-20,120:166,139:147,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,120:166,99:101,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,120:166,99:101,microtrip,43.0,16.0,44.0,33.0,41.0,35.0,43.0,47.0,32.0,27.0,12.0,,,,,,
42,2019-11-20,120:166,99:101,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,120:166,118:152,bus,,,15.0,,,,,,,10.0,,,,,,,
42,2019-11-20,120:166,118:152,microtrip,,,12.0,,13.0,12.0,,16.0,,,,,,,,,
42,2019-11-20,120:166,47:320,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,121:165,45:319,bus,63.0,,,,,,17.0,,,,,,,,,,
42,2019-11-20,121:165,45:319,private_transport,47.0,,,,74.0,,26.0,,,,54.0,,,,,,
42,2019-11-20,121:165,57:310,private_transport,118.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,58:303,bus,58.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,58:303,private_transport,61.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,101:205,bus,,,,15.0,,,,,,,,,,,,,
42,2019-11-20,121:165,107:207,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,121:165,107:207,private_transport,,,,,,,,16.0,,,,,,,,,
42,2019-11-20,121:165,108:170,bus,30.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,108:170,private_transport,32.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,110:168,bus,61.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,110:168,private_transport,53.0,,,,,,,,12.0,,,,,,,,
42,2019-11-20,121:165,111:167,bus,44.0,,,,,,,13.0,,,14.0,,,,,,
42,2019-11-20,121:165,111:167,microtrip,45.0,,11.0,,23.0,37.0,27.0,49.0,17.0,,,,,,,,
42,2019-11-20,121:165,111:167,private_transport,22.0,,,,,16.0,,,,,37.0,,,,,,
42,2019-11-20,121:165,122:164,bus,41.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,122:164,private_transport,26.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,144:126,bus,77.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,144:126,microtrip,60.0,,12.0,12.0,19.0,12.0,33.0,20.0,20.0,,,,,,,,
42,2019-11-20,121:165,144:126,private_transport,60.0,,,,,10.0,,,,,,,,,,,
42,2019-11-20,121:165,148:122,bus,47.0,,,,,10.0,,,31.0,,,,,,,,
42,2019-11-20,121:165,148:122,microtrip,47.0,,,,,14.0,,10.0,,,,,,,,,
42,2019-11-20,121:165,148:122,private_transport,19.0,,,,,20.0,,,,,,,,,,,
42,2019-11-20,121:165,151:119,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,159:127,bus,229.0,,,,,18.0,,,,,,,,,,,
42,2019-11-20,121:165,159:127,microtrip,153.0,,,20.0,,14.0,10.0,,,,,,,,,,
42,2019-11-20,121:165,159:127,private_transport,174.0,,,,,21.0,,,,,,,,,,,
42,2019-11-20,121:165,61:413,private_transport,64.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,93:114,bus,11.0,,,16.0,,,,,,,,,,,,,
42,2019-11-20,121:165,96:111,bus,28.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,96:111,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,121:165,bus,458.0,,,23.0,10.0,,,31.0,,,,,,,,,
42,2019-11-20,121:165,121:165,microtrip,625.0,,29.0,26.0,34.0,67.0,59.0,53.0,39.0,24.0,,32.0,17.0,,,,
42,2019-11-20,121:165,121:165,private_transport,326.0,,,47.0,,,,35.0,,,,,,,,,
42,2019-11-20,121:165,126:160,bus,108.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,126:160,microtrip,76.0,13.0,19.0,11.0,16.0,,24.0,16.0,,,,,,13.0,,,
42,2019-11-20,121:165,126:160,private_transport,128.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,127:159,bus,106.0,,,,,,,25.0,,,,,,,,,
42,2019-11-20,121:165,127:159,private_transport,56.0,,,,,,,12.0,,,,,,,,,
42,2019-11-20,121:165,129:141,bus,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,121:165,129:141,private_transport,,,,24.0,,,,,,,,,,,,,
42,2019-11-20,121:165,137:149,bus,83.0,,,,,12.0,,,10.0,,,,,,,,
42,2019-11-20,121:165,137:149,microtrip,108.0,,31.0,26.0,,49.0,41.0,24.0,34.0,22.0,14.0,,12.0,,,,
42,2019-11-20,121:165,137:149,private_transport,55.0,,,,,12.0,,,,,,,,,,,
42,2019-11-20,121:165,141:145,bus,123.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,141:145,private_transport,85.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,145:125,bus,14.0,,,,32.0,,,,,,,,,,,,
42,2019-11-20,121:165,145:125,private_transport,,,,,16.0,,,,,,,,,,,,
42,2019-11-20,121:165,149:121,microtrip,10.0,,,,,,,,11.0,,,,,,,,
42,2019-11-20,121:165,152:134,bus,84.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,152:134,private_transport,74.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,153:133,bus,32.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,153:133,private_transport,25.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,154:132,bus,70.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,154:132,private_transport,47.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,157:129,bus,71.0,,,,,,,,12.0,,,,,,,,
42,2019-11-20,121:165,157:129,microtrip,77.0,,21.0,14.0,15.0,11.0,22.0,36.0,18.0,,,,,,,,
42,2019-11-20,121:165,157:129,private_transport,29.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,160:110,bus,33.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,160:110,microtrip,11.0,,,,,10.0,,,,,,,,,,,
42,2019-11-20,121:165,160:110,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,25:525,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,25:525,private_transport,29.0,,,,,,,,,,,,38.0,,,,
42,2019-11-20,121:165,50:412,private_transport,,,,,49.0,,13.0,,,,,,,,,,
42,2019-11-20,121:165,64:306,bus,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,76:314,private_transport,,,,,,81.0,,,,,,,,,,,
42,2019-11-20,121:165,86:105,bus,178.0,,,,14.0,,,23.0,,,,,,,,,
42,2019-11-20,121:165,86:105,microtrip,255.0,,,18.0,13.0,43.0,31.0,25.0,12.0,11.0,10.0,,,,,,
42,2019-11-20,121:165,86:105,private_transport,142.0,,,24.0,16.0,,,23.0,,,,,,,,,
42,2019-11-20,121:165,87:104,bus,103.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,87:104,microtrip,47.0,12.0,12.0,24.0,22.0,12.0,,29.0,12.0,,,,,,,,
42,2019-11-20,121:165,87:104,private_transport,88.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,89:118,private_transport,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,121:165,90:117,bus,45.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,90:117,microtrip,141.0,,,24.0,12.0,,33.0,14.0,26.0,19.0,,,,,,,
42,2019-11-20,121:165,90:117,private_transport,88.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,92:115,microtrip,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,121:165,92:115,private_transport,13.0,,,,,29.0,,,,,,,,,,,
42,2019-11-20,121:165,94:113,bus,18.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,97:102,bus,321.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,97:102,microtrip,148.0,,17.0,23.0,15.0,,27.0,21.0,16.0,,,,,,,,
42,2019-11-20,121:165,97:102,private_transport,281.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,9:509,private_transport,418.0,,,,,,,44.0,,,,,,,,,
42,2019-11-20,121:165,103:203,bus,22.0,,,12.0,,,,,,,,,,,,,
42,2019-11-20,121:165,103:203,private_transport,48.0,,13.0,,12.0,30.0,,,,,,,,,,,
42,2019-11-20,121:165,140:146,bus,105.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,140:146,private_transport,64.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,91:116,bus,60.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,91:116,microtrip,32.0,,,14.0,,,,,,,,,,,,,
42,2019-11-20,121:165,91:116,private_transport,53.0,,,,,12.0,,,,,,,,,,,
42,2019-11-20,121:165,104:202,bus,27.0,,,,10.0,,,,,,,,,,,,
42,2019-11-20,121:165,104:202,private_transport,35.0,,,,22.0,11.0,,,,,,,,,,,
42,2019-11-20,121:165,112:158,private_transport,,,,,,,,17.0,,,,,,,,,
42,2019-11-20,121:165,117:153,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,117:153,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,131:139,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,132:138,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,134:136,bus,22.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,134:136,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,138:148,bus,29.0,,17.0,17.0,,,,28.0,,,,,,,,,
42,2019-11-20,121:165,138:148,microtrip,15.0,,,,,12.0,,,10.0,,,,,,,,
42,2019-11-20,121:165,138:148,private_transport,28.0,,20.0,11.0,,42.0,,,,,,,,,,,
42,2019-11-20,121:165,150:120,bus,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,150:120,microtrip,48.0,,13.0,,,,,,,,,,,,,,
42,2019-11-20,121:165,150:120,private_transport,50.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,155:131,bus,24.0,,,,19.0,,,,,,,,,,,,
42,2019-11-20,121:165,155:131,microtrip,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,121:165,155:131,private_transport,23.0,,,,11.0,,,,,,,,,,,,
42,2019-11-20,121:165,156:130,bus,55.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,156:130,microtrip,27.0,,,,,,,11.0,,,,,,,,,
42,2019-11-20,121:165,156:130,private_transport,63.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,158:128,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,158:128,microtrip,132.0,,13.0,20.0,15.0,42.0,23.0,26.0,14.0,,10.0,,10.0,11.0,,,
42,2019-11-20,121:165,158:128,private_transport,47.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,20:520,private_transport,32.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,32:532,private_transport,,,,,,,,,,,,,13.0,,,,
42,2019-11-20,121:165,46:420,private_transport,,,,,,,,97.0,,,,,,,,,
42,2019-11-20,121:165,56:416,private_transport,204.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,75:313,private_transport,,,,,34.0,70.0,,,,,,,,,,,
42,2019-11-20,121:165,95:112,bus,27.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,95:112,private_transport,30.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,115:155,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,116:154,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,116:154,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,84:107,bus,176.0,,,,11.0,,,19.0,,,,,,,,,
42,2019-11-20,121:165,84:107,microtrip,288.0,,15.0,,13.0,40.0,28.0,28.0,14.0,17.0,15.0,23.0,,10.0,,,
42,2019-11-20,121:165,84:107,private_transport,166.0,,,10.0,,,,,,,,,,,,,
42,2019-11-20,121:165,88:103,bus,33.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,88:103,microtrip,35.0,,,,11.0,19.0,15.0,,15.0,,13.0,,,,,,
42,2019-11-20,121:165,88:103,private_transport,25.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,106:208,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,121:165,85:106,microtrip,93.0,,10.0,17.0,14.0,24.0,,22.0,,,,,,,,,
42,2019-11-20,121:165,85:106,private_transport,66.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,139:147,bus,49.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,139:147,private_transport,48.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,118:152,bus,45.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,118:152,private_transport,43.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,133:137,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,121:165,47:320,private_transport,,,,,,41.0,,,,,,,,,,,
42,2019-11-20,122:164,45:319,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,122:164,45:319,private_transport,28.0,,,,,,,,,,,,,,,,
42,2019-11-20,122:164,48:301,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-20,122:164,57:310,bus,,,,28.0,,,,,,,,,,,,,
42,2019-11-20,122:164,57:310,private_transport,,,,17.0,,,,,,,,,,,,,
42,2019-11-20,122:164,58:303,bus,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,122:164,58:303,private_transport,41.0,,,,,,,,49.0,,,,,,,,
42,2019-11-20,122:164,77:312,private_transport,33.0,,21.0,,,,,,,,,,,,,,
42,2019-11-20,122:164,107:207,bus,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,122:164,108:170,bus,21.0,,,,,,,,,,,,,,,,
42,2019-11-20,122:164,108:170,microtrip,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,122:164,108:170,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-20,122:164,109:169,bus,,,,,,,,10.0,,,,13.0,,,,,
42,2019-11-20,122:164,109:169,microtrip,12.0,,22.0,14.0,25.0,11.0,,24.0,,,,,,,,,
42,2019-11-20,122:164,110:168,bus,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,122:164,110:168,microtrip,61.0,,17.0,49.0,84.0,52.0,37.0,49.0,29.0,22.0,25.0,,12.0,,,,
42,2019-11-20,122:164,110:168,private_transport,,,10.0,,,,,17.0,,,,,,,,,
42,2019-11-20,122:164,111:167,bus,,,,,,,,22.0,,,,,,,,,
42,2019-11-20,122:164,111:167,microtrip,,,11.0,,13.0,,14.0,10.0,,,,,,,,,
42,2019-11-20,122:164,111:167,private_transport,,,,,,,,32.0,,,,,,,,,
42,2019-11-20,122:164,122:164,bus,,,13.0,,,,,,,,,,,,,,
42,2019-11-20,122:164,122:164,microtrip,57.0,15.0,24.0,52.0,55.0,55.0,81.0,56.0,43.0,27.0,29.0,16.0,,,,,
42,2019-11-20,122:164,122:164,private_transport,,,,,,10.0,,10.0,,,,,,,,,
42,2019-11-20,122:164,123:163,microtrip,13.0,,,17.0,16.0,22.0,23.0,33.0,13.0,17.0,,,10.0,,,,
