ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-13,86:105,45:319,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,86:105,83:108,bus,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-13,86:105,109:169,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,86:105,144:126,bus,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,86:105,152:134,bus,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-13,86:105,152:134,private_transport,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-13,86:105,153:133,bus,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-13,86:105,153:133,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,86:105,157:129,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,86:105,158:128,bus,,,,,,25.0,,,,,,,,,,,,,
41,2019-11-13,86:105,158:128,private_transport,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-13,86:105,85:106,bus,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,86:105,85:106,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-13,86:105,88:103,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,86:105,154:132,bus,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,87:104,103:203,bus,,,,,,,,,,26.0,,,,,,,,,
41,2019-11-13,87:104,103:203,private_transport,,,,,,,,,,20.0,,,,,,,,,
41,2019-11-13,87:104,121:165,bus,,,,,,,,,,,31.0,,,,,,,,
41,2019-11-13,87:104,121:165,private_transport,,,,,,,,,,,28.0,,,,,,,,
41,2019-11-13,87:104,138:148,bus,,,,,,,,,,43.0,,,,,,,,,
41,2019-11-13,87:104,138:148,private_transport,,,,,,,,,,33.0,,,,,,,,,
41,2019-11-13,87:104,86:105,bus,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-13,87:104,86:105,private_transport,,,,,,,,,,,23.0,,,,,,,,
41,2019-11-13,87:104,127:159,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,87:104,127:159,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,87:104,141:145,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,87:104,97:102,bus,,,,46.0,,,,,,,17.0,,,,,,,,
41,2019-11-13,87:104,97:102,private_transport,,,,33.0,,,,,,,42.0,,,,,,,,
41,2019-11-13,87:104,126:160,bus,,,,13.0,13.0,,,,,,,,,,,,,,
41,2019-11-13,87:104,126:160,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,87:104,108:170,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,87:104,108:170,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,87:104,152:134,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,87:104,158:128,bus,,,,54.0,,,,,,,,,,,,,,,
41,2019-11-13,87:104,158:128,private_transport,,,,35.0,,,,,,,,,,,,,,,
41,2019-11-13,87:104,160:110,bus,,,,,14.0,,,12.0,,,,,,,,,,,
41,2019-11-13,87:104,160:110,private_transport,,,,,,,,24.0,,,,,,,,,,,
41,2019-11-13,87:104,96:111,bus,,,,,16.0,,,26.0,,,,,,,,,,,
41,2019-11-13,87:104,96:111,private_transport,,,,,,,,29.0,,,,,,,,,,,
41,2019-11-13,87:104,101:205,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,88:103,110:168,bus,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-13,88:103,121:165,bus,,,,,,,,,,10.0,,,10.0,,,,,,
41,2019-11-13,90:117,110:168,bus,,,,,,,,,49.0,,,,,,,,,,
41,2019-11-13,90:117,110:168,private_transport,,,,,,,,,46.0,,,,,,,,,,
41,2019-11-13,90:117,121:165,bus,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-13,90:117,121:165,private_transport,,,,,,,,,,37.0,,,,,,,,,
41,2019-11-13,90:117,84:107,bus,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,90:117,84:107,private_transport,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-13,90:117,86:105,bus,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-13,90:117,86:105,private_transport,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-13,90:117,122:164,bus,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-13,90:117,122:164,private_transport,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-13,90:117,127:159,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,90:117,97:102,bus,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-13,90:117,97:102,private_transport,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-13,90:117,126:160,bus,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-13,90:117,126:160,private_transport,,,,,,,,26.0,,,,,,,,,,,
41,2019-11-13,90:117,90:117,private_transport,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-13,90:117,57:310,bus,,,,,,25.0,,,,,,,,,,,,,
41,2019-11-13,90:117,57:310,private_transport,,,,,,33.0,,,,,,,,,,,,,
41,2019-11-13,90:117,152:134,private_transport,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,90:117,93:114,bus,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-13,90:117,93:114,private_transport,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-13,90:117,135:135,private_transport,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,90:117,94:113,bus,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-13,90:117,123:163,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,91:116,121:165,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,91:116,138:148,bus,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-13,91:116,97:102,bus,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,91:116,97:102,private_transport,,,,,,,,,19.0,,17.0,,,,,,,,
41,2019-11-13,91:116,126:160,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,91:116,158:128,bus,,,,26.0,,,,,,,,,,,,,,,
41,2019-11-13,91:116,160:110,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,91:116,160:110,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,91:116,96:111,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,91:116,96:111,private_transport,,,,,14.0,,,11.0,,,,,,,,,,,
41,2019-11-13,92:115,121:165,private_transport,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,92:115,84:107,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,92:115,97:102,bus,,,,,,,,,,,11.0,,12.0,,,,,,
41,2019-11-13,92:115,97:102,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,92:115,96:111,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,93:114,110:168,bus,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,93:114,127:159,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-13,93:114,97:102,bus,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-13,93:114,97:102,private_transport,14.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,94:113,122:164,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-13,94:113,97:102,bus,11.0,,,,,,,13.0,,,,,,,,,,,
41,2019-11-13,95:112,110:168,bus,,,,,,41.0,,,,,,,,,,,,,
41,2019-11-13,95:112,110:168,private_transport,,,,,,27.0,,,,,,,,,,,,,
41,2019-11-13,95:112,143:143,bus,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,95:112,149:121,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,95:112,108:170,bus,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-13,95:112,108:170,private_transport,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-13,95:112,113:157,bus,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,95:112,95:112,bus,,,,,,,,,,,29.0,,,,,,,,
41,2019-11-13,95:112,95:112,private_transport,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-13,95:112,128:142,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,95:112,156:130,bus,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-13,95:112,64:306,private_transport,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-13,95:112,152:134,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,95:112,151:119,bus,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-13,95:112,151:119,private_transport,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-13,96:111,121:165,bus,,,,,,,,,,,,31.0,,,,,,,
41,2019-11-13,96:111,84:107,bus,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-13,96:111,86:105,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,96:111,86:105,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-13,96:111,97:102,bus,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,96:111,126:160,bus,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-13,96:111,126:160,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-13,96:111,149:121,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,96:111,90:117,bus,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-13,96:111,90:117,private_transport,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-13,96:111,87:104,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,96:111,91:116,bus,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-13,97:102,104:202,bus,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-13,97:102,110:168,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,97:102,110:168,private_transport,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-13,97:102,121:165,bus,,,,,,,,,,,,,56.0,,,,,,
41,2019-11-13,97:102,121:165,private_transport,,,,,,,,,,,,,38.0,,,,,,
41,2019-11-13,97:102,137:149,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,97:102,84:107,bus,,,,,,,,,,,,,26.0,,,,,,
41,2019-11-13,97:102,84:107,private_transport,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-13,97:102,86:105,bus,,,,,,,,,,,,,27.0,,,,,,
41,2019-11-13,97:102,86:105,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,97:102,118:152,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,97:102,122:164,bus,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-13,97:102,127:159,private_transport,,,,,11.0,,,,15.0,,,,,,,,,,
41,2019-11-13,97:102,134:136,bus,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,134:136,private_transport,,,,,13.0,,,10.0,,,,,13.0,,,,,,
41,2019-11-13,97:102,140:146,bus,,,,,,,,,,,,,29.0,,,,,,
41,2019-11-13,97:102,140:146,private_transport,,,,,,,,14.0,,,,,25.0,,,,,,
41,2019-11-13,97:102,141:145,bus,,,,,,,,13.0,,,,,43.0,,,,,,
41,2019-11-13,97:102,141:145,private_transport,,,,,,,,,,,,,35.0,,,,,,
41,2019-11-13,97:102,97:102,bus,23.0,,,,81.0,,,,169.0,25.0,,,,47.0,,,,,
41,2019-11-13,97:102,97:102,private_transport,18.0,,,,46.0,,,,107.0,12.0,,,,100.0,,,,,
41,2019-11-13,97:102,126:160,bus,11.0,,,,14.0,,,,38.0,,,,,,,,,,
41,2019-11-13,97:102,126:160,private_transport,,,,,17.0,,,,11.0,12.0,,,,25.0,,11.0,,,
41,2019-11-13,97:102,90:117,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,57:310,bus,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,97:102,57:310,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,97:102,156:130,bus,,,,,49.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,156:130,private_transport,,,,,64.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,155:131,bus,,,,,23.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,155:131,private_transport,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,139:147,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,97:102,133:137,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,145:125,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,145:125,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,97:102,91:116,bus,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,91:116,private_transport,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,123:163,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-13,98:217,126:160,bus,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,98:217,126:160,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-13,98:217,90:117,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,9:509,96:111,private_transport,11.0,,,,,,,,,,,,,,,,,,
