ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2100_2159
41,2019-11-19,159:127,139:147,bus,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-19,159:127,139:147,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,159:127,140:146,bus,,,,,,,,,,,,,26.0,,,,,,
41,2019-11-19,159:127,140:146,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,159:127,145:125,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,159:127,156:130,bus,,,,,,,,,,,,,67.0,,,,,,
41,2019-11-19,159:127,156:130,private_transport,,,,,,,,,,,,,32.0,,,,,,
41,2019-11-19,159:127,160:110,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,159:127,58:303,bus,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-19,159:127,58:303,private_transport,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-19,159:127,122:164,bus,,,,,,,,48.0,,,,,,,,,,,
41,2019-11-19,159:127,122:164,private_transport,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-19,159:127,123:163,bus,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-19,159:127,92:115,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,159:127,148:122,bus,,,,,,,,,,,,,,,,,,,13.0
41,2019-11-19,159:127,148:122,private_transport,,,,,,,,,,,,,,,,,,,21.0
41,2019-11-19,159:127,134:136,bus,,,,,,,,,,,,,25.0,,,,,,
41,2019-11-19,159:127,83:108,bus,,,,,,42.0,,,,,,,,,,,,,
41,2019-11-19,159:127,83:108,private_transport,,,,,,61.0,,,,,,,,,,,,,
41,2019-11-19,159:127,109:169,private_transport,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-19,159:127,113:157,private_transport,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-19,159:127,150:120,private_transport,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-19,159:127,155:131,bus,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-19,160:110,144:126,private_transport,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-19,160:110,86:105,bus,,,,,,,,,,,,,,,,,,,14.0
41,2019-11-19,160:110,90:117,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,160:110,121:165,bus,,,,,,,,,,,,,,,,,,,20.0
41,2019-11-19,160:110,121:165,private_transport,,,,,,,,,,,,,,,,,,,18.0
41,2019-11-19,160:110,137:149,bus,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-19,160:110,159:127,bus,,,,,,,,,,,,36.0,,,,,,,
41,2019-11-19,160:110,159:127,private_transport,,,,,,,,,,,,26.0,,,,,,,
41,2019-11-19,160:110,97:102,private_transport,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,160:110,84:107,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,160:110,111:167,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,160:110,141:145,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,160:110,158:128,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,160:110,122:164,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,45:319,126:160,private_transport,,,,,,,,,,25.0,,,,,,,,,
41,2019-11-19,45:319,97:102,private_transport,,,,,,,,,,30.0,,,,,,,,,
41,2019-11-19,45:319,160:110,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,47:320,126:160,private_transport,,,,,,,,,,,,,,20.0,,,,,
41,2019-11-19,47:320,97:102,private_transport,,,,,,,,,,,,,,108.0,,,,,
41,2019-11-19,47:320,83:108,private_transport,,,,,,,,,,,,104.0,,,,,,,
41,2019-11-19,47:320,109:169,private_transport,,,,,,,,,,,,22.0,,,,,,,
41,2019-11-19,48:301,126:160,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,48:301,126:160,private_transport,,,,,,,,,,59.0,,,,,,49.0,,,
41,2019-11-19,48:301,90:117,private_transport,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-19,48:301,97:102,private_transport,,,,,,,,,,70.0,,,,,,,,,
41,2019-11-19,48:301,127:159,private_transport,,,,,,,,,,,,,,,,78.0,,,
41,2019-11-19,48:301,152:134,private_transport,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-19,48:301,160:110,private_transport,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,57:310,106:208,bus,,,,,,,23.0,,,,,,,,,,,,
41,2019-11-19,57:310,106:208,private_transport,,,,,,,22.0,,,,,,,,,,,,
41,2019-11-19,57:310,107:207,bus,,,,,,,39.0,,,,,,,,,,,,
41,2019-11-19,57:310,107:207,private_transport,,,,,,,34.0,,,,,,,,,,,,
41,2019-11-19,57:310,112:158,bus,,,,,,,47.0,,,,,,,,,,,,
41,2019-11-19,57:310,112:158,private_transport,,,,,,,45.0,,,,,,,,,,,,
41,2019-11-19,57:310,57:310,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-19,61:413,90:117,private_transport,,,,,,,,,,,,,,,,,,132.0,
41,2019-11-19,61:413,85:106,private_transport,,,,,,,,,,,,,,,,,,61.0,
41,2019-11-19,61:413,131:139,private_transport,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-19,61:413,88:103,private_transport,,,,,,,,,,,,,,,,,,18.0,
41,2019-11-19,61:413,83:108,private_transport,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-19,61:413,113:157,private_transport,,,,,,,36.0,,,,,,,,,,,,
41,2019-11-19,61:413,107:207,private_transport,,,,,,,,,,29.0,,,,,,,,,
41,2019-11-19,61:413,100:206,private_transport,,,,,,,,,,53.0,,,,,,,,,
41,2019-11-19,61:413,101:205,private_transport,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-19,61:413,117:153,private_transport,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-19,61:413,128:142,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,61:413,132:138,private_transport,,,,,,,21.0,,,,,,,,,,,,
41,2019-11-19,61:413,143:143,private_transport,,,,,,,,,,29.0,,,,,,,,,
41,2019-11-19,61:413,95:112,private_transport,,,,,,,80.0,,,,,,,,,,,,
41,2019-11-19,64:306,126:160,private_transport,,,,,,,,,,,,,108.0,,,,,,
41,2019-11-19,64:306,90:117,private_transport,,,,,,,,,,,,,32.0,,,,,,
41,2019-11-19,64:306,92:115,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,76:314,126:160,private_transport,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-19,76:314,144:126,private_transport,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-19,76:314,90:117,private_transport,,,,,,87.0,,,,,,,,103.0,,,,,
41,2019-11-19,76:314,85:106,private_transport,,,,,,42.0,,,,,,,,40.0,,,,,
41,2019-11-19,76:314,93:114,private_transport,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-19,76:314,97:102,private_transport,,,,,,,,,,32.0,,,,69.0,,,,,
41,2019-11-19,76:314,94:113,private_transport,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-19,76:314,87:104,private_transport,,,,,,15.0,,,,,,,,,,,85.0,,
41,2019-11-19,76:314,91:116,private_transport,,,,,,,,,,,,,,,,,42.0,,
41,2019-11-19,76:314,127:159,private_transport,,,,,,,,,,42.0,,,,12.0,,29.0,,,
41,2019-11-19,76:314,152:134,private_transport,,,,,,,,,,,,,,,,56.0,,,
41,2019-11-19,76:314,153:133,private_transport,,,,,,,,,,,,,,,,32.0,,,
41,2019-11-19,76:314,154:132,private_transport,,,,,,,,,,,,,,,,24.0,,,
41,2019-11-19,76:314,88:103,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-19,76:314,122:164,private_transport,,,,,,,,,,51.0,,,,,,,,,
41,2019-11-19,76:314,123:163,private_transport,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-19,76:314,83:108,private_transport,,,,,,,,,,,,57.0,,,,11.0,,,
41,2019-11-19,77:312,126:160,bus,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-19,77:312,126:160,private_transport,,,,,,,,,,48.0,,,,,,,,,
41,2019-11-19,77:312,97:102,bus,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-19,77:312,97:102,private_transport,,,,,,,,,,55.0,,,,,,,,,
41,2019-11-19,77:312,127:159,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-19,82:418,57:310,private_transport,,,,,,,,,,,,,,212.0,,,,,
41,2019-11-19,83:108,126:160,bus,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-19,83:108,126:160,private_transport,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-19,84:107,126:160,bus,,,,,,,48.0,,,,,,,,22.0,,,,
41,2019-11-19,84:107,126:160,private_transport,,,,,,,31.0,,,,27.0,,14.0,,13.0,,,,
41,2019-11-19,84:107,86:105,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,84:107,86:105,private_transport,,,,,,,10.0,11.0,12.0,,,,,,11.0,,,,
41,2019-11-19,84:107,90:117,bus,,,,,,,23.0,,,,,,,,14.0,,,,
41,2019-11-19,84:107,90:117,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,84:107,121:165,bus,,,,,,,10.0,,16.0,,,,,,25.0,,,,10.0
41,2019-11-19,84:107,121:165,private_transport,,,,,,,12.0,,,,,,,,18.0,,,,24.0
41,2019-11-19,84:107,137:149,private_transport,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-19,84:107,97:102,bus,,,,,,,17.0,,,,,22.0,,,,,,,
41,2019-11-19,84:107,97:102,private_transport,,,,,,,23.0,,,,,17.0,,,,,,,
41,2019-11-19,84:107,111:167,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,84:107,87:104,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,84:107,45:319,bus,,,,,,,,,,,,,,,,17.0,,,
41,2019-11-19,84:107,45:319,private_transport,,,,,,,,,,,,,,,,18.0,,,
41,2019-11-19,84:107,141:145,bus,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-19,84:107,103:203,private_transport,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-19,84:107,127:159,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,84:107,131:139,private_transport,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-19,84:107,139:147,bus,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-19,84:107,140:146,bus,,,,,,13.0,,,,,,,13.0,,,,,,
41,2019-11-19,84:107,145:125,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,84:107,153:133,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,84:107,156:130,private_transport,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,84:107,158:128,private_transport,,29.0,,,,,,,,,,,,,,,,,
41,2019-11-19,84:107,160:110,private_transport,,,,,,,,,,,10.0,,,,19.0,,,,
41,2019-11-19,84:107,51:308,private_transport,,,,,,,,53.0,,,,,,,,,,,
41,2019-11-19,84:107,76:314,private_transport,,,,,,,,,,52.0,,,,,,,,,
41,2019-11-19,84:107,96:111,private_transport,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,85:106,126:160,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,85:106,90:117,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,85:106,121:165,bus,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-19,85:106,121:165,private_transport,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-19,85:106,137:149,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,85:106,159:127,bus,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-19,85:106,159:127,private_transport,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-19,85:106,97:102,bus,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-19,85:106,97:102,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,85:106,158:128,bus,,,,,,,,,,,,24.0,,,,,,,
41,2019-11-19,85:106,51:308,bus,,,,,,,,,,,,,,33.0,,,,,
41,2019-11-19,85:106,51:308,private_transport,,,,,,,,,,,,,,32.0,,,,,
41,2019-11-19,85:106,88:103,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,85:106,75:313,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-19,86:105,126:160,bus,,,,,,,52.0,,,,,13.0,13.0,,32.0,,,,
41,2019-11-19,86:105,126:160,private_transport,,,,,,,16.0,,,,33.0,,30.0,,,,,,
41,2019-11-19,86:105,86:105,bus,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,86:105,86:105,private_transport,,,,,,,,,,,,,,,,,,,16.0
41,2019-11-19,86:105,90:117,bus,,,,,,,,,,,,,14.0,,14.0,,,,
41,2019-11-19,86:105,121:165,bus,,,,,,,,,13.0,,,,,,,,,,18.0
41,2019-11-19,86:105,121:165,private_transport,,,,,,,11.0,15.0,,,,,,,11.0,,,,21.0
41,2019-11-19,86:105,159:127,bus,,,,,,,,,,,,,,,,45.0,,,
41,2019-11-19,86:105,159:127,private_transport,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-19,86:105,97:102,bus,,,,,,,12.0,,,,,17.0,,,,,,,
41,2019-11-19,86:105,97:102,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-19,86:105,84:107,bus,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-19,86:105,84:107,private_transport,,,,,,,,10.0,,,,,,,,,,,11.0
41,2019-11-19,86:105,45:319,bus,,,,,,,,,,,,,,,,17.0,,,
41,2019-11-19,86:105,45:319,private_transport,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-19,86:105,141:145,bus,,,,,,22.0,,,,,,,,,,,,,
41,2019-11-19,86:105,103:203,private_transport,,,,,,,,,,,,21.0,,,,,,,
41,2019-11-19,86:105,104:202,bus,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,86:105,104:202,private_transport,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-19,86:105,131:139,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,86:105,139:147,bus,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,86:105,140:146,bus,,,,,,20.0,,,,,,,11.0,,,,,,
41,2019-11-19,86:105,140:146,private_transport,,,,,,16.0,,,,,,,,,,,,,
41,2019-11-19,86:105,152:134,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,86:105,153:133,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,86:105,154:132,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,86:105,156:130,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,86:105,158:128,private_transport,,34.0,,,,,,,,,,,,,,,,,
41,2019-11-19,86:105,160:110,bus,,,,,,,12.0,,,,,,,,16.0,,,,
41,2019-11-19,86:105,160:110,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,86:105,51:308,private_transport,,,,,,,,57.0,,,,,,,,,,,
41,2019-11-19,86:105,76:314,private_transport,,,,,,,,,,49.0,,,,,,,,,
41,2019-11-19,86:105,88:103,private_transport,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-19,87:104,126:160,bus,,,,,,,,,,,,15.0,12.0,,,,,,
41,2019-11-19,87:104,126:160,private_transport,,,,,,,,,,,,,28.0,,,,,,
41,2019-11-19,87:104,144:126,private_transport,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-19,87:104,86:105,private_transport,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,87:104,90:117,private_transport,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-19,87:104,121:165,bus,,,,,,34.0,,24.0,50.0,,,,,,,,,,
41,2019-11-19,87:104,121:165,private_transport,,,,,,18.0,,19.0,23.0,,,,,,,,,,
41,2019-11-19,87:104,137:149,bus,,,,,,,,,11.0,,,,,,,14.0,,,
41,2019-11-19,87:104,159:127,bus,,,,,,,,,,,,10.0,,,,45.0,,,
41,2019-11-19,87:104,159:127,private_transport,,,,,,,,,,,,53.0,,,,12.0,,,
41,2019-11-19,87:104,93:114,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,87:104,97:102,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,87:104,84:107,bus,,,,,,,,,23.0,,,,,,,,,,
41,2019-11-19,87:104,111:167,bus,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-19,87:104,157:129,bus,,,,,,38.0,,23.0,,,,,,,,,,,
41,2019-11-19,87:104,157:129,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-19,87:104,158:128,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,87:104,160:110,bus,,,,,,,,,,,,32.0,,,,,,,
41,2019-11-19,87:104,51:308,bus,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-19,87:104,51:308,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,87:104,96:111,bus,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-19,87:104,122:164,bus,,,,,26.0,,,,,,,,,,,,,,
41,2019-11-19,87:104,122:164,private_transport,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-19,87:104,123:163,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,87:104,108:170,bus,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-19,87:104,101:205,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,87:104,75:313,bus,,,,,,,,,,,24.0,,,,,,,,
41,2019-11-19,87:104,75:313,private_transport,,,,,,,,,,,52.0,,,,,,,,
41,2019-11-19,88:103,86:105,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,88:103,86:105,private_transport,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-19,88:103,121:165,bus,,,,,,,,,,,,,24.0,,,,,,
41,2019-11-19,88:103,121:165,private_transport,,,,,,,,,,,,,20.0,,,,,,
41,2019-11-19,89:118,144:126,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,89:118,86:105,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,89:118,160:110,bus,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-19,89:118,96:111,bus,,,,,,23.0,,,,,,,,,,,,,
41,2019-11-19,89:118,108:170,bus,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-19,89:118,101:205,bus,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,90:117,126:160,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,90:117,126:160,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-19,90:117,144:126,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,90:117,85:106,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,90:117,121:165,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,90:117,159:127,bus,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,90:117,159:127,private_transport,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-19,90:117,97:102,bus,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-19,90:117,97:102,private_transport,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-19,90:117,84:107,bus,,,,,,,,,,,,,20.0,,,,,,
41,2019-11-19,90:117,84:107,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,90:117,127:159,bus,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-19,90:117,157:129,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,90:117,158:128,bus,,,,,,,,,,,,55.0,19.0,,,,,,
41,2019-11-19,90:117,158:128,private_transport,,,,,,,,,,,,27.0,,,,,,,
41,2019-11-19,90:117,160:110,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,90:117,51:308,bus,,,,,,,,,,,,,,54.0,,,,,
41,2019-11-19,90:117,51:308,private_transport,,,,,,,,,,,,,,69.0,,,,,
41,2019-11-19,90:117,122:164,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,90:117,122:164,private_transport,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-19,91:116,86:105,private_transport,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,91:116,121:165,bus,,,,,,21.0,,13.0,16.0,,,,,,,,,,
41,2019-11-19,91:116,159:127,private_transport,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-19,91:116,97:102,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,91:116,84:107,private_transport,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,91:116,111:167,bus,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-19,91:116,111:167,private_transport,,,,,,10.0,,12.0,,,,,,,,,,,
41,2019-11-19,91:116,157:129,bus,,,,,,14.0,,18.0,,,,,,,,,,,
41,2019-11-19,91:116,157:129,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,91:116,160:110,bus,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-19,91:116,160:110,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,91:116,96:111,bus,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-19,91:116,96:111,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,91:116,122:164,bus,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-19,91:116,122:164,private_transport,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,91:116,108:170,bus,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,91:116,124:162,bus,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-19,92:115,121:165,bus,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,92:115,111:167,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,92:115,157:129,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,92:115,124:162,bus,,,,,,,,,38.0,,,,,,,,,,
41,2019-11-19,92:115,75:313,private_transport,,,,,,,,,,,38.0,,,,,,,,
41,2019-11-19,92:115,125:161,bus,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-19,93:114,93:114,private_transport,21.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,93:114,97:102,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,93:114,94:113,private_transport,15.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,93:114,87:104,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-19,93:114,127:159,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,93:114,123:163,private_transport,23.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,93:114,92:115,private_transport,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,94:113,159:127,bus,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,94:113,159:127,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,94:113,93:114,private_transport,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,94:113,123:163,private_transport,20.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,95:112,90:117,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,95:112,85:106,bus,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-19,96:111,86:105,bus,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-19,96:111,121:165,bus,,,,,,,,,,,,,,,,,,,15.0
41,2019-11-19,96:111,121:165,private_transport,,,,,,,,,,,,,,,,,,,14.0
41,2019-11-19,96:111,159:127,bus,,,,,,,,,,,,38.0,,,,,,,
41,2019-11-19,96:111,159:127,private_transport,,,,,,,,,,,,35.0,,,,,,,
41,2019-11-19,96:111,84:107,bus,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-19,97:102,126:160,bus,,,,,,,52.0,,,,,,,,,,,,18.0
41,2019-11-19,97:102,126:160,private_transport,,,,,,,41.0,,,,,,,,10.0,,,,
41,2019-11-19,97:102,90:117,bus,,,,,,,19.0,,,,,,,,,,,,
41,2019-11-19,97:102,90:117,private_transport,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-19,97:102,97:102,bus,,,,,,,,,,,,,,,,,,,46.0
41,2019-11-19,97:102,97:102,private_transport,,,,,,,,,,,,,,,,,,,46.0
41,2019-11-19,97:102,87:104,bus,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-19,97:102,87:104,private_transport,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-19,97:102,103:203,bus,,,,,54.0,,,,,,,,,,,,,,
41,2019-11-19,97:102,103:203,private_transport,,,,,25.0,,,,,,,,,,,,,,
41,2019-11-19,97:102,131:139,bus,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-19,97:102,131:139,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,97:102,160:110,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,97:102,58:303,bus,,,,,25.0,,,,,,,,,,,,,,
41,2019-11-19,97:102,96:111,private_transport,,,,,,,,,,,,,,,27.0,,,,
41,2019-11-19,97:102,122:164,private_transport,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-19,97:102,92:115,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-19,97:102,108:170,private_transport,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-19,98:217,126:160,bus,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-19,98:217,126:160,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,98:217,94:113,bus,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-19,98:217,94:113,private_transport,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-19,99:101,90:117,bus,,,,,,,,,,,,,44.0,,,,,,
41,2019-11-19,99:101,90:117,private_transport,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-19,99:101,85:106,bus,,,,,,,,,,,,,25.0,,,,,,
41,2019-11-19,99:101,85:106,private_transport,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-19,99:101,87:104,bus,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-19,99:101,87:104,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,99:101,141:145,bus,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-19,99:101,141:145,private_transport,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,99:101,139:147,bus,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-19,99:101,140:146,bus,,,,,,,23.0,,,,,,,,,,,,
41,2019-11-19,99:101,140:146,private_transport,,,,,,,22.0,,,,,,,,,,,,
41,2019-11-19,99:101,118:152,bus,,,,,,,10.0,,,,,,,,,,,,
