ProjectID,Date,Origin,Destination,Modo,0000_0059,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-19,153:133,127:159,private_transport,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,153:133,153:133,private_transport,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,153:133,50:412,private_transport,,,,,,40.0,,,,,,,,,,,
41,2019-11-19,154:132,152:134,bus,,,14.0,,,,,,,,,,,,,,
41,2019-11-19,154:132,160:110,bus,,,20.0,,,,,,,,,,,,,,
41,2019-11-19,154:132,108:170,bus,,,21.0,,,,,,,,,,,,,,
41,2019-11-19,154:132,50:412,private_transport,,,,,,111.0,,,,,,,,,,,
41,2019-11-19,154:132,72:411,bus,,,,,,,,56.0,,,,,,,,,
41,2019-11-19,154:132,72:411,private_transport,,,,,,,,42.0,,,,,,,,,
41,2019-11-19,154:132,96:111,bus,,,23.0,,,,,,,,,,,,,,
41,2019-11-19,155:131,121:165,private_transport,,,,,,,,,,,13.0,,,,,,
41,2019-11-19,156:130,121:165,bus,,,,,,,,,,,27.0,,,,,,
41,2019-11-19,156:130,121:165,private_transport,,,,,,,,,,,32.0,,,,,,
41,2019-11-19,156:130,84:107,bus,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,156:130,86:105,bus,,,,,,,,,,,18.0,,,,,,
41,2019-11-19,156:130,86:105,private_transport,,,,,,,,,,,21.0,,,,,,
41,2019-11-19,157:129,158:128,private_transport,,,,15.0,,,,,,,,,,,,,
41,2019-11-19,157:129,110:168,bus,,24.0,,,,,,,,,,,,,,,
41,2019-11-19,157:129,111:167,private_transport,,,,,,,,,,,,,,,,11.0,
41,2019-11-19,157:129,148:122,private_transport,,,,,,,,,12.0,,,,,,,,
41,2019-11-19,157:129,156:130,bus,,17.0,,,,,,,,,,,,,,,
41,2019-11-19,157:129,88:103,private_transport,,,,12.0,,,,,,,,,,,,,
41,2019-11-19,157:129,104:202,bus,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,157:129,91:116,bus,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,157:129,147:123,bus,,13.0,,,,,,,,,,,,,,,
41,2019-11-19,158:128,158:128,bus,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,158:128,97:102,bus,,,,,,,,,,,,,25.0,,,,
41,2019-11-19,158:128,97:102,private_transport,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,158:128,90:117,bus,,,,,,78.0,,,,,12.0,,,,,,
41,2019-11-19,158:128,90:117,private_transport,,,,,,,,,,,22.0,,,,,,
41,2019-11-19,158:128,148:122,bus,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,158:128,150:120,bus,,,,,,,,,,,,,34.0,,,,
41,2019-11-19,158:128,150:120,private_transport,,,,,,,,,,,,,33.0,,,,
41,2019-11-19,158:128,88:103,private_transport,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,158:128,94:113,bus,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,158:128,94:113,private_transport,,,,,,,,,,,20.0,,,,,,
41,2019-11-19,158:128,85:106,bus,,,,,,45.0,,,,,,,,,,,
41,2019-11-19,158:128,85:106,private_transport,,,,,,,,,,,15.0,,,,,,
41,2019-11-19,158:128,122:164,bus,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,159:127,121:165,bus,,,41.0,31.0,,,,,,,,,,,,,
41,2019-11-19,159:127,121:165,private_transport,,,25.0,40.0,,,,,,,,,,,,,
41,2019-11-19,159:127,137:149,bus,,,,13.0,,,,,,,,,,,,,
41,2019-11-19,159:127,97:102,bus,,,49.0,,,,,,,,,,,,,,
41,2019-11-19,159:127,97:102,private_transport,,,42.0,,,,,,,,,,,,,,
41,2019-11-19,159:127,90:117,bus,,,,,,,,44.0,,,,,,,,,
41,2019-11-19,159:127,90:117,private_transport,,,,,,,,39.0,,,,,,,,,
41,2019-11-19,159:127,88:103,bus,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,159:127,85:106,bus,,,,,,,,21.0,,,,,,,,,
41,2019-11-19,159:127,85:106,private_transport,,,,,,,,28.0,,,,,,,,,
41,2019-11-19,159:127,84:107,bus,,,17.0,,,,,,,,,,,,,,
41,2019-11-19,159:127,84:107,private_transport,,,19.0,21.0,,,,,,,,,,,,,
41,2019-11-19,159:127,86:105,private_transport,,,21.0,21.0,,,,,,,,,,,,,
41,2019-11-19,160:110,140:146,bus,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,160:110,137:149,private_transport,,,,,,,,,12.0,,,,,,,,
41,2019-11-19,160:110,158:128,bus,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,160:110,158:128,private_transport,,,,12.0,,,,,,10.0,,,,,,,
41,2019-11-19,160:110,141:145,bus,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,160:110,159:127,bus,,,,,,,,,27.0,,,,,,,,
41,2019-11-19,160:110,159:127,private_transport,,,,,,,,,19.0,,,,,,,,
41,2019-11-19,160:110,97:102,bus,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,160:110,138:148,bus,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,160:110,93:114,bus,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,160:110,85:106,bus,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,160:110,85:106,private_transport,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,160:110,84:107,bus,,,,,,,,,,14.0,,,,,,,
41,2019-11-19,160:110,84:107,private_transport,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,160:110,50:412,private_transport,,,,,20.0,,19.0,,,,,,,,,,
41,2019-11-19,160:110,51:308,private_transport,,,14.0,,,,,,,,,,,,,,
41,2019-11-19,160:110,57:310,private_transport,,,,,,,,,,,,,17.0,,,,
41,2019-11-19,160:110,64:306,private_transport,,,,,,,,,,22.0,,,,,,,
41,2019-11-19,25:525,90:117,bus,,,,,,,31.0,,,,,,,,,,
41,2019-11-19,25:525,90:117,private_transport,,,,,,,50.0,,,,,,,,,,
41,2019-11-19,25:525,85:106,bus,,,,,,,22.0,,,,,,,,,,
41,2019-11-19,25:525,85:106,private_transport,,,,,,,25.0,,,,,,,,,,
41,2019-11-19,276:144,276:144,private_transport,,,,,,,,15.0,,,,,,,,,
41,2019-11-19,276:144,45:319,private_transport,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,276:144,98:217,bus,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,276:144,98:217,private_transport,,,,,,,,14.0,,,,,,,,,
41,2019-11-19,47:320,121:165,bus,,33.0,,,,,,,,,,,,,,,
41,2019-11-19,47:320,121:165,private_transport,,29.0,,,,,,,,,,,,,,,
41,2019-11-19,47:320,84:107,bus,,15.0,,,,,,,,,,,,,,,
41,2019-11-19,47:320,86:105,bus,,22.0,,,,,,,,,,,,,,,
41,2019-11-19,47:320,86:105,private_transport,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,51:308,140:146,bus,,,,,,,,,,,,,,11.0,,,
41,2019-11-19,57:310,140:146,bus,,,,,,,,,,,,,,11.0,,,
41,2019-11-19,57:310,139:147,bus,,,,,,,,,,,,,,12.0,,,
41,2019-11-19,57:310,57:310,bus,,,,15.0,,,,,,,,,,,,,
41,2019-11-19,57:310,106:208,bus,,,,12.0,,,,,,,,,,,,,
41,2019-11-19,57:310,106:208,private_transport,,,,15.0,,,,,,,,,,,,,
41,2019-11-19,57:310,107:207,bus,,,,36.0,,,,,,,,,,,,,
41,2019-11-19,57:310,107:207,private_transport,,,,51.0,,,,,,,,,,,,,
41,2019-11-19,57:310,112:158,bus,,,,48.0,,,,,,,,,,,,,
41,2019-11-19,57:310,112:158,private_transport,,,,34.0,,,,,,,,,,,,,
41,2019-11-19,58:303,121:165,bus,,,,,,18.0,,,,,,,,,,,
41,2019-11-19,58:303,121:165,private_transport,,,,,,27.0,,,,,,,,,,,
41,2019-11-19,58:303,157:129,bus,,,,,,19.0,,,,,,,,,,,
41,2019-11-19,58:303,157:129,private_transport,,,,,,20.0,,,,,,,,,,,
41,2019-11-19,58:303,158:128,bus,,,,,,14.0,,,,,,,,,,,
41,2019-11-19,58:303,158:128,private_transport,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,58:303,111:167,bus,,,,,,21.0,,,,,,,,,,,
41,2019-11-19,58:303,111:167,private_transport,,,,,,21.0,,,,,,,,,,,
41,2019-11-19,58:303,138:148,private_transport,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,58:303,87:104,private_transport,11.0,,,,,,,,,,,,,,,,
41,2019-11-19,58:303,91:116,private_transport,12.0,,,,,,,,,,,,,,,,
41,2019-11-19,61:413,95:112,private_transport,,,88.0,,,,,,,,,,,,,,
41,2019-11-19,61:413,113:157,private_transport,,,42.0,,,,,,,,,,,,,,
41,2019-11-19,61:413,117:153,private_transport,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,61:413,125:161,private_transport,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,61:413,132:138,private_transport,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,62:307,85:106,private_transport,,27.0,,,,,,,,,,,,,,,
41,2019-11-19,62:307,84:107,private_transport,,18.0,,,,,,,,,,,,,,,
41,2019-11-19,62:307,86:105,private_transport,,63.0,,,,,,,,,,,,,,,
41,2019-11-19,62:307,87:104,private_transport,,59.0,,,,,,,,,,,,,,,
41,2019-11-19,64:306,58:303,bus,,,89.0,,,,,,,,,,,,,,
41,2019-11-19,64:306,58:303,private_transport,,,54.0,,,,,,,,,,,,,,
41,2019-11-19,68:315,86:105,private_transport,13.0,,,,,,,,,,,,,,,,
41,2019-11-19,68:315,87:104,private_transport,66.0,,,,,,,,,,,,,,,,
41,2019-11-19,68:315,91:116,private_transport,32.0,,,,,,,,,,,,,,,,
41,2019-11-19,76:314,121:165,bus,,21.0,,,,,,,,,,,,,,,
41,2019-11-19,76:314,121:165,private_transport,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,76:314,86:105,private_transport,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,83:108,90:117,private_transport,,,,,11.0,,,,,,,,,,,,
41,2019-11-19,83:108,50:412,private_transport,,,,,,22.0,,,,,,,,,,,
41,2019-11-19,84:107,121:165,bus,,,19.0,,19.0,11.0,,,,,,,,,,,
41,2019-11-19,84:107,121:165,private_transport,,,,,,,,,,,,,,,,18.0,
41,2019-11-19,84:107,139:147,private_transport,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,84:107,141:145,bus,,,,,,,,,,,,14.0,,,,,
41,2019-11-19,84:107,141:145,private_transport,,,,,,,,,,,,16.0,,,,,
41,2019-11-19,84:107,110:168,bus,,11.0,,,,,16.0,,,,,,,,,,
41,2019-11-19,84:107,110:168,private_transport,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,84:107,97:102,bus,,,,,,,,,25.0,,,,,,,,
41,2019-11-19,84:107,97:102,private_transport,,,,,13.0,,,,,,,,,,,,
41,2019-11-19,84:107,126:160,bus,,,,39.0,,,,,,,,,,,,,
41,2019-11-19,84:107,126:160,private_transport,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,84:107,90:117,bus,,,,,,,,,,,,,,,21.0,,
41,2019-11-19,84:107,90:117,private_transport,,,,,,,,,,,28.0,,,,15.0,,
41,2019-11-19,84:107,103:203,private_transport,,,,,,,,,20.0,,,,,,,,
41,2019-11-19,84:107,134:136,private_transport,,,,,,,,,,,,10.0,,,,,
41,2019-11-19,84:107,88:103,private_transport,,,,,,,,,,,14.0,,,,11.0,,
41,2019-11-19,84:107,93:114,private_transport,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,84:107,85:106,private_transport,,,,,,,,,,,23.0,,,,,,
41,2019-11-19,84:107,127:159,bus,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,84:107,152:134,bus,,,,,,,,,,,16.0,,,,,,
41,2019-11-19,84:107,152:134,private_transport,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,84:107,84:107,private_transport,,,,,10.0,,,,,,,,,,,13.0,
41,2019-11-19,84:107,86:105,bus,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,84:107,86:105,private_transport,,,10.0,,12.0,,,,,,,,,,,,
41,2019-11-19,84:107,87:104,bus,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,84:107,91:116,bus,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,84:107,122:164,private_transport,,,,,16.0,,,,,,,,,,,,
41,2019-11-19,84:107,131:139,bus,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,84:107,131:139,private_transport,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,84:107,124:162,private_transport,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,85:106,158:128,bus,,,,,,,,,15.0,,,,,,,,
41,2019-11-19,85:106,158:128,private_transport,,,,,,,,,22.0,,,,,,,,
41,2019-11-19,85:106,97:102,bus,,,,,,,,,12.0,,,,,,,,
41,2019-11-19,85:106,90:117,bus,,,,,,,,,,,13.0,,,,,,
41,2019-11-19,85:106,90:117,private_transport,,,,,,,,,,,37.0,,,,,,
41,2019-11-19,85:106,148:122,bus,,26.0,,,,,,,,,,,,,,,
41,2019-11-19,85:106,148:122,private_transport,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,85:106,93:114,private_transport,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,85:106,94:113,bus,,,,,,,,,,,27.0,,,,,,
41,2019-11-19,85:106,94:113,private_transport,,,,,,,,,,,30.0,,,,,,
41,2019-11-19,85:106,85:106,private_transport,,,,,,,,,,,14.0,,,,,,
41,2019-11-19,85:106,127:159,private_transport,,,,,21.0,,,,,,,,,,,,
41,2019-11-19,85:106,122:164,private_transport,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,85:106,51:308,bus,,,,,,,,,,,23.0,,,,,,
41,2019-11-19,85:106,51:308,private_transport,,,,,,,,,,,40.0,,,,,,
41,2019-11-19,86:105,121:165,private_transport,,,,,17.0,16.0,,,,,,,,,,,
41,2019-11-19,86:105,141:145,bus,,,,,,,,,,,,17.0,,,,,
41,2019-11-19,86:105,141:145,private_transport,,,,,,,,,,,,22.0,,,,,
41,2019-11-19,86:105,97:102,bus,,,,,,,,,28.0,,,,,,,,
41,2019-11-19,86:105,126:160,bus,,,,48.0,,,,,,,,,,,,,
41,2019-11-19,86:105,126:160,private_transport,,,,28.0,,,,,,,,,,,,,
41,2019-11-19,86:105,90:117,bus,,,,17.0,,,,,,,,,,,,,
41,2019-11-19,86:105,90:117,private_transport,,,,10.0,,,,,,,,,,,24.0,,
41,2019-11-19,86:105,103:203,private_transport,,,,,,,,,16.0,,,,,,,,
41,2019-11-19,86:105,156:130,bus,,,,,11.0,,,,,,,,,,,,
41,2019-11-19,86:105,104:202,bus,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,86:105,152:134,bus,,,,,,,,,,,17.0,,,,,,
41,2019-11-19,86:105,153:133,private_transport,,,,,,,,,,,14.0,,,,,,
41,2019-11-19,86:105,84:107,bus,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,86:105,86:105,bus,,,15.0,,,,,,,,,,,,,,
41,2019-11-19,86:105,87:104,bus,,,,,,,25.0,,,,,,,,,,
41,2019-11-19,86:105,91:116,bus,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,86:105,91:116,private_transport,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,86:105,131:139,private_transport,,,,,,,,,13.0,,,,,,,,
41,2019-11-19,86:105,147:123,bus,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,87:104,97:102,bus,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,87:104,90:117,bus,,,,,,,,,,,,28.0,,,,,
41,2019-11-19,87:104,90:117,private_transport,,,,,,,,,,,,22.0,,,,,
41,2019-11-19,87:104,156:130,bus,,,,,33.0,,,,,,,,,,,,
41,2019-11-19,87:104,156:130,private_transport,,,,,23.0,,,,,,,,,,,,
41,2019-11-19,87:104,88:103,bus,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,87:104,88:103,private_transport,,,,,,,,,,,,10.0,,,,,
41,2019-11-19,87:104,94:113,bus,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,87:104,87:104,bus,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,87:104,91:116,private_transport,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,87:104,92:115,bus,,,,,11.0,,,,,,,,,,,,
41,2019-11-19,87:104,122:164,private_transport,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,87:104,155:131,bus,,,,,22.0,,,,,,,,,,,,
41,2019-11-19,87:104,155:131,private_transport,,,,,14.0,,,,,,,,,,,,
41,2019-11-19,88:103,157:129,bus,,13.0,,,,,,,,,,,,,,,
41,2019-11-19,88:103,158:128,private_transport,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,88:103,159:127,bus,,,,,,,,,,34.0,,,,,,,
41,2019-11-19,88:103,159:127,private_transport,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,88:103,111:167,bus,,21.0,,,,,,,,,,,,,,,
41,2019-11-19,88:103,90:117,bus,,,,,,13.0,,,,,,,,,,,
41,2019-11-19,88:103,148:122,bus,,29.0,,,,,,,,,,,,,,,
41,2019-11-19,88:103,150:120,bus,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,88:103,93:114,private_transport,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,88:103,94:113,bus,,,,,,,,,,,32.0,,,,,,
41,2019-11-19,88:103,94:113,private_transport,,,,,,,,,,,46.0,,,,,,
41,2019-11-19,88:103,51:308,private_transport,,,,,,,,,,,15.0,,,,,,
41,2019-11-19,89:118,160:110,bus,,,19.0,,,,,,,,,,,,,,
41,2019-11-19,89:118,72:411,bus,,,,,,,,35.0,,,,,,,,,
41,2019-11-19,89:118,72:411,private_transport,,,,,,,,28.0,,,,,,,,,
41,2019-11-19,89:118,101:205,bus,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,90:117,158:128,bus,,,,31.0,,,,,43.0,13.0,,,,,,,
41,2019-11-19,90:117,158:128,private_transport,,,,,,,,,27.0,,,,,,,,
41,2019-11-19,90:117,159:127,bus,,,,,,,,,16.0,,,,,,,,
41,2019-11-19,90:117,159:127,private_transport,,,,,,,,,20.0,,,,,,,,
41,2019-11-19,90:117,97:102,bus,,,,,,,,93.0,,,,,,,,,
41,2019-11-19,90:117,97:102,private_transport,,,,,,,,33.0,,,,,,,,,
41,2019-11-19,90:117,126:160,bus,,,,,,,,13.0,,,,,,,,,
41,2019-11-19,90:117,126:160,private_transport,,,,,,,,16.0,,,,,,,,,
41,2019-11-19,90:117,90:117,bus,,,,,65.0,,,,,,61.0,,,,,,
41,2019-11-19,90:117,90:117,private_transport,,,,,49.0,,,,,,40.0,,,,,,
41,2019-11-19,90:117,103:203,private_transport,,,,,15.0,,,,,,,,,,,,
41,2019-11-19,90:117,138:148,private_transport,,,,,18.0,,,,,,,,,,,,
41,2019-11-19,90:117,88:103,private_transport,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,90:117,93:114,bus,,,13.0,,,,,,,,,,,,,,
41,2019-11-19,90:117,94:113,bus,,,151.0,,,,,,,,12.0,,,,,,
41,2019-11-19,90:117,85:106,bus,,,,11.0,,,,,,21.0,31.0,,,,,,
41,2019-11-19,90:117,85:106,private_transport,,,,,,,,,,,14.0,,,,,,
41,2019-11-19,90:117,153:133,bus,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,90:117,84:107,bus,,,,14.0,,,,,,,,,,,,,
41,2019-11-19,90:117,84:107,private_transport,,,,,,,,,,15.0,,,,,,,
41,2019-11-19,90:117,87:104,bus,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,90:117,50:412,private_transport,,,,,42.0,,35.0,,,,,,,,,,
41,2019-11-19,90:117,51:308,bus,,,,,,,,,,,65.0,,,,,,
41,2019-11-19,90:117,51:308,private_transport,,,45.0,,,,,,,,59.0,,,,,,
41,2019-11-19,90:117,57:310,bus,,,,,,,,,,,,,23.0,,,,
41,2019-11-19,90:117,57:310,private_transport,,,,,,,,,,,,,25.0,,,,
41,2019-11-19,90:117,64:306,private_transport,,,,,,,,,,34.0,,,,,,,
41,2019-11-19,91:116,90:117,private_transport,,,,,,,,,,,,16.0,,,,,
41,2019-11-19,91:116,156:130,bus,,,,,19.0,,,,,,,,,,,,
41,2019-11-19,91:116,156:130,private_transport,,,,,16.0,,,,,,,,,,,,
41,2019-11-19,91:116,88:103,private_transport,,,,,,,,,16.0,,,,,,,,
41,2019-11-19,91:116,85:106,bus,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,91:116,85:106,private_transport,,,,,,,,,10.0,,,13.0,,,,,
41,2019-11-19,91:116,86:105,private_transport,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,91:116,155:131,bus,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,91:116,155:131,private_transport,,,,,13.0,,,,,,,,,,,,
41,2019-11-19,92:115,121:165,private_transport,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,92:115,158:128,bus,,,,11.0,,,,,14.0,,,,,,,,
41,2019-11-19,92:115,97:102,bus,,,,,,,,20.0,,,,,,,,,
41,2019-11-19,92:115,97:102,private_transport,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,92:115,90:117,bus,,,,,21.0,,,,,,12.0,13.0,,,,,
41,2019-11-19,92:115,90:117,private_transport,,,,,16.0,,,,,,11.0,,,,,,
41,2019-11-19,92:115,88:103,private_transport,,,,,,,,,25.0,,,,,,,,
41,2019-11-19,92:115,94:113,bus,,,18.0,,,,,,,,,,,,,,
41,2019-11-19,92:115,85:106,private_transport,,,,,,,,,36.0,,,,,,,,
41,2019-11-19,92:115,84:107,bus,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,92:115,64:306,private_transport,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,93:114,158:128,bus,,,,,,,,,,,,,20.0,,,,
41,2019-11-19,93:114,45:319,bus,,13.0,,,,,,,,,,,,,,,
41,2019-11-19,93:114,45:319,private_transport,,14.0,,,,,,,,,,,,,,,
41,2019-11-19,93:114,90:117,bus,,,,,,,,,,,,,10.0,,,,
41,2019-11-19,93:114,88:103,bus,,,,,,,,,,,,,17.0,,,,
41,2019-11-19,93:114,88:103,private_transport,,,,,,,,,,,,,12.0,,,,
41,2019-11-19,93:114,85:106,bus,,,,,,,,,,,,,24.0,,,,
41,2019-11-19,93:114,87:104,bus,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,93:114,92:115,bus,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,94:113,97:102,private_transport,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,94:113,90:117,bus,,,,,33.0,,,,,,,,,,,,
41,2019-11-19,94:113,90:117,private_transport,,,,,61.0,,,,,,,,,,,,
41,2019-11-19,94:113,88:103,private_transport,,,,,11.0,,,,,,,,,,,,
41,2019-11-19,94:113,85:106,bus,,,,,21.0,,,,,,,,,,,,
41,2019-11-19,94:113,85:106,private_transport,,,,,35.0,,,,,,,,13.0,,,,
41,2019-11-19,94:113,87:104,bus,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,95:112,141:145,bus,,,,,,,,,,,,17.0,,,,,
41,2019-11-19,95:112,141:145,private_transport,,,,,,,,,,,,13.0,,,,,
41,2019-11-19,95:112,118:152,bus,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,96:111,121:165,bus,,,,,,,,,,,,,,,,,26.0
41,2019-11-19,96:111,159:127,bus,,,,,,,,,29.0,,,,,,,,
41,2019-11-19,96:111,159:127,private_transport,,,,,,,,,30.0,,,,,,,,
41,2019-11-19,96:111,144:126,bus,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,96:111,84:107,bus,,,,,,,,,,,,,,,,,15.0
41,2019-11-19,97:102,121:165,bus,,,44.0,,,,,,53.0,,,,,,,,
41,2019-11-19,97:102,121:165,private_transport,,,27.0,,,,,,32.0,,,,,,,,
41,2019-11-19,97:102,140:146,bus,,,,,,,35.0,,,,,20.0,,,,,
41,2019-11-19,97:102,140:146,private_transport,,,,,,,37.0,,,,,27.0,,,,,
41,2019-11-19,97:102,137:149,bus,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,97:102,137:149,private_transport,,,11.0,,,,,,,,,,,,,,
41,2019-11-19,97:102,58:303,bus,,16.0,,,,,,,,,,,,,,,
41,2019-11-19,97:102,58:303,private_transport,,15.0,,,,,,,,,,,,,,,
41,2019-11-19,97:102,139:147,bus,,,,,,,18.0,,,,,,,,,,
41,2019-11-19,97:102,139:147,private_transport,,,,,,,11.0,,,,,13.0,,,,,
41,2019-11-19,97:102,141:145,bus,,,,,,,47.0,,,,,16.0,,,,,
41,2019-11-19,97:102,141:145,private_transport,,,,,,17.0,32.0,,,,,41.0,,,,,
41,2019-11-19,97:102,159:127,bus,,,,,,,,,10.0,44.0,,,,,,,
41,2019-11-19,97:102,159:127,private_transport,,,,,,,,,,29.0,,,,,,,
41,2019-11-19,97:102,97:102,private_transport,,,28.0,,,,,,,,,,12.0,,,,
41,2019-11-19,97:102,90:117,bus,,,,,,22.0,,,,,,,,,,,
41,2019-11-19,97:102,103:203,bus,,51.0,,,11.0,,,,,,,,,,,,
41,2019-11-19,97:102,103:203,private_transport,,29.0,,,,,,,,,,,,,,,
41,2019-11-19,97:102,123:163,private_transport,,,17.0,,,,,,,,,,,,,,
41,2019-11-19,97:102,134:136,bus,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,97:102,144:126,bus,,,,,,,,,,17.0,,,,,,,
41,2019-11-19,97:102,93:114,private_transport,,,17.0,,,,,,,,,,,,,,
41,2019-11-19,97:102,116:154,bus,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,97:102,116:154,private_transport,,,,,,,,,,,,,23.0,,,,
41,2019-11-19,97:102,118:152,bus,,,,,,,13.0,,,,,10.0,28.0,,,,
41,2019-11-19,97:102,118:152,private_transport,,,,,,,,,,,,11.0,12.0,,,,
41,2019-11-19,97:102,85:106,bus,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,97:102,85:106,private_transport,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,97:102,95:112,private_transport,,,,,,,,,,,,,17.0,,,,
41,2019-11-19,97:102,127:159,private_transport,,,31.0,,,,,,,,,,,,,,
41,2019-11-19,97:102,160:110,bus,,,,,,,,,,,,18.0,,,,,
41,2019-11-19,97:102,160:110,private_transport,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,97:102,84:107,bus,,,19.0,,,,,,14.0,,,,,,,,
41,2019-11-19,97:102,84:107,private_transport,,,,,,,,,21.0,,,,,,,,
41,2019-11-19,97:102,86:105,bus,,,21.0,,,,,,25.0,,,,,,,,
41,2019-11-19,97:102,87:104,private_transport,,,,,,,,,,,16.0,,,,,,
41,2019-11-19,97:102,92:115,bus,,,,,,,,,,,15.0,,,,,,
41,2019-11-19,97:102,108:170,bus,,,,,,,,,,,,13.0,,,,,
41,2019-11-19,97:102,108:170,private_transport,,,,,,,,,,,,16.0,,,,,
41,2019-11-19,97:102,122:164,bus,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,97:102,122:164,private_transport,,,44.0,,,,,,,,,,,,,,
41,2019-11-19,97:102,51:308,private_transport,,,12.0,,,,,,,,,,,,,,
41,2019-11-19,97:102,99:101,bus,,,,,,42.0,,,,,,,,,,,
41,2019-11-19,97:102,99:101,private_transport,,,,,,47.0,,,,,,,,,,,
41,2019-11-19,97:102,131:139,bus,,27.0,,,,,,,,,,,,,,,
