ProjectID,Date,Origin,Destination,Modo,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959
42,2019-11-12,79:415,139:147,private_transport,,,,,,,,,,,,,,,,16.0,,
42,2019-11-12,79:415,117:153,private_transport,,,,,,,,,,,,,,,,11.0,,
42,2019-11-12,82:418,126:160,private_transport,,,,,,,,19.0,,,,,,23.0,,,,
42,2019-11-12,82:418,101:205,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2019-11-12,82:418,160:110,private_transport,,,,,,,,57.0,,,,,,47.0,,,,
42,2019-11-12,82:418,96:111,private_transport,,,,,,,,67.0,,,,,,61.0,,,,
42,2019-11-12,82:418,108:170,private_transport,,,,,,,,42.0,,,,,,46.0,,,,
42,2019-11-12,86:105,85:106,private_transport,,,,,,,,,,,12.0,,,,,,,
42,2019-11-12,86:105,86:105,bus,,,,,,,,,,,15.0,,,,,,,
42,2019-11-12,86:105,86:105,private_transport,,,,,,,,,,,17.0,,,,,,,
42,2019-11-12,86:105,87:104,private_transport,,,,,,,,,,,20.0,,,,,,,
42,2019-11-12,87:104,155:131,private_transport,,15.0,,,,,,,,,,,,,,,,
42,2019-11-12,87:104,156:130,private_transport,,40.0,,,,,,,,,,,,,,,,
42,2019-11-12,87:104,91:116,private_transport,,12.0,,,,,,,,,,,,,,,,
42,2019-11-12,90:117,141:145,bus,,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,90:117,101:205,bus,,,,,,,,,,,,,,,13.0,,,
42,2019-11-12,90:117,146:124,bus,,,,,,,,,,,,,,,22.0,,,
42,2019-11-12,90:117,146:124,private_transport,,,,,,,,,,,,,,,10.0,,,
42,2019-11-12,90:117,145:125,bus,,,,,,,12.0,,,,,,,,,,,
42,2019-11-12,90:117,145:125,private_transport,11.0,,,,,,10.0,,,,,,,,,,,
42,2019-11-12,90:117,154:132,private_transport,,,,,,,13.0,,,,,,,,,,,
42,2019-11-12,90:117,155:131,private_transport,11.0,,,,,,,,,,,,,,,,,
42,2019-11-12,90:117,102:204,bus,,,,,,,,,,,,,,,10.0,,,
42,2019-11-12,91:116,140:146,bus,,,,,,,,,15.0,,,,,,,,,
42,2019-11-12,91:116,140:146,private_transport,,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,91:116,156:130,private_transport,,12.0,,,,,13.0,,,,,,,,,,,
42,2019-11-12,91:116,139:147,bus,,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,91:116,91:116,bus,,,,,,,11.0,,,,,,,,,,,
42,2019-11-12,91:116,90:117,bus,,,,,,,,,,,,,12.0,,,,,
42,2019-11-12,92:115,140:146,bus,,,,,,,,,17.0,,,,,,,,,
42,2019-11-12,92:115,141:145,bus,,,,,,,,,32.0,,,,,,,,,
42,2019-11-12,92:115,141:145,private_transport,,,,,,,,,16.0,,,,,,,,,
42,2019-11-12,92:115,134:136,bus,,,,,,,,,13.0,,,,,,,,,
42,2019-11-12,92:115,134:136,private_transport,,,,,,,,,11.0,,,,,,,,,
42,2019-11-12,95:112,103:203,bus,,,,,,,,,28.0,,,,,,,,,
42,2019-11-12,95:112,131:139,bus,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,95:112,131:139,private_transport,,,,,,,,,,28.0,,,,,,,,
42,2019-11-12,95:112,58:303,bus,,,,,,,,,10.0,,,,,,,,,
42,2019-11-12,95:112,58:303,private_transport,,,,,,,,,,,10.0,,,,,,,
42,2019-11-12,95:112,132:138,bus,,,,,,,,,,13.0,,,,,,,,
42,2019-11-12,95:112,132:138,private_transport,,,,,,,,,,24.0,,,,,,,,
42,2019-11-12,95:112,140:146,bus,,,17.0,,,,,,,,,,,,,,,
42,2019-11-12,95:112,140:146,private_transport,,,14.0,,,,,15.0,,,,,,,,,,
42,2019-11-12,95:112,141:145,bus,,,17.0,,,,,,,,,,,,,,,
42,2019-11-12,95:112,141:145,private_transport,,,34.0,,,,,,,,,,,,,,,
42,2019-11-12,95:112,118:152,private_transport,,,,,,,,10.0,,20.0,,,,,,,,
42,2019-11-12,95:112,159:127,bus,,,,,,,37.0,,,,,,,,,,,
42,2019-11-12,95:112,159:127,private_transport,,,,,,,26.0,,,,,,,,,,,
42,2019-11-12,95:112,45:319,bus,,,,,,,66.0,,,,,,,,,,,
42,2019-11-12,95:112,45:319,private_transport,,,,,,,24.0,,,18.0,,,,,,,,
42,2019-11-12,95:112,119:151,bus,,,,,,,,23.0,,,,,,,,,,
42,2019-11-12,95:112,119:151,private_transport,,,,,,,,30.0,,,,,,,,,,
42,2019-11-12,95:112,139:147,private_transport,,,12.0,,,,,,,20.0,,,,,,,,
42,2019-11-12,95:112,117:153,bus,,,,,,,,10.0,,,,,,,,,,
42,2019-11-12,99:101,87:104,bus,,,,,,,,,,,37.0,,,,,,,
42,2019-11-12,99:101,91:116,bus,,,,,,,,,,,17.0,,,,,,,
42,2019-11-12,99:101,144:126,bus,,,,,,,,,,,15.0,,,,,,,
