ProjectID,Date,Origin,Destination,Modo,0000_0059,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-05,76:314,129:141,bus,,,,,,,,,,11.0,,,,,12.0,,,,,,
40,2020-03-05,76:314,129:141,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-05,76:314,135:135,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-05,76:314,143:143,private_transport,,,,,,24.0,,,,,,,,,,,,,,,
40,2020-03-05,76:314,151:119,bus,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-05,76:314,151:119,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-05,76:314,160:110,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,76:314,64:306,private_transport,,,,,,,,,,,,,,,,,19.0,,,,
40,2020-03-05,76:314,83:108,private_transport,,,,,,42.0,,165.0,,,,,,,,,11.0,,,,
40,2020-03-05,76:314,90:117,bus,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-05,76:314,96:111,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-05,76:314,98:217,private_transport,,,,,,50.0,,,,,,,,,,,,,,,
40,2020-03-05,76:314,89:118,bus,,,,,,,,,,,,,,,43.0,,,,,,
40,2020-03-05,76:314,89:118,private_transport,,,,,,,,,,,,,,,28.0,,,,,,
40,2020-03-05,76:314,128:142,private_transport,,,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-05,76:314,154:132,bus,,,,,,,,,,,,,,,57.0,10.0,,,,,
40,2020-03-05,76:314,154:132,private_transport,,,,,,,,,,,,,,,37.0,,,,,,
40,2020-03-05,76:314,85:106,bus,,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-05,76:314,276:144,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,76:314,45:319,bus,,,,104.0,,,,,,,,,,,,,,,,,
40,2020-03-05,76:314,45:319,private_transport,,,,54.0,,,,,,,,,,,,,,,,,
40,2020-03-05,83:108,100:206,bus,,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-05,83:108,100:206,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-05,83:108,107:207,private_transport,,,13.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,83:108,108:170,bus,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,83:108,109:169,bus,,,,,,31.0,,,,,32.0,,,,,,,,,,
40,2020-03-05,83:108,109:169,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-05,83:108,129:141,private_transport,,,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-05,83:108,135:135,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-05,83:108,143:143,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-05,83:108,143:143,private_transport,,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-05,83:108,151:119,bus,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,83:108,64:306,private_transport,,,,,,,,,,,,,,,,,23.0,,,,
40,2020-03-05,83:108,75:313,bus,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-05,83:108,83:108,bus,,,,,,24.0,,,,,127.0,,,,,67.0,,,,,
40,2020-03-05,83:108,83:108,private_transport,,,,,,17.0,,,,,46.0,,21.0,15.0,,89.0,,,17.0,,
40,2020-03-05,83:108,90:117,bus,,,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-05,83:108,96:111,bus,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-05,83:108,98:217,bus,,,,,,24.0,,,,,,,,10.0,,,,,,,
40,2020-03-05,83:108,98:217,private_transport,,17.0,,,,,,,,,,13.0,,19.0,,,,,21.0,,
40,2020-03-05,83:108,128:142,bus,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-05,83:108,128:142,private_transport,,10.0,,,,,,,,,,,,,,,,,,,
40,2020-03-05,83:108,88:103,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,83:108,122:164,bus,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-05,83:108,130:140,private_transport,,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-05,83:108,155:131,bus,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,83:108,155:131,private_transport,,,,,,,,,,,,,,,,22.0,,,,,
40,2020-03-05,83:108,276:144,bus,,,,,,11.0,,,,,,,,16.0,,,,,,,
40,2020-03-05,83:108,76:314,private_transport,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-05,83:108,148:122,bus,,,,,,,,,,,36.0,,,,,,,,,,
40,2020-03-05,83:108,148:122,private_transport,,,,,,,,,,,67.0,,,,,,,,,,
40,2020-03-05,83:108,133:137,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,83:108,111:167,private_transport,,,,,,,,,,,20.0,,,,,,,,,,
40,2020-03-05,87:104,97:102,bus,,,,,,,,,,,,,,,,18.0,,,,,
40,2020-03-05,87:104,150:120,bus,,,,,,,,,,,,,,,,36.0,,,,,
40,2020-03-05,87:104,150:120,private_transport,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-05,87:104,158:128,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,89:118,101:205,private_transport,11.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,89:118,129:141,private_transport,10.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,89:118,83:108,private_transport,,,,,,,,,,,31.0,,,,,,,,,,
40,2020-03-05,89:118,89:118,private_transport,13.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-05,91:116,98:217,bus,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-05,91:116,98:217,private_transport,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,91:116,276:144,bus,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,91:116,276:144,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,91:116,150:120,private_transport,,,,,,,,,,,,,,,,18.0,,,,,
40,2020-03-05,92:115,109:169,bus,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,92:115,109:169,private_transport,,,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-05,92:115,97:102,bus,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,92:115,98:217,bus,,,,,,,,,,,,,,,,32.0,,,,,
40,2020-03-05,92:115,98:217,private_transport,,,,,,,,,,,,,,,,33.0,,,,,
40,2020-03-05,92:115,276:144,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,92:115,94:113,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-05,93:114,76:314,bus,,,,,,,,,,,,,,17.0,,44.0,,,,,
40,2020-03-05,93:114,76:314,private_transport,,,,,,,,,,,,,,,,57.0,,,,,
40,2020-03-05,93:114,61:413,private_transport,,,,,,,,,,,20.0,,,,,,,,,,
40,2020-03-05,94:113,76:314,bus,,,,,,,,,,,,,,,,29.0,,,,,
40,2020-03-05,94:113,76:314,private_transport,,,,,,,,,,,,,,,,36.0,,,,,
40,2020-03-05,94:113,61:413,private_transport,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-05,95:112,109:169,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,95:112,143:143,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-05,95:112,83:108,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-05,95:112,97:102,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-05,95:112,98:217,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-05,95:112,122:164,private_transport,,,,,,,,,,,,,,21.0,,,,,,,
40,2020-03-05,95:112,94:113,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-05,97:102,100:206,private_transport,,,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-05,97:102,107:207,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-05,97:102,76:314,bus,,,,,,,,,,,,,,46.0,,,,,,,
40,2020-03-05,97:102,76:314,private_transport,,,,,,,,,,,,,,21.0,,,,,,,
40,2020-03-05,97:102,61:413,private_transport,,,,,,,,,,,37.0,,,,,,,,,,
40,2020-03-05,98:217,100:206,bus,,,,,,,,,,,,,,,,,,,,,14.0
40,2020-03-05,98:217,100:206,private_transport,,,,,,,,,,,,,,,,,,,,,15.0
40,2020-03-05,98:217,107:207,bus,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-05,98:217,107:207,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,98:217,109:169,bus,,,,,,,,,,,,11.0,,10.0,,,,,10.0,,
40,2020-03-05,98:217,109:169,private_transport,,,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-05,98:217,134:136,bus,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-05,98:217,135:135,bus,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-05,98:217,143:143,private_transport,,,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-05,98:217,75:313,bus,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-05,98:217,83:108,private_transport,,16.0,,,,,,,,,,,,17.0,,,,,11.0,,
40,2020-03-05,98:217,98:217,bus,,,,,,,,,,,,11.0,,12.0,,,,,,,
40,2020-03-05,98:217,98:217,private_transport,,,,,,,,,,,,,,17.0,,,,,19.0,,
40,2020-03-05,98:217,128:142,private_transport,,15.0,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-05,98:217,112:158,bus,,,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-05,98:217,112:158,private_transport,,,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-05,98:217,122:164,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,98:217,122:164,private_transport,,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-05,98:217,130:140,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-05,98:217,155:131,private_transport,,,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-05,98:217,149:121,private_transport,,,,,,,,,,,,24.0,,,,,,,,,
40,2020-03-05,98:217,127:159,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,98:217,133:137,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-05,98:217,106:208,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,9:509,48:301,bus,,,,,,,,,,,34.0,,,,,,,,,,
40,2020-03-05,9:509,48:301,private_transport,,,,,,,,,,,93.0,,,,,,,,,,
