ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2019-11-19,45:319,110:168,private_transport,14.0,,120.0,,,34.0,,,,,,,,,,,,,
40,2019-11-19,45:319,58:303,bus,,,,,,,,,,,,,,,,46.0,,,
40,2019-11-19,45:319,58:303,private_transport,,,,,,,,,,,,,,,,51.0,,,
40,2019-11-19,45:319,61:413,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-19,45:319,104:202,bus,,,,,,30.0,,,,,,,,,,,,,
40,2019-11-19,45:319,104:202,private_transport,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-19,45:319,134:136,private_transport,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-19,45:319,135:135,bus,,,,,,,,22.0,,,,,,,,,,,
40,2019-11-19,45:319,135:135,private_transport,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-19,45:319,147:123,bus,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-19,45:319,111:167,bus,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-19,45:319,111:167,private_transport,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-19,45:319,45:319,bus,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-19,45:319,95:112,bus,,,,,,,,,,,,23.0,,,,,,,
40,2019-11-19,45:319,95:112,private_transport,,,,,,,,,,,,39.0,,,,,,,
40,2019-11-19,45:319,113:157,bus,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-19,45:319,113:157,private_transport,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-19,45:319,131:139,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,45:319,132:138,bus,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,48:301,134:136,bus,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-19,48:301,134:136,private_transport,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-19,48:301,135:135,bus,,,,,,,,43.0,,,,,,,,,,,
40,2019-11-19,48:301,135:135,private_transport,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-19,48:301,116:154,bus,,,,,,,,22.0,,,,,,,,,,,
40,2019-11-19,50:412,137:149,private_transport,,,,,,,,,,,,,54.0,,,,,,
40,2019-11-19,50:412,159:127,private_transport,,,,,,,,,,,,,33.0,,,,,,
40,2019-11-19,50:412,124:162,private_transport,,,,,,,,,,,,,40.0,,,,,,
40,2019-11-19,50:412,125:161,private_transport,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-19,51:308,106:208,bus,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-19,51:308,45:319,bus,,,,25.0,,,,,,,,,,,,,,,
40,2019-11-19,51:308,45:319,private_transport,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-19,51:308,57:310,bus,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-19,51:308,75:313,private_transport,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-19,56:416,110:168,private_transport,,,,,,,,102.0,,,,,,,,,,,
40,2019-11-19,56:416,149:121,private_transport,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-19,56:416,109:169,private_transport,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-19,56:416,134:136,bus,,,,,,,,,23.0,,,,,,,,,,
40,2019-11-19,56:416,134:136,private_transport,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-19,56:416,135:135,bus,,,,,,,,,36.0,,,,,,,,,,
40,2019-11-19,56:416,135:135,private_transport,,,,,,,,,75.0,,,,,,,,,,
40,2019-11-19,56:416,116:154,bus,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-19,56:416,116:154,private_transport,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-19,56:416,115:155,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-19,57:310,105:201,bus,,,,,,11.0,,,,15.0,,,,,,,,,
40,2019-11-19,57:310,105:201,private_transport,,,,,,11.0,,,,13.0,,,,,,,,,
40,2019-11-19,57:310,106:208,bus,,,,,,26.0,,,,12.0,,,,,,,,,
40,2019-11-19,57:310,106:208,private_transport,,,,,,24.0,,,,,,,,,,,,,
40,2019-11-19,57:310,107:207,bus,,,,,,36.0,,,,,,,,,,,,,
40,2019-11-19,57:310,107:207,private_transport,,,,,,36.0,,,,,,,,,,,,,
40,2019-11-19,57:310,112:158,bus,,,,,,39.0,,,,,,,,,,,,,
40,2019-11-19,57:310,112:158,private_transport,,,,,,39.0,,,,,,,,,,,,,
40,2019-11-19,57:310,57:310,bus,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-19,58:303,110:168,private_transport,154.0,,,129.0,,,,,,,,,,,13.0,,,,
40,2019-11-19,58:303,149:121,private_transport,20.0,,,20.0,,,,,,,,,,,,,,,
40,2019-11-19,58:303,109:169,private_transport,24.0,,,14.0,,,,31.0,,,,,,,,,,,
40,2019-11-19,58:303,276:144,private_transport,,,,,,,,42.0,,,,,,,,,,,
40,2019-11-19,58:303,61:413,bus,,,,,,,,,,,70.0,,,,,,,,
40,2019-11-19,58:303,61:413,private_transport,,,,,,,,,,,148.0,,,,,,,,
40,2019-11-19,58:303,98:217,private_transport,,,,,,,,70.0,,,,,,,,,,,
40,2019-11-19,58:303,97:102,bus,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-19,58:303,97:102,private_transport,,,,,,,,,,,,,,,20.0,,,,
40,2019-11-19,58:303,122:164,bus,,,,,,,,,,,,,,,31.0,,,,
40,2019-11-19,58:303,122:164,private_transport,,,,,,,,,,,,,,,24.0,,,,
40,2019-11-19,61:413,153:133,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-19,61:413,109:169,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-19,61:413,94:113,private_transport,,,,,195.0,,,,,,,,,,,,,,
40,2019-11-19,61:413,93:114,private_transport,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-19,62:307,139:147,private_transport,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-19,62:307,133:137,bus,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-19,62:307,134:136,bus,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-19,62:307,134:136,private_transport,,,,22.0,,,,,,,,,,,,,,,
40,2019-11-19,62:307,135:135,bus,,,,42.0,,,,,,,,,,,,,,,
40,2019-11-19,62:307,135:135,private_transport,,,,71.0,,,,,,,,,,,,,,,
40,2019-11-19,62:307,116:154,bus,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-19,62:307,116:154,private_transport,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-19,64:306,110:168,private_transport,,,,,43.0,,,,,,,,,,130.0,,,,
40,2019-11-19,64:306,149:121,private_transport,,,,,,,,,,,,,,,24.0,,,,
40,2019-11-19,64:306,109:169,private_transport,,,,,,,,,,,,,,,25.0,,,13.0,
40,2019-11-19,64:306,58:303,bus,,,,,,,,,,,,92.0,,,,,,,
40,2019-11-19,64:306,58:303,private_transport,,,,,,,,,,,,71.0,,,,,,,
40,2019-11-19,64:306,98:217,bus,,,,,,,,,,,,,,,,,,23.0,
40,2019-11-19,64:306,98:217,private_transport,,,,,15.0,,,,,,,,,,,,,35.0,
40,2019-11-19,64:306,83:108,bus,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-19,64:306,83:108,private_transport,,,,,,,,,,,,,,,,,,18.0,
40,2019-11-19,64:306,45:319,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,64:306,100:206,private_transport,,,,21.0,,,,,,,,,,,,,,,
40,2019-11-19,64:306,128:142,bus,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-19,64:306,128:142,private_transport,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-19,64:306,143:143,bus,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-19,64:306,143:143,private_transport,,,,,,,,,,,,,,,,,,19.0,
40,2019-11-19,64:306,76:314,private_transport,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,66:316,110:168,private_transport,,,,,160.0,,,,,,,,,,,,,,
40,2019-11-19,66:316,149:121,private_transport,,,,,26.0,,,,,,,,,,,,,,
40,2019-11-19,66:316,109:169,private_transport,,,,,30.0,,,,,,,,,,,,,,
40,2019-11-19,68:315,58:303,bus,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,68:315,58:303,private_transport,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-19,75:313,45:319,bus,,,,112.0,,,,,,,,,,,,,,,
40,2019-11-19,75:313,45:319,private_transport,,,,74.0,,,,,,,,,,,,,,,
40,2019-11-19,75:313,75:313,bus,,,,,,,,,,,,,,,,,23.0,,
40,2019-11-19,75:313,75:313,private_transport,,,,,,,,,,,,,,,,,112.0,,
40,2019-11-19,75:313,51:308,bus,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-19,75:313,51:308,private_transport,,,,,,,,,,,,,,,,,29.0,,
40,2019-11-19,75:313,77:312,bus,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-19,77:312,139:147,private_transport,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-19,77:312,58:303,private_transport,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-19,77:312,134:136,bus,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-19,77:312,135:135,bus,,,,,,,,44.0,,,,,,,,,,,
40,2019-11-19,77:312,135:135,private_transport,,,,,,,17.0,12.0,,,,,,,,,,,
40,2019-11-19,77:312,116:154,bus,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-19,78:302,110:168,private_transport,10.0,,,,87.0,,,,,,,,,,,,,,
40,2019-11-19,78:302,98:217,private_transport,,,,11.0,31.0,,,,,,,,,,,,,,
40,2019-11-19,78:302,107:207,private_transport,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-19,78:302,100:206,private_transport,,,,30.0,,,,,,,,,,,,,,,
40,2019-11-19,78:302,143:143,private_transport,,,,29.0,,,,,,,,,,,,,,,
40,2019-11-19,83:108,110:168,bus,,,,,,,,,,,,,,,,,,40.0,
40,2019-11-19,83:108,110:168,private_transport,,,,,,,,,,,,,,,,,,83.0,
40,2019-11-19,83:108,149:121,bus,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-19,83:108,109:169,private_transport,,,,,,,,,,,,,,,,,,17.0,
40,2019-11-19,83:108,98:217,private_transport,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-19,83:108,106:208,private_transport,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-19,83:108,114:156,private_transport,,,,,,,,,,,,,,,,,,15.0,
40,2019-11-19,83:108,147:123,private_transport,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-19,83:108,107:207,bus,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-19,83:108,107:207,private_transport,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-19,84:107,58:303,bus,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-19,84:107,58:303,private_transport,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-19,84:107,97:102,private_transport,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-19,86:105,110:168,private_transport,,,,,40.0,,,,,,,,,,,,,,
40,2019-11-19,86:105,109:169,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-19,86:105,58:303,bus,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-19,86:105,127:159,bus,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-19,86:105,122:164,bus,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-19,87:104,110:168,private_transport,,,,,22.0,,,,,,,,,,,,,,
40,2019-11-19,87:104,138:148,bus,,,,,,,,,,,,42.0,,,,,,,
40,2019-11-19,87:104,138:148,private_transport,,,,,,,,,,,,24.0,,,,,,,
40,2019-11-19,87:104,152:134,private_transport,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-19,87:104,144:126,bus,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-19,87:104,151:119,private_transport,,,,,,,,,28.0,,,,,,,,,,
40,2019-11-19,87:104,154:132,private_transport,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-19,87:104,45:319,bus,,,,,,,,,,39.0,,,,,,,,,
40,2019-11-19,87:104,45:319,private_transport,,,,,,,,,,67.0,,,,,,,,,
40,2019-11-19,87:104,103:203,bus,,,,,,,,,,,,20.0,,,,,,,
40,2019-11-19,87:104,103:203,private_transport,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-19,87:104,159:127,bus,,,31.0,,,,,,,,,,,,,,,,
40,2019-11-19,87:104,159:127,private_transport,,,28.0,,,,,,,,,,,,,,,,
40,2019-11-19,87:104,108:170,private_transport,,,,,,,,,46.0,,,,,,,,,,
40,2019-11-19,89:118,86:105,bus,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-19,89:118,87:104,bus,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-19,89:118,87:104,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-19,89:118,91:116,bus,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-19,90:117,110:168,bus,,,,,,,,,20.0,,,,,,,,,,
40,2019-11-19,90:117,110:168,private_transport,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-19,91:116,121:165,bus,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-19,91:116,138:148,bus,,,,,,,,,,,,26.0,,,,,,,
40,2019-11-19,91:116,149:121,private_transport,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-19,91:116,144:126,bus,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-19,91:116,154:132,private_transport,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-19,91:116,45:319,bus,,,,,,,,,,19.0,,,,,,,,,
40,2019-11-19,91:116,45:319,private_transport,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-19,91:116,150:120,bus,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-19,91:116,150:120,private_transport,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-19,91:116,122:164,bus,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-19,91:116,122:164,private_transport,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-19,91:116,103:203,bus,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-19,91:116,103:203,private_transport,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-19,91:116,159:127,bus,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-19,91:116,159:127,private_transport,,,19.0,,,,,,,,,,,,,,,,
40,2019-11-19,91:116,124:162,bus,,,,,,,,25.0,,,,,,,,,,,
40,2019-11-19,91:116,125:161,private_transport,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-19,91:116,113:157,bus,,,,,,,,12.0,,,,,,,,,,,
40,2019-11-19,91:116,108:170,private_transport,,,,,,,,,29.0,,,,,,,,,,
40,2019-11-19,92:115,121:165,bus,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-19,92:115,149:121,bus,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-19,92:115,149:121,private_transport,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-19,92:115,109:169,private_transport,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-19,92:115,45:319,bus,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-19,92:115,45:319,private_transport,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-19,92:115,150:120,bus,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-19,92:115,122:164,bus,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-19,92:115,103:203,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,92:115,159:127,bus,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-19,92:115,159:127,private_transport,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-19,92:115,124:162,bus,,,,,,,,48.0,,,,,,,,,,,
40,2019-11-19,92:115,124:162,private_transport,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-19,92:115,125:161,bus,,,,,,,,20.0,,,,,,,,,,,
40,2019-11-19,92:115,108:170,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-19,93:114,110:168,bus,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-19,93:114,110:168,private_transport,,,,,,,,,,11.0,,,,,15.0,,,,
40,2019-11-19,93:114,149:121,private_transport,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-19,93:114,58:303,private_transport,,,,,,22.0,,,,,,,,,,,,,
40,2019-11-19,93:114,98:217,bus,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-19,93:114,144:126,private_transport,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-19,93:114,97:102,bus,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-19,94:113,276:144,bus,,,,,,,,,25.0,,,,,,,,,,
40,2019-11-19,94:113,276:144,private_transport,,,,,,,,,24.0,,,,,,,,,,
40,2019-11-19,94:113,58:303,private_transport,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-19,94:113,98:217,bus,,,,,,,,,27.0,,,,,,,,,,
40,2019-11-19,94:113,98:217,private_transport,,,,,,,,,48.0,,,,,,,,,,
40,2019-11-19,94:113,134:136,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-19,94:113,83:108,private_transport,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-19,94:113,90:117,bus,,,,,,,31.0,,,,,,,,,,,,
40,2019-11-19,94:113,90:117,private_transport,,,,,,,68.0,,,,,,,,,,,,
40,2019-11-19,94:113,94:113,private_transport,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-19,94:113,150:120,private_transport,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-19,94:113,85:106,bus,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-19,94:113,85:106,private_transport,,,,,,,27.0,,,,,,,,,,,,
40,2019-11-19,95:112,141:145,bus,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-19,96:111,110:168,private_transport,,45.0,,,,,,,,,,,,,,,,,
40,2019-11-19,96:111,121:165,bus,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-19,96:111,121:165,private_transport,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-19,96:111,86:105,bus,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-19,96:111,86:105,private_transport,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-19,96:111,104:202,private_transport,,29.0,,,,,,,,,,,,,,,,,
40,2019-11-19,96:111,147:123,private_transport,,14.0,,,,,,,,,,,,,,,,,
40,2019-11-19,96:111,111:167,private_transport,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-19,97:102,110:168,bus,,,,11.0,,23.0,,,,,,,,,,,,,
40,2019-11-19,97:102,110:168,private_transport,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-19,97:102,139:147,private_transport,,,,,,,,,,,,,,19.0,,,,,
40,2019-11-19,97:102,140:146,bus,,,,,,,,,,,,,,23.0,,,,,
40,2019-11-19,97:102,140:146,private_transport,,,,,,,,,,,,,,28.0,,,,,
40,2019-11-19,97:102,141:145,bus,,,,,,,,,,,,,,29.0,,,,,
40,2019-11-19,97:102,141:145,private_transport,,,,,,,,,,,,,,47.0,,,,,
40,2019-11-19,97:102,58:303,private_transport,,,,,,50.0,,,,,,,,,,,,,
40,2019-11-19,97:102,134:136,private_transport,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-19,97:102,97:102,bus,,,,,,,,,,28.0,,,,,,,,,
40,2019-11-19,97:102,150:120,bus,,,,,,,,,,17.0,,,,,,,,,
40,2019-11-19,97:102,122:164,bus,,,,,,,,,,19.0,,,,,,,,,
40,2019-11-19,97:102,158:128,bus,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-19,98:217,110:168,bus,,,,,,,,,30.0,,,30.0,,,13.0,,,14.0,
40,2019-11-19,98:217,110:168,private_transport,,,,,,,,11.0,,,,13.0,15.0,,24.0,,,,
40,2019-11-19,98:217,149:121,bus,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-19,98:217,149:121,private_transport,,,,,,,,,,30.0,,,,,,,,,
40,2019-11-19,98:217,109:169,private_transport,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-19,98:217,98:217,bus,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-19,98:217,98:217,private_transport,,,,,,,,,,,33.0,,,,,,,10.0,
40,2019-11-19,98:217,104:202,bus,,,,,,,,,,,,,,,,,,14.0,
40,2019-11-19,98:217,133:137,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-19,98:217,134:136,private_transport,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-19,98:217,144:126,private_transport,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-19,98:217,147:123,private_transport,,,,,,,,,,,,,,,,,,16.0,
40,2019-11-19,98:217,83:108,bus,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-19,98:217,83:108,private_transport,,,,,,,55.0,,,,,,,,,,,,
40,2019-11-19,98:217,148:122,private_transport,,,,,11.0,,,,,10.0,,,,,,,,,
40,2019-11-19,98:217,45:319,bus,,,,,,,,,22.0,,,,,,,,,,
40,2019-11-19,98:217,45:319,private_transport,,,,,,,,,41.0,,,,,,,,,,
40,2019-11-19,98:217,94:113,bus,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-19,98:217,107:207,bus,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-19,98:217,159:127,private_transport,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-19,99:101,98:217,bus,,,19.0,,,,,,,,,,,,,,,,
40,2019-11-19,99:101,128:142,bus,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-19,99:101,128:142,private_transport,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-19,99:101,143:143,bus,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-19,9:509,110:168,private_transport,,,102.0,,,,,,,,,,,,,,,,
40,2019-11-19,9:509,152:134,private_transport,,,,,,113.0,,,,,,,,,,,,,
40,2019-11-19,9:509,153:133,private_transport,,,,,,51.0,,,,,,,,,,,,,
40,2019-11-19,9:509,58:303,bus,,138.0,,,,,,,,,,,,,,,,,
40,2019-11-19,9:509,58:303,private_transport,,133.0,,,,,,,,,,,,,,,,,
40,2019-11-19,9:509,98:217,private_transport,,,42.0,,,,,,,,,,,,,,,,
40,2019-11-19,9:509,127:159,private_transport,,,,,,45.0,,,,,,,,,,,,,
40,2019-11-19,9:509,154:132,private_transport,,,,,,41.0,,,,,,,,,,,,,
40,2019-11-19,9:509,94:113,private_transport,,,,,,11.0,,,16.0,,,,,,,,,,
40,2019-11-19,9:509,78:302,bus,,10.0,,,,,,,,,,,,,,,,,
